scope,sample,quarters_ahead,model,n_report_quarter_pairs,n_unique_quarters,n_reports,rmse,mae,bias
paired_STABLE_LONG_GAP_R14B,all_reports,2,CNB,17,17,17,2.0747355620744687,1.1758911766503248,-0.3511216184204253
paired_STABLE_LONG_GAP_R14B,all_reports,3,INDEPENDENT_BRIDGE,16,16,16,2.2360733185967483,1.5953936967099105,-0.07658255902275357
paired_STABLE_LONG_GAP_R14B,all_reports,3,STABLE_LONG_GAP_R14B,16,16,16,2.389030924554614,1.4116917065139947,0.21224619919788296
paired_STABLE_LONG_GAP_R14B,all_reports,3,CNB,16,16,16,2.5063104397716818,1.1088691841257812,-0.7537429704129559
paired_STABLE_LONG_GAP_R14B,all_reports,4,INDEPENDENT_BRIDGE,15,15,15,3.4693003878793705,2.4930300050087437,0.30592586937280025
paired_STABLE_LONG_GAP_R14B,all_reports,4,STABLE_LONG_GAP_R14B,15,15,15,3.395627714268948,2.563941013682633,0.9226440313075807
paired_STABLE_LONG_GAP_R14B,all_reports,4,CNB,15,15,15,3.2446896054586505,1.4843928442432337,-1.1917068596356442
paired_STABLE_LONG_GAP_R14B,all_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,5,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,5,CNB,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,6,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,6,CNB,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,7,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,7,CNB,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,8,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,8,CNB,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,9,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,9,CNB,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,10,STABLE_LONG_GAP_R14B,0,0,0,,,
paired_STABLE_LONG_GAP_R14B,all_reports,10,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,all,INDEPENDENT_BRIDGE,66,18,18,2.3623967015417384,1.5280287492622204,-0.04472285437386021
paired_STABLE_PIPELINE_R14B,all_reports,all,STABLE_PIPELINE_R14B,66,18,18,2.3609208168930955,1.487599228291308,-0.1990698054660922
paired_STABLE_PIPELINE_R14B,all_reports,all,CNB,66,18,18,2.2954532595060195,1.0605492231877778,-0.49906748985091737
paired_STABLE_PIPELINE_R14B,all_reports,1,INDEPENDENT_BRIDGE,18,18,18,1.542361051585929,0.8561549384541672,-0.12263847320135457
paired_STABLE_PIPELINE_R14B,all_reports,1,STABLE_PIPELINE_R14B,18,18,18,1.5578741110103262,0.8218814310609243,-0.14575484065950858
paired_STABLE_PIPELINE_R14B,all_reports,1,CNB,18,18,18,0.9474636327304489,0.555461062093155,0.16478353356270228
paired_STABLE_PIPELINE_R14B,all_reports,2,INDEPENDENT_BRIDGE,17,17,17,1.9550799989592513,1.3245505492142235,-0.2416342921928435
paired_STABLE_PIPELINE_R14B,all_reports,2,STABLE_PIPELINE_R14B,17,17,17,1.9660498972024876,1.320827120239437,-0.3546974755260669
paired_STABLE_PIPELINE_R14B,all_reports,2,CNB,17,17,17,2.0747355620744687,1.1758911766503248,-0.3511216184204253
paired_STABLE_PIPELINE_R14B,all_reports,3,INDEPENDENT_BRIDGE,16,16,16,2.2360733185967483,1.5953936967099105,-0.07658255902275357
paired_STABLE_PIPELINE_R14B,all_reports,3,STABLE_PIPELINE_R14B,16,16,16,2.2716612742565543,1.5500904424676238,-0.2818872148459796
paired_STABLE_PIPELINE_R14B,all_reports,3,CNB,16,16,16,2.5063104397716818,1.1088691841257812,-0.7537429704129559
paired_STABLE_PIPELINE_R14B,all_reports,4,INDEPENDENT_BRIDGE,15,15,15,3.4693003878793705,2.4930300050087437,0.30592586937280025
paired_STABLE_PIPELINE_R14B,all_reports,4,STABLE_PIPELINE_R14B,15,15,15,3.4245866994070364,2.40881167897182,0.0016688328391920285
paired_STABLE_PIPELINE_R14B,all_reports,4,CNB,15,15,15,3.2446896054586505,1.4843928442432337,-1.1917068596356442
paired_STABLE_PIPELINE_R14B,all_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,5,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,5,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,6,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,6,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,7,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,7,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,8,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,8,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,9,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,9,CNB,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,10,STABLE_PIPELINE_R14B,0,0,0,,,
paired_STABLE_PIPELINE_R14B,all_reports,10,CNB,0,0,0,,,
combined_common,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
combined_common,recent_reports,all,STABLE_PIPELINE_R14B,34,10,10,0.5980188763809999,0.4316130748213181,-0.010452308241052718
combined_common,recent_reports,all,STABLE_LOCAL_CORE_R14B,34,10,10,0.4019364364238414,0.27542730772258495,0.12545242457147598
combined_common,recent_reports,all,STABLE_LONG_CORE_R14B,34,10,10,0.5122895385913186,0.3593306796170756,0.1404515254625365
combined_common,recent_reports,all,STABLE_LONG_GAP_R14B,34,10,10,0.489766894042895,0.3379320688612869,0.19650984391797616
combined_common,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
combined_common,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
combined_common,recent_reports,1,STABLE_PIPELINE_R14B,10,10,10,0.24126391788184381,0.17293453722436145,-0.04480878173877536
combined_common,recent_reports,1,STABLE_LOCAL_CORE_R14B,10,10,10,0.211968676862096,0.14965305821079677,-0.02037744054014865
combined_common,recent_reports,1,STABLE_LONG_CORE_R14B,10,10,10,0.25323270405850046,0.1884152304458315,-0.029045036727613847
combined_common,recent_reports,1,STABLE_LONG_GAP_R14B,10,10,10,0.2392298527163923,0.1806632348968317,-0.019704791461541492
combined_common,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
combined_common,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
combined_common,recent_reports,2,STABLE_PIPELINE_R14B,9,9,9,0.4353515951466711,0.33602003264512625,-0.05882324676582614
combined_common,recent_reports,2,STABLE_LOCAL_CORE_R14B,9,9,9,0.34741924308370264,0.25702383589892264,0.0342975357453279
combined_common,recent_reports,2,STABLE_LONG_CORE_R14B,9,9,9,0.4062848108344338,0.3086094778088564,0.01459792273992866
combined_common,recent_reports,2,STABLE_LONG_GAP_R14B,9,9,9,0.37204127943600335,0.2745636343997466,0.05286700663649101
combined_common,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
combined_common,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
combined_common,recent_reports,3,STABLE_PIPELINE_R14B,8,8,8,0.6774829408197158,0.5248907382997574,0.012498327290419664
combined_common,recent_reports,3,STABLE_LOCAL_CORE_R14B,8,8,8,0.4840716530534622,0.3517994240182918,0.21648179772502016
combined_common,recent_reports,3,STABLE_LONG_CORE_R14B,8,8,8,0.5967088794055515,0.4545445971916181,0.23163639139457962
combined_common,recent_reports,3,STABLE_LONG_GAP_R14B,8,8,8,0.5617713224058202,0.41308425956242817,0.31190854273498664
combined_common,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
combined_common,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
combined_common,recent_reports,4,STABLE_PIPELINE_R14B,7,7,7,0.9410918155578817,0.8174561387824293,0.07459027710871984
combined_common,recent_reports,4,STABLE_LOCAL_CORE_R14B,7,7,7,0.5454470338622183,0.3914839950318975,0.3469463767605084
combined_common,recent_reports,4,STABLE_LONG_CORE_R14B,7,7,7,0.7509625613772001,0.5598926749585147,0.44018997102662644
combined_common,recent_reports,4,STABLE_LONG_GAP_R14B,7,7,7,0.7380376452697559,0.5581873151740416,0.5581873151740416
combined_common,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
combined_common,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,5,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,5,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,5,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,5,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,5,CNB,0,0,0,,,
combined_common,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,6,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,6,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,6,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,6,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,6,CNB,0,0,0,,,
combined_common,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,7,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,7,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,7,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,7,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,7,CNB,0,0,0,,,
combined_common,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,8,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,8,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,8,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,8,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,8,CNB,0,0,0,,,
combined_common,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,9,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,9,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,9,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,9,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,9,CNB,0,0,0,,,
combined_common,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
combined_common,recent_reports,10,STABLE_PIPELINE_R14B,0,0,0,,,
combined_common,recent_reports,10,STABLE_LOCAL_CORE_R14B,0,0,0,,,
combined_common,recent_reports,10,STABLE_LONG_CORE_R14B,0,0,0,,,
combined_common,recent_reports,10,STABLE_LONG_GAP_R14B,0,0,0,,,
combined_common,recent_reports,10,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_INDEPENDENT_BRIDGE,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_INDEPENDENT_BRIDGE,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_INDEPENDENT_BRIDGE,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_INDEPENDENT_BRIDGE,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_INDEPENDENT_BRIDGE,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_INDEPENDENT_BRIDGE,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_INDEPENDENT_BRIDGE,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_INDEPENDENT_BRIDGE,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_INDEPENDENT_BRIDGE,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_INDEPENDENT_BRIDGE,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,5,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,6,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,7,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,8,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,9,CNB,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_INDEPENDENT_BRIDGE,recent_reports,10,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,all,CORE_GAP_ADAPT_EXT_R14B,34,10,10,0.4959457808577876,0.3727193510030825,0.207430769806636
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,1,CORE_GAP_ADAPT_EXT_R14B,10,10,10,0.2969706195300976,0.21361204573850484,-0.04459020990429905
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,2,CORE_GAP_ADAPT_EXT_R14B,9,9,9,0.35262550173949836,0.30109796770536135,0.03094706216550522
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,3,CORE_GAP_ADAPT_EXT_R14B,8,8,8,0.5452068338485626,0.426975199540156,0.3511713177411014
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,4,CORE_GAP_ADAPT_EXT_R14B,7,7,7,0.7543865316918298,0.6300934530071794,0.6300934530071794
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,5,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,6,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,7,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,8,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,9,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,10,CORE_GAP_ADAPT_EXT_R14B,0,0,0,,,
paired_CORE_GAP_ADAPT_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_GAP_RF_EXT_R14B,recent_reports,all,CORE_GAP_RF_EXT_R14B,34,10,10,0.5771279881597151,0.43581804222086284,0.30705655756224837
paired_CORE_GAP_RF_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_GAP_RF_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_GAP_RF_EXT_R14B,recent_reports,1,CORE_GAP_RF_EXT_R14B,10,10,10,0.27728168540410114,0.20849522108440333,-0.03327587847134865
paired_CORE_GAP_RF_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_GAP_RF_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_GAP_RF_EXT_R14B,recent_reports,2,CORE_GAP_RF_EXT_R14B,9,9,9,0.3499089251208068,0.2967138683152786,0.07891614800023719
paired_CORE_GAP_RF_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_GAP_RF_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_GAP_RF_EXT_R14B,recent_reports,3,CORE_GAP_RF_EXT_R14B,8,8,8,0.6070195683960221,0.4797107479665817,0.4797107479665817
paired_CORE_GAP_RF_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_GAP_RF_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_GAP_RF_EXT_R14B,recent_reports,4,CORE_GAP_RF_EXT_R14B,7,7,7,0.9640723606173235,0.8892500608707345,0.8892500608707345
paired_CORE_GAP_RF_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_GAP_RF_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,5,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,6,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,7,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,8,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,9,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,9,CNB,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,10,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,10,CORE_GAP_RF_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RF_EXT_R14B,recent_reports,10,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,all,INDEPENDENT_BRIDGE,34,10,10,0.5904003554241215,0.4628292688018275,0.030273489869384072
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,all,CORE_GAP_RIDGE_EXT_R14B,34,10,10,0.5250828226571406,0.3872181118029836,0.23739116845546218
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,all,CNB,34,10,10,0.3717889976103979,0.2865084409450859,0.03658731984429152
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,1,INDEPENDENT_BRIDGE,10,10,10,0.299002604438077,0.23128397889035987,-0.06580541283703337
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,1,CORE_GAP_RIDGE_EXT_R14B,10,10,10,0.28732143662724513,0.20834393577320576,-0.04071707016629469
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,1,CNB,10,10,10,0.27889305921377144,0.17551728915709636,0.07191491898514357
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,2,INDEPENDENT_BRIDGE,9,9,9,0.4267215963315118,0.369044677100729,-0.06577876451634743
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,2,CORE_GAP_RIDGE_EXT_R14B,9,9,9,0.3438409274376761,0.300659315753224,0.04586485802156713
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,2,CNB,9,9,9,0.36957653687011793,0.31543419066373957,-0.011783615828694435
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,3,INDEPENDENT_BRIDGE,8,8,8,0.6430848763899297,0.547166125308201,0.08888371402189968
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,3,CORE_GAP_RIDGE_EXT_R14B,8,8,8,0.5684691588465157,0.42722965748528774,0.3884351706308111
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,3,CNB,8,8,8,0.42142624385732186,0.3187775760793603,0.04884101941445121
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,4,INDEPENDENT_BRIDGE,7,7,7,0.9266032423987411,0.8178034648551956,0.22404170748590305
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,4,CORE_GAP_RIDGE_EXT_R14B,7,7,7,0.8366065977440813,0.7083150488440094,0.7083150488440094
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,4,CNB,7,7,7,0.42625019999778074,0.37099796799334583,0.034306295999588024
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,5,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,5,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,5,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,6,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,6,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,6,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,7,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,7,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,7,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,8,INDEPENDENT_BRIDGE,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,8,CORE_GAP_RIDGE_EXT_R14B,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,8,CNB,0,0,0,,,
paired_CORE_GAP_RIDGE_EXT_R14B,recent_reports,9,INDEPENDENT_BRIDGE,0,0,0,,,
