model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q1,2022-05-12,10.902711963590866,9.63663198795535,,11.23658150891361,0.5,1.266079975635515,True,True,True,False,False,False,,False,,False,1.266079975635515,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q2,2022-05-12,11.995135807306296,9.50510416,14.5366564687991,15.77230851609123,0.5,2.490031647306296,True,True,True,True,False,False,,False,,False,2.490031647306296,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q2,2022-08-11,12.625249385452063,14.5366564687991,,15.77230851609123,0.5,-1.9114070833470365,True,True,True,False,False,False,,False,,False,-1.9114070833470365,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q3,2022-05-12,11.788616193977903,8.17038043,13.8649926,17.578003612072624,0.5,3.6182357639779035,True,True,True,True,True,True,5.694612170000001,True,1.541859357955806,True,3.6182357639779035,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q3,2022-08-11,12.404911870303213,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.460080729696788,True,True,True,True,False,False,,False,,False,-1.460080729696788,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q4,2022-05-12,11.542808952373932,6.62746481,12.749894,15.699043922150208,0.5,4.9153441423739315,True,True,True,True,True,True,6.122429189999999,True,3.7082590947478637,True,4.915344142373931,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q4,2022-08-11,12.22864784031634,12.749894,19.6557739,15.699043922150208,0.5,-0.5212461596836597,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5212461596836597,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2023Q1,2022-08-11,8.62068767051416,7.85719611,16.1682854,16.393468660721574,0.5,0.7634915605141597,True,True,True,True,True,True,8.311089289999998,True,-6.784106168971679,False,0.7634915605141597,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-08-11,2023Q1,2022-11-10,14.553316848488178,16.1682854,14.8665554,16.393468660721574,0.5,-1.6149685515118204,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.6149685515118204,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-02-09,2023Q2,2023-05-11,7.898700224648787,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.409052875351212,True,True,True,True,False,False,,False,,False,-3.110358942409893,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.34201506923546,11.6366874653985,,11.15840613352934,0.5,0.7053276038369596,True,True,True,False,False,False,,False,,False,-0.7053276038369596,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.862864158042294,6.95297995,7.77590417,8.048806481176504,0.5,1.9098842080422944,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.2817688543107142,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.934962223278011,7.77590417,8.32302304,8.048806481176504,0.5,-1.8409419467219887,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-1.8409419467219887,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.889117509727788,8.32302304,8.1866590723162,8.048806481176504,0.5,1.566094469727787,True,True,True,True,False,False,,False,,False,-1.566094469727787,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.597534338543511,8.1866590723162,,8.048806481176504,0.5,-0.5891247337726888,True,True,True,False,False,False,,False,,False,-0.3134195514932969,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.77580141237168,8.33257222,8.18874505,7.563594181986673,0.5,2.44322919237168,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.44322919237168,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2023Q4,2023-11-09,7.649235110199821,8.18874505,7.4869530045711,7.563594181986673,0.5,-0.5395099398001788,True,True,True,True,False,False,,False,,False,0.5395099398001788,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.358799341521333,7.4869530045711,,7.563594181986673,0.5,0.8718463369502336,True,True,True,False,False,False,,False,,False,-0.718563982119087,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2024Q1,2023-08-10,8.21122319791376,2.50204809,2.54878083,2.085759093902354,0.5,5.70917510791376,True,True,True,True,True,True,0.04673273999999994,True,0.046732739999999495,False,-5.70917510791376,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2024Q2,2023-11-09,5.174054927255436,2.34805158,2.60050989,2.4619743363836157,0.5,2.826003347255436,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-2.5981578344882044,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-11-09,2024Q3,2024-02-15,5.81951151299981,2.23573565,2.25182174,2.3104616266815143,0.5,3.58377586299981,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-3.4343239096367815,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2024-02-15,2024Q4,2024-05-09,5.11146792179833,2.71600921,2.51517686,2.8836531940027847,0.5,2.39545871179833,True,True,True,True,True,True,-0.20083235000000021,False,-0.20083235000000021,False,-2.060170743792761,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2024-05-09,2025Q1,2024-08-08,5.733662298538689,2.35125799,2.18682304,2.731002175839953,0.5,3.3824043085386886,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,-2.622915936858783,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2024-08-08,2025Q2,2024-11-14,5.36080515552955,1.74934064,2.56695573,2.380373322135417,0.5,3.6114645155295504,True,True,True,True,True,True,0.8176150900000001,True,0.8176150900000003,True,-2.349399151258716,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2024-11-14,2025Q3,2025-02-13,6.071228651819021,2.63406164,2.39037316,2.498824030135406,0.5,3.4371670118190205,True,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-3.4371670118190205,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2025-02-13,2025Q4,2025-05-15,5.379531128352294,2.39852331,2.42499112,2.233358733189064,0.5,2.9810078183522943,True,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-2.9810078183522943,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2025-05-15,2026Q1,2025-08-14,3.792552158469133,2.30364068,2.55792051,1.6208666864394388,0.5,1.488911478469133,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-1.4889114784691333,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2025-08-14,2026Q2,2025-11-13,3.488423078049928,2.48131069,2.20112771,2.045921946260844,0.5,1.007112388049928,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-1.007112388049928,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2025-11-13,2026Q3,2026-02-12,3.484393860739614,2.15337699,1.47111427,,0.5,1.3310168707396142,True,True,True,True,True,True,-0.68226272,False,-0.6822627200000002,False,,False,False,False,True,False
ADMIN_RECENT_R28,cutoff,2026-02-12,2026Q4,2026-05-14,2.2315971086626125,1.64784477,2.6040408,,0.5,0.5837523386626124,True,True,True,True,True,True,0.9561960299999999,True,0.21130864732522503,True,,False,False,False,True,False
ADMIN_RECENT_R28,report,2022-02-10,2022Q1,2022-05-12,10.902711963590866,9.63663198795535,,11.23658150891361,0.5,1.266079975635515,True,True,True,False,False,False,,False,,False,1.266079975635515,True,False,False,True,False
ADMIN_RECENT_R28,report,2022-02-10,2022Q2,2022-05-12,11.995135807306296,9.50510416,14.5366564687991,15.77230851609123,0.5,2.490031647306296,True,True,True,True,False,False,,False,,False,2.490031647306296,True,False,False,True,False
ADMIN_RECENT_R28,report,2022-05-12,2022Q2,2022-08-11,13.482904395026017,14.5366564687991,,15.77230851609123,0.5,-1.053752073773083,True,True,True,False,False,False,,False,,False,-1.053752073773083,False,True,False,True,False
ADMIN_RECENT_R28,report,2022-02-10,2022Q3,2022-05-12,11.788616193977903,8.17038043,13.8649926,17.578003612072624,0.5,3.6182357639779035,True,True,True,True,True,True,5.694612170000001,True,1.541859357955806,True,3.6182357639779035,True,False,True,True,False
ADMIN_RECENT_R28,report,2022-08-11,2022Q3,2022-11-10,17.62877921257083,19.4927708743343,,17.578003612072624,0.5,-1.863991661763471,True,True,True,False,False,False,,False,,False,1.863991661763471,True,False,False,True,False
ADMIN_RECENT_R28,report,2022-02-10,2022Q4,2022-05-12,11.542808952373932,6.62746481,12.749894,15.699043922150208,0.5,4.9153441423739315,True,True,True,True,True,True,6.122429189999999,True,3.7082590947478637,True,4.915344142373931,True,False,True,True,False
ADMIN_RECENT_R28,report,2022-08-11,2022Q4,2022-11-10,18.22219519867052,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4335787013294805,True,True,True,True,False,False,,False,,False,1.4335787013294805,True,False,False,True,False
ADMIN_RECENT_R28,report,2022-05-12,2023Q1,2022-08-11,9.498239978745586,7.85719611,16.1682854,16.393468660721574,0.5,1.6410438687455855,True,True,True,True,True,True,8.311089289999998,True,-5.029001552508827,False,1.6410438687455855,True,False,False,True,False
ADMIN_RECENT_R28,report,2022-08-11,2023Q1,2022-11-10,14.79555939715548,16.1682854,14.8665554,16.393468660721574,0.5,-1.3727260028445176,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.3727260028445176,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-02-09,2023Q1,2023-05-11,11.434765417670311,16.3076255004732,,16.393468660721574,0.5,-4.872860082802889,True,True,True,False,False,False,,False,,False,-4.872860082802889,False,True,False,True,False
ADMIN_RECENT_R28,report,2022-11-10,2023Q2,2023-02-09,11.525895459610682,10.1921138,11.3077531,11.15840613352934,0.5,1.3337816596106826,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.598803007447998,True,False,True,True,False
ADMIN_RECENT_R28,report,2023-02-09,2023Q2,2023-05-11,7.898700224648787,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.409052875351212,True,True,True,True,False,False,,False,,False,-3.110358942409893,False,True,False,True,False
ADMIN_RECENT_R28,report,2022-11-10,2023Q3,2023-02-09,9.85389861432518,6.95297995,7.77590417,8.048806481176504,0.5,2.9009186643251805,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.7092656019721719,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-02-09,2023Q3,2023-05-11,5.934962223278011,7.77590417,8.32302304,8.048806481176504,0.5,-1.8409419467219887,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-1.8409419467219887,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-05-11,2023Q3,2023-08-10,9.400169455116048,8.32302304,8.1866590723162,8.048806481176504,0.5,1.0771464151160473,True,True,True,True,False,False,,False,,False,-1.0771464151160473,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-05-11,2023Q4,2023-08-10,10.11492277003487,8.33257222,8.18874505,7.563594181986673,0.5,1.7823505500348702,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.7823505500348702,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-11-09,2023Q4,2024-02-15,8.358799341521333,7.4869530045711,,7.563594181986673,0.5,0.8718463369502336,True,True,True,False,False,False,,False,,False,-0.718563982119087,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-05-11,2024Q1,2023-08-10,7.489921048131994,2.50204809,2.54878083,2.085759093902354,0.5,4.9878729581319945,True,True,True,True,True,True,0.04673273999999994,True,0.04673274000000038,False,-4.9878729581319945,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-02-15,2024Q1,2024-05-09,1.4769619719906666,2.86348243690547,,2.085759093902354,0.5,-1.3865204649148033,True,True,True,False,False,False,,False,,False,0.16892622109142885,True,False,False,True,False
ADMIN_RECENT_R28,report,2023-08-10,2024Q2,2023-11-09,5.73441219678045,2.34805158,2.60050989,2.4619743363836157,0.5,3.3863606167804505,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-3.158515104013219,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-02-15,2024Q2,2024-05-09,1.710311802330836,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.9382443576691641,True,True,True,True,False,False,,False,,False,-0.5650807104363955,False,True,False,True,False
ADMIN_RECENT_R28,report,2023-11-09,2024Q3,2024-02-15,5.81951151299981,2.23573565,2.25182174,2.3104616266815143,0.5,3.58377586299981,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-3.4343239096367815,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-02-15,2024Q3,2024-05-09,1.6296172106972897,2.25182174,2.11409498,2.3104616266815143,0.5,-0.6222045293027103,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.6222045293027103,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-05-09,2024Q3,2024-08-08,2.660818213354407,2.11409498,2.03928603786943,2.3104616266815143,0.5,0.546723233354407,True,True,True,True,False,False,,False,,False,-0.15398993999137822,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-05-09,2024Q4,2024-08-08,3.3484314663837096,2.51517686,2.31618987,2.8836531940027847,0.5,0.8332546063837096,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,-0.09630193837814005,False,False,False,True,False
ADMIN_RECENT_R28,report,2024-05-09,2025Q1,2024-08-08,5.733662298538689,2.35125799,2.18682304,2.731002175839953,0.5,3.3824043085386886,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,-2.622915936858783,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-08-08,2025Q2,2024-11-14,5.36080515552955,1.74934064,2.56695573,2.380373322135417,0.5,3.6114645155295504,True,True,True,True,True,True,0.8176150900000001,True,0.8176150900000003,True,-2.349399151258716,False,True,False,True,False
ADMIN_RECENT_R28,report,2024-11-14,2025Q3,2025-02-13,5.643466648533935,2.63406164,2.39037316,2.498824030135406,0.5,3.009405008533935,True,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-3.009405008533935,False,True,False,True,False
ADMIN_RECENT_R28,report,2025-05-15,2026Q1,2025-08-14,3.556582619112658,2.30364068,2.55792051,1.6208666864394388,0.5,1.2529419391126582,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-1.2529419391126582,False,True,False,True,False
ADMIN_RECENT_R28,report,2025-08-14,2026Q2,2025-11-13,3.591812218702908,2.48131069,2.20112771,2.045921946260844,0.5,1.1105015287029079,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-1.1105015287029079,False,True,False,True,False
ADMIN_RECENT_R28,report,2025-11-13,2026Q3,2026-02-12,3.051165963504541,2.15337699,1.47111427,,0.5,0.8977889735045412,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
ADMIN_ZERO_R28,cutoff,2022-02-10,2022Q1,2022-05-12,10.85707992441011,9.63663198795535,,11.23658150891361,0.5,1.2204479364547591,True,True,True,False,False,False,,False,,False,1.2204479364547591,True,False,False,True,False
ADMIN_ZERO_R28,cutoff,2022-02-10,2022Q2,2022-05-12,11.862429906298743,9.50510416,14.5366564687991,15.77230851609123,0.5,2.357325746298743,True,True,True,True,False,False,,False,,False,2.357325746298743,True,False,False,True,False
ADMIN_ZERO_R28,cutoff,2022-05-12,2022Q2,2022-08-11,12.599471741443756,14.5366564687991,,15.77230851609123,0.5,-1.9371847273553442,True,True,True,False,False,False,,False,,False,-1.9371847273553442,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2022-02-10,2022Q3,2022-05-12,11.60530074551103,8.17038043,13.8649926,17.578003612072624,0.5,3.4349203155110306,True,True,True,True,True,True,5.694612170000001,True,1.1752284610220602,True,3.4349203155110306,True,False,True,True,False
ADMIN_ZERO_R28,cutoff,2022-05-12,2022Q3,2022-08-11,12.327840765824083,13.8649926,19.4927708743343,17.578003612072624,0.5,-1.5371518341759174,True,True,True,True,False,False,,False,,False,-1.5371518341759174,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2022-02-10,2022Q4,2022-05-12,11.339463649335798,6.62746481,12.749894,15.699043922150208,0.5,4.711998839335798,True,True,True,True,True,True,6.122429189999999,True,3.301568488671596,True,4.711998839335797,True,False,True,True,False
ADMIN_ZERO_R28,cutoff,2022-05-12,2022Q4,2022-08-11,12.131054059880762,12.749894,19.6557739,15.699043922150208,0.5,-0.618839940119237,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.618839940119237,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2022-08-11,2023Q1,2022-11-10,14.211951040415428,16.1682854,14.8665554,16.393468660721574,0.5,-1.9563343595845701,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.9563343595845701,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-02-09,2023Q2,2023-05-11,7.505754474229163,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.8019986257708362,True,True,True,True,False,False,,False,,False,-3.5033046928295173,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.314030011543627,11.6366874653985,,11.15840613352934,0.5,0.6773425461451268,True,True,True,False,False,False,,False,,False,-0.6773425461451268,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.439739046730654,6.95297995,7.77590417,8.048806481176504,0.5,1.4867590967306548,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.7048939656223538,True,False,True,True,False
ADMIN_ZERO_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.456465394505852,7.77590417,8.32302304,8.048806481176504,0.5,-2.319438775494148,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.319438775494148,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.767896736027184,8.32302304,8.1866590723162,8.048806481176504,0.5,1.4448736960271837,True,True,True,True,False,False,,False,,False,-1.4448736960271837,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.527316088472772,8.1866590723162,,8.048806481176504,0.5,-0.6593429838434277,True,True,True,False,False,False,,False,,False,-0.3836378015640358,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-02-09,2023Q4,2023-05-11,6.790570334454543,7.62282898,8.33257222,7.563594181986673,0.5,-0.8322586455454575,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.7137890495188026,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.80306075544325,8.33257222,8.18874505,7.563594181986673,0.5,2.47048853544325,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.47048853544325,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-05-11,2024Q1,2023-08-10,5.50601315778968,2.50204809,2.54878083,2.085759093902354,0.5,3.00396506778968,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.00396506778968,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-08-10,2024Q1,2023-11-09,2.0077774725861457,2.54878083,2.72442838094152,2.085759093902354,0.5,-0.5410033574138544,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.3850401147814382,True,False,False,True,False
ADMIN_ZERO_R28,cutoff,2024-02-15,2024Q1,2024-05-09,1.562891182215641,2.86348243690547,,2.085759093902354,0.5,-1.3005912546898288,True,True,True,False,False,False,,False,,False,0.2548554313164033,True,False,False,True,False
ADMIN_ZERO_R28,cutoff,2023-11-09,2024Q2,2024-02-15,3.1750093531102697,2.60050989,2.64855616,2.4619743363836157,0.5,0.5744994631102696,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.5744994631102696,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2024-02-15,2024Q2,2024-05-09,1.7064611615301493,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.9420949984698508,True,True,True,True,False,False,,False,,False,-0.5689313512370822,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2023-11-09,2024Q3,2024-02-15,3.1274378893386405,2.23573565,2.25182174,2.3104616266815143,0.5,0.8917022393386405,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.7422502859756119,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2024-02-15,2024Q3,2024-05-09,1.604561041166547,2.25182174,2.11409498,2.3104616266815143,0.5,-0.647260698833453,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.647260698833453,False,True,False,True,False
ADMIN_ZERO_R28,cutoff,2024-05-09,2024Q4,2024-08-08,3.118949101548834,2.51517686,2.31618987,2.8836531940027847,0.5,0.603772241548834,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.13318042645673556,False,False,False,True,False
ADMIN_ZERO_R28,cutoff,2026-02-12,2026Q3,2026-05-14,0.9306204845511352,1.47111427,2.34598729,,0.5,-0.5404937854488647,True,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,True,False
ADMIN_ZERO_R28,cutoff,2026-02-12,2026Q4,2026-05-14,1.0993132972290338,1.64784477,2.6040408,,0.5,-0.5485314727709663,True,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,True,False
ADMIN_ZERO_R28,cutoff,2026-08-13,2027Q1,,2.2815204573245964,2.8254517,,,0.5,-0.5439312426754035,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_ZERO_R28,report,2022-02-10,2022Q1,2022-05-12,10.85707992441011,9.63663198795535,,11.23658150891361,0.5,1.2204479364547591,True,True,True,False,False,False,,False,,False,1.2204479364547591,True,False,False,True,False
ADMIN_ZERO_R28,report,2022-02-10,2022Q2,2022-05-12,11.862429906298743,9.50510416,14.5366564687991,15.77230851609123,0.5,2.357325746298743,True,True,True,True,False,False,,False,,False,2.357325746298743,True,False,False,True,False
ADMIN_ZERO_R28,report,2022-05-12,2022Q2,2022-08-11,13.456935746187568,14.5366564687991,,15.77230851609123,0.5,-1.0797207226115315,True,True,True,False,False,False,,False,,False,-1.0797207226115315,False,True,False,True,False
ADMIN_ZERO_R28,report,2022-02-10,2022Q3,2022-05-12,11.60530074551103,8.17038043,13.8649926,17.578003612072624,0.5,3.4349203155110306,True,True,True,True,True,True,5.694612170000001,True,1.1752284610220602,True,3.4349203155110306,True,False,True,True,False
ADMIN_ZERO_R28,report,2022-05-12,2022Q3,2022-08-11,13.353263673278674,13.8649926,19.4927708743343,17.578003612072624,0.5,-0.511728926721327,True,True,True,True,False,False,,False,,False,-0.511728926721327,False,True,False,True,False
ADMIN_ZERO_R28,report,2022-02-10,2022Q4,2022-05-12,11.339463649335798,6.62746481,12.749894,15.699043922150208,0.5,4.711998839335798,True,True,True,True,True,True,6.122429189999999,True,3.301568488671596,True,4.711998839335797,True,False,True,True,False
ADMIN_ZERO_R28,report,2022-08-11,2022Q4,2022-11-10,18.18260023305469,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4731736669453106,True,True,True,True,False,False,,False,,False,1.4731736669453106,True,False,False,True,False
ADMIN_ZERO_R28,report,2022-05-12,2023Q1,2022-08-11,9.140381493076449,7.85719611,16.1682854,16.393468660721574,0.5,1.2831853830764484,True,True,True,True,True,True,8.311089289999998,True,-5.7447185238471015,False,1.2831853830764484,True,False,False,True,False
ADMIN_ZERO_R28,report,2022-08-11,2023Q1,2022-11-10,14.469751522798616,16.1682854,14.8665554,16.393468660721574,0.5,-1.698533877201383,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.698533877201383,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-02-09,2023Q1,2023-05-11,11.126704698508895,16.3076255004732,,16.393468660721574,0.5,-5.180920801964305,True,True,True,False,False,False,,False,,False,-5.180920801964305,False,True,False,True,False
ADMIN_ZERO_R28,report,2022-11-10,2023Q2,2023-02-09,11.166439363071952,10.1921138,11.3077531,11.15840613352934,0.5,0.9743255630719521,True,True,True,True,True,True,1.1156392999999998,True,0.8330118261439043,True,0.9582591039867285,True,False,True,True,False
ADMIN_ZERO_R28,report,2023-02-09,2023Q2,2023-05-11,7.505754474229163,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.8019986257708362,True,True,True,True,False,False,,False,,False,-3.5033046928295173,False,True,False,True,False
ADMIN_ZERO_R28,report,2022-11-10,2023Q3,2023-02-09,9.410865772752675,6.95297995,7.77590417,8.048806481176504,0.5,2.457885822752676,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.26623276039966726,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-02-09,2023Q3,2023-05-11,5.456465394505852,7.77590417,8.32302304,8.048806481176504,0.5,-2.319438775494148,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.319438775494148,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-05-11,2023Q3,2023-08-10,9.279403325087186,8.32302304,8.1866590723162,8.048806481176504,0.5,0.9563802850871852,True,True,True,True,False,False,,False,,False,-0.9563802850871852,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-02-09,2023Q4,2023-05-11,6.790570334454543,7.62282898,8.33257222,7.563594181986673,0.5,-0.8322586455454575,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.7137890495188026,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-05-11,2023Q4,2023-08-10,10.141995047407846,8.33257222,8.18874505,7.563594181986673,0.5,1.8094228274078468,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8094228274078468,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_ZERO_R28,report,2023-05-11,2024Q1,2023-08-10,4.822936612746102,2.50204809,2.54878083,2.085759093902354,0.5,2.320888522746102,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.320888522746102,False,True,False,True,False
ADMIN_ZERO_R28,report,2024-02-15,2024Q1,2024-05-09,1.4616506303336865,2.86348243690547,,2.085759093902354,0.5,-1.4018318065717834,True,True,True,False,False,False,,False,,False,0.15361487943444874,True,False,False,True,False
ADMIN_ZERO_R28,report,2023-08-10,2024Q2,2023-11-09,3.034396211384282,2.34805158,2.60050989,2.4619743363836157,0.5,0.6863446313842823,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.4584991186170506,False,True,False,True,False
ADMIN_ZERO_R28,report,2024-02-15,2024Q2,2024-05-09,1.5618745647766443,2.64855616,2.43930764498391,2.4619743363836157,0.5,-1.0866815952233557,True,True,True,True,False,False,,False,,False,-0.7135179479905871,False,True,False,True,False
