origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.34522149801884644,,,3.135749930706337,2.640916043989502,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.5808712846202001,,,3.272513216115041,3.2201067761206223,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.2235207516880041,,,1.703407174159881,0.22327131568083497,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,-0.49250132574357314,,,1.7890089144057713,-0.27044679460602766,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.2753051860761192,,,1.5461426565973606,0.004480120849401255,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.11057523482961341,,,1.985093440572475,0.11499426629523243,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.038065119674830124,,,2.2868624208855546,0.15305214304134462,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,1.1071326993207062,,,2.5602395503649062,1.254100991309246,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.29623833681411593,,,2.9298321590459775,1.5499014070093524,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.10776318753636131,,,2.451199687726893,1.6576065717038748,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.31813746782732166,,,2.3217936013232863,1.9752390530397106,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.5228300031636319,,,2.661835103040396,2.4967070454137126,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.4067673444106347,,,3.406044086667682,2.9026493280929766,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RF_R14,0.6427608546210205,,,3.6068781293941545,3.5433532843860736,
