edge,horizon,scheme,quantile,weight
2025-02,7,TVW2,0.6666666666666666,0.4
2025-02,7,TVW3,0.1,0.029624102544995465
2025-02,7,TVW3,0.25,0.15
2025-02,7,TVW3,0.5,0.32037589745500467
2025-02,7,TVW3,0.75,0.3499999999999999
2025-02,7,TVW3,0.9,0.15
2025-03,7,TVW1,0.25,0.2
2025-03,7,TVW1,0.5,0.4
2025-03,7,TVW1,0.75,0.3999999999999999
2025-03,7,TVW2,0.3333333333333333,0.20000000000000004
2025-03,7,TVW2,0.5,0.39999999999999997
2025-03,7,TVW2,0.6666666666666666,0.4
2025-03,7,TVW3,0.1,0.050000000000000086
2025-03,7,TVW3,0.25,0.15000000000000005
2025-03,7,TVW3,0.5,0.30000000000000004
2025-03,7,TVW3,0.75,0.3499999999999999
2025-03,7,TVW3,0.9,0.15
2025-04,7,TVW1,0.25,0.2
2025-04,7,TVW1,0.5,0.4
2025-04,7,TVW1,0.75,0.4
2025-04,7,TVW2,0.3333333333333333,0.26819439602443024
2025-04,7,TVW2,0.5,0.3318056039755699
2025-04,7,TVW2,0.6666666666666666,0.4
2025-04,7,TVW3,0.1,0.1391234609559765
2025-04,7,TVW3,0.25,0.15
2025-04,7,TVW3,0.5,0.3
2025-04,7,TVW3,0.75,0.2608765390440236
2025-04,7,TVW3,0.9,0.15
2025-05,7,TVW1,0.25,0.2
2025-05,7,TVW1,0.5,0.4
2025-05,7,TVW1,0.75,0.4
2025-05,7,TVW2,0.3333333333333333,0.2
2025-05,7,TVW2,0.5,0.4
2025-05,7,TVW2,0.6666666666666666,0.4
2025-05,7,TVW3,0.1,0.0798284643869124
2025-05,7,TVW3,0.25,0.15
2025-05,7,TVW3,0.5,0.3
2025-05,7,TVW3,0.75,0.3201715356130877
2025-05,7,TVW3,0.9,0.15
2025-06,7,TVW1,0.25,0.2
2025-06,7,TVW1,0.5,0.4
2025-06,7,TVW1,0.75,0.4
2025-06,7,TVW2,0.3333333333333333,0.2
2025-06,7,TVW2,0.5,0.39999999999999997
2025-06,7,TVW2,0.6666666666666666,0.4
2025-06,7,TVW3,0.1,0.0726701777555908
2025-06,7,TVW3,0.25,0.15000000000000002
2025-06,7,TVW3,0.5,0.3
2025-06,7,TVW3,0.75,0.3273298222444092
2025-06,7,TVW3,0.9,0.15
2025-07,7,TVW1,0.25,0.2
2025-07,7,TVW1,0.5,0.4
2025-07,7,TVW1,0.75,0.4
2025-07,7,TVW2,0.3333333333333333,0.20000000000000015
2025-07,7,TVW2,0.5,0.39999999999999997
2025-07,7,TVW2,0.6666666666666666,0.39999999999999986
2025-07,7,TVW3,0.1,0.06049548500210217
2025-07,7,TVW3,0.25,0.15000000000000002
2025-07,7,TVW3,0.5,0.3000000000000002
2025-07,7,TVW3,0.75,0.3395045149978977
2025-07,7,TVW3,0.9,0.15
2025-08,7,TVW1,0.25,0.2
2025-08,7,TVW1,0.5,0.4000000000000001
2025-08,7,TVW1,0.75,0.39999999999999997
2025-08,7,TVW2,0.3333333333333333,0.20000000000000007
2025-08,7,TVW2,0.5,0.39999999999999997
2025-08,7,TVW2,0.6666666666666666,0.39999999999999997
2025-08,7,TVW3,0.1,0.06394146710644101
2025-08,7,TVW3,0.25,0.14999999999999997
2025-08,7,TVW3,0.5,0.29999999999999993
2025-08,7,TVW3,0.75,0.3360585328935592
2025-08,7,TVW3,0.9,0.14999999999999994
2025-09,7,TVW1,0.25,0.24106099059918729
2025-09,7,TVW1,0.5,0.4
2025-09,7,TVW1,0.75,0.35893900940081275
2025-09,7,TVW2,0.3333333333333333,0.3
2025-09,7,TVW2,0.5,0.3
2025-09,7,TVW2,0.6666666666666666,0.4
2025-09,7,TVW3,0.1,0.14999999999999997
2025-09,7,TVW3,0.25,0.2116506001670872
2025-09,7,TVW3,0.5,0.3
2025-09,7,TVW3,0.75,0.18834939983291282
2025-09,7,TVW3,0.9,0.15
2025-10,7,TVW1,0.25,0.2
2025-10,7,TVW1,0.5,0.4
2025-10,7,TVW1,0.75,0.4
2025-10,7,TVW2,0.3333333333333333,0.2
2025-10,7,TVW2,0.5,0.4
2025-10,7,TVW2,0.6666666666666666,0.4
2025-10,7,TVW3,0.1,0.13450119802073596
2025-10,7,TVW3,0.25,0.15000000000000008
2025-10,7,TVW3,0.5,0.3000000000000001
2025-10,7,TVW3,0.75,0.26549880197926384
2025-10,7,TVW3,0.9,0.15
2025-11,7,TVW1,0.25,0.30472688034966194
2025-11,7,TVW1,0.5,0.3999999999999999
2025-11,7,TVW1,0.75,0.2952731196503381
2025-11,7,TVW2,0.3333333333333333,0.39999999999999997
2025-11,7,TVW2,0.5,0.3000000000000001
2025-11,7,TVW2,0.6666666666666666,0.3
2025-11,7,TVW3,0.1,0.14999999999999988
2025-11,7,TVW3,0.25,0.25000000000000006
2025-11,7,TVW3,0.5,0.3000000000000002
2025-11,7,TVW3,0.75,0.15000000000000022
2025-11,7,TVW3,0.9,0.1499999999999998
2025-12,7,TVW1,0.25,0.3758188097295066
2025-12,7,TVW1,0.5,0.40000000000000013
2025-12,7,TVW1,0.75,0.22418119027049335
2025-12,7,TVW2,0.3333333333333333,0.4
2025-12,7,TVW2,0.5,0.3
2025-12,7,TVW2,0.6666666666666666,0.30000000000000016
2025-12,7,TVW3,0.1,0.15
2025-12,7,TVW3,0.25,0.27516525129602204
2025-12,7,TVW3,0.5,0.3
2025-12,7,TVW3,0.75,0.15
2025-12,7,TVW3,0.9,0.124834748703978
2010-12,8,TVW1,0.25,0.26666666666666666
2010-12,8,TVW1,0.5,0.4666666666666667
2010-12,8,TVW1,0.75,0.26666666666666666
2010-12,8,TVW2,0.3333333333333333,0.30000000000000004
2010-12,8,TVW2,0.5,0.4
2010-12,8,TVW2,0.6666666666666666,0.30000000000000004
2010-12,8,TVW3,0.1,0.06666666666666667
2010-12,8,TVW3,0.25,0.23888888888888887
2010-12,8,TVW3,0.5,0.3888888888888889
2010-12,8,TVW3,0.75,0.23888888888888887
2010-12,8,TVW3,0.9,0.06666666666666667
2011-01,8,TVW1,0.25,0.26666666666666666
2011-01,8,TVW1,0.5,0.4666666666666667
2011-01,8,TVW1,0.75,0.26666666666666666
2011-01,8,TVW2,0.3333333333333333,0.30000000000000004
2011-01,8,TVW2,0.5,0.4
2011-01,8,TVW2,0.6666666666666666,0.30000000000000004
2011-01,8,TVW3,0.1,0.06666666666666667
2011-01,8,TVW3,0.25,0.23888888888888887
2011-01,8,TVW3,0.5,0.3888888888888889
2011-01,8,TVW3,0.75,0.23888888888888887
2011-01,8,TVW3,0.9,0.06666666666666667
2011-02,8,TVW1,0.25,0.26666666666666666
2011-02,8,TVW1,0.5,0.4666666666666667
2011-02,8,TVW1,0.75,0.26666666666666666
2011-02,8,TVW2,0.3333333333333333,0.30000000000000004
2011-02,8,TVW2,0.5,0.4
2011-02,8,TVW2,0.6666666666666666,0.30000000000000004
2011-02,8,TVW3,0.1,0.06666666666666667
2011-02,8,TVW3,0.25,0.23888888888888887
2011-02,8,TVW3,0.5,0.3888888888888889
2011-02,8,TVW3,0.75,0.23888888888888887
2011-02,8,TVW3,0.9,0.06666666666666667
2011-03,8,TVW1,0.25,0.26666666666666666
2011-03,8,TVW1,0.5,0.4666666666666667
2011-03,8,TVW1,0.75,0.26666666666666666
2011-03,8,TVW2,0.3333333333333333,0.30000000000000004
2011-03,8,TVW2,0.5,0.4
2011-03,8,TVW2,0.6666666666666666,0.30000000000000004
2011-03,8,TVW3,0.1,0.06666666666666667
2011-03,8,TVW3,0.25,0.23888888888888887
2011-03,8,TVW3,0.5,0.3888888888888889
2011-03,8,TVW3,0.75,0.23888888888888887
2011-03,8,TVW3,0.9,0.06666666666666667
2011-04,8,TVW1,0.25,0.26666666666666666
2011-04,8,TVW1,0.5,0.4666666666666667
2011-04,8,TVW1,0.75,0.26666666666666666
2011-04,8,TVW2,0.3333333333333333,0.30000000000000004
2011-04,8,TVW2,0.5,0.4
2011-04,8,TVW2,0.6666666666666666,0.30000000000000004
2011-04,8,TVW3,0.1,0.06666666666666667
2011-04,8,TVW3,0.25,0.23888888888888887
2011-04,8,TVW3,0.5,0.3888888888888889
2011-04,8,TVW3,0.75,0.23888888888888887
2011-04,8,TVW3,0.9,0.06666666666666667
2011-05,8,TVW1,0.25,0.26666666666666666
2011-05,8,TVW1,0.5,0.4666666666666667
2011-05,8,TVW1,0.75,0.26666666666666666
2011-05,8,TVW2,0.3333333333333333,0.30000000000000004
2011-05,8,TVW2,0.5,0.4
2011-05,8,TVW2,0.6666666666666666,0.30000000000000004
2011-05,8,TVW3,0.1,0.06666666666666667
2011-05,8,TVW3,0.25,0.23888888888888887
2011-05,8,TVW3,0.5,0.3888888888888889
2011-05,8,TVW3,0.75,0.23888888888888887
2011-05,8,TVW3,0.9,0.06666666666666667
2011-06,8,TVW1,0.25,0.26666666666666666
2011-06,8,TVW1,0.5,0.4666666666666667
2011-06,8,TVW1,0.75,0.26666666666666666
2011-06,8,TVW2,0.3333333333333333,0.30000000000000004
2011-06,8,TVW2,0.5,0.4
2011-06,8,TVW2,0.6666666666666666,0.30000000000000004
2011-06,8,TVW3,0.1,0.06666666666666667
2011-06,8,TVW3,0.25,0.23888888888888887
2011-06,8,TVW3,0.5,0.3888888888888889
2011-06,8,TVW3,0.75,0.23888888888888887
2011-06,8,TVW3,0.9,0.06666666666666667
2011-07,8,TVW1,0.25,0.26666666666666666
2011-07,8,TVW1,0.5,0.4666666666666667
2011-07,8,TVW1,0.75,0.26666666666666666
2011-07,8,TVW2,0.3333333333333333,0.30000000000000004
2011-07,8,TVW2,0.5,0.4
2011-07,8,TVW2,0.6666666666666666,0.30000000000000004
2011-07,8,TVW3,0.1,0.06666666666666667
2011-07,8,TVW3,0.25,0.23888888888888887
2011-07,8,TVW3,0.5,0.3888888888888889
2011-07,8,TVW3,0.75,0.23888888888888887
2011-07,8,TVW3,0.9,0.06666666666666667
2011-08,8,TVW1,0.25,0.26666666666666666
2011-08,8,TVW1,0.5,0.4666666666666667
2011-08,8,TVW1,0.75,0.26666666666666666
2011-08,8,TVW2,0.3333333333333333,0.30000000000000004
2011-08,8,TVW2,0.5,0.4
2011-08,8,TVW2,0.6666666666666666,0.30000000000000004
2011-08,8,TVW3,0.1,0.06666666666666667
2011-08,8,TVW3,0.25,0.23888888888888887
2011-08,8,TVW3,0.5,0.3888888888888889
2011-08,8,TVW3,0.75,0.23888888888888887
2011-08,8,TVW3,0.9,0.06666666666666667
2011-09,8,TVW1,0.25,0.26666666666666666
2011-09,8,TVW1,0.5,0.4666666666666667
2011-09,8,TVW1,0.75,0.26666666666666666
2011-09,8,TVW2,0.3333333333333333,0.30000000000000004
2011-09,8,TVW2,0.5,0.4
2011-09,8,TVW2,0.6666666666666666,0.30000000000000004
2011-09,8,TVW3,0.1,0.06666666666666667
2011-09,8,TVW3,0.25,0.23888888888888887
2011-09,8,TVW3,0.5,0.3888888888888889
2011-09,8,TVW3,0.75,0.23888888888888887
2011-09,8,TVW3,0.9,0.06666666666666667
2011-10,8,TVW1,0.25,0.26666666666666666
2011-10,8,TVW1,0.5,0.4666666666666667
2011-10,8,TVW1,0.75,0.26666666666666666
2011-10,8,TVW2,0.3333333333333333,0.30000000000000004
2011-10,8,TVW2,0.5,0.4
2011-10,8,TVW2,0.6666666666666666,0.30000000000000004
2011-10,8,TVW3,0.1,0.06666666666666667
2011-10,8,TVW3,0.25,0.23888888888888887
2011-10,8,TVW3,0.5,0.3888888888888889
2011-10,8,TVW3,0.75,0.23888888888888887
2011-10,8,TVW3,0.9,0.06666666666666667
2011-11,8,TVW1,0.25,0.26666666666666666
2011-11,8,TVW1,0.5,0.4666666666666667
2011-11,8,TVW1,0.75,0.26666666666666666
2011-11,8,TVW2,0.3333333333333333,0.30000000000000004
2011-11,8,TVW2,0.5,0.4
2011-11,8,TVW2,0.6666666666666666,0.30000000000000004
2011-11,8,TVW3,0.1,0.06666666666666667
2011-11,8,TVW3,0.25,0.23888888888888887
2011-11,8,TVW3,0.5,0.3888888888888889
2011-11,8,TVW3,0.75,0.23888888888888887
2011-11,8,TVW3,0.9,0.06666666666666667
2011-12,8,TVW1,0.25,0.26666666666666666
2011-12,8,TVW1,0.5,0.4666666666666667
2011-12,8,TVW1,0.75,0.26666666666666666
2011-12,8,TVW2,0.3333333333333333,0.30000000000000004
2011-12,8,TVW2,0.5,0.4
2011-12,8,TVW2,0.6666666666666666,0.30000000000000004
2011-12,8,TVW3,0.1,0.06666666666666667
2011-12,8,TVW3,0.25,0.23888888888888887
2011-12,8,TVW3,0.5,0.3888888888888889
2011-12,8,TVW3,0.75,0.23888888888888887
2011-12,8,TVW3,0.9,0.06666666666666667
2012-01,8,TVW1,0.25,0.26666666666666666
2012-01,8,TVW1,0.5,0.4666666666666667
2012-01,8,TVW1,0.75,0.26666666666666666
2012-01,8,TVW2,0.3333333333333333,0.30000000000000004
2012-01,8,TVW2,0.5,0.4
2012-01,8,TVW2,0.6666666666666666,0.30000000000000004
2012-01,8,TVW3,0.1,0.06666666666666667
2012-01,8,TVW3,0.25,0.23888888888888887
2012-01,8,TVW3,0.5,0.3888888888888889
2012-01,8,TVW3,0.75,0.23888888888888887
2012-01,8,TVW3,0.9,0.06666666666666667
2012-02,8,TVW1,0.25,0.26666666666666666
2012-02,8,TVW1,0.5,0.4666666666666667
2012-02,8,TVW1,0.75,0.26666666666666666
2012-02,8,TVW2,0.3333333333333333,0.30000000000000004
2012-02,8,TVW2,0.5,0.4
2012-02,8,TVW2,0.6666666666666666,0.30000000000000004
2012-02,8,TVW3,0.1,0.06666666666666667
2012-02,8,TVW3,0.25,0.23888888888888887
2012-02,8,TVW3,0.5,0.3888888888888889
2012-02,8,TVW3,0.75,0.23888888888888887
2012-02,8,TVW3,0.9,0.06666666666666667
2012-03,8,TVW1,0.25,0.26666666666666666
2012-03,8,TVW1,0.5,0.4666666666666667
2012-03,8,TVW1,0.75,0.26666666666666666
2012-03,8,TVW2,0.3333333333333333,0.30000000000000004
2012-03,8,TVW2,0.5,0.4
2012-03,8,TVW2,0.6666666666666666,0.30000000000000004
2012-03,8,TVW3,0.1,0.06666666666666667
2012-03,8,TVW3,0.25,0.23888888888888887
2012-03,8,TVW3,0.5,0.3888888888888889
2012-03,8,TVW3,0.75,0.23888888888888887
2012-03,8,TVW3,0.9,0.06666666666666667
2012-04,8,TVW1,0.25,0.26666666666666666
2012-04,8,TVW1,0.5,0.4666666666666667
2012-04,8,TVW1,0.75,0.26666666666666666
2012-04,8,TVW2,0.3333333333333333,0.30000000000000004
2012-04,8,TVW2,0.5,0.4
2012-04,8,TVW2,0.6666666666666666,0.30000000000000004
2012-04,8,TVW3,0.1,0.06666666666666667
2012-04,8,TVW3,0.25,0.23888888888888887
2012-04,8,TVW3,0.5,0.3888888888888889
2012-04,8,TVW3,0.75,0.23888888888888887
2012-04,8,TVW3,0.9,0.06666666666666667
2012-05,8,TVW1,0.25,0.26666666666666666
2012-05,8,TVW1,0.5,0.4666666666666667
2012-05,8,TVW1,0.75,0.26666666666666666
2012-05,8,TVW2,0.3333333333333333,0.30000000000000004
2012-05,8,TVW2,0.5,0.4
2012-05,8,TVW2,0.6666666666666666,0.30000000000000004
2012-05,8,TVW3,0.1,0.06666666666666667
2012-05,8,TVW3,0.25,0.23888888888888887
2012-05,8,TVW3,0.5,0.3888888888888889
2012-05,8,TVW3,0.75,0.23888888888888887
2012-05,8,TVW3,0.9,0.06666666666666667
2012-06,8,TVW1,0.25,0.26666666666666666
2012-06,8,TVW1,0.5,0.4666666666666667
2012-06,8,TVW1,0.75,0.26666666666666666
2012-06,8,TVW2,0.3333333333333333,0.30000000000000004
2012-06,8,TVW2,0.5,0.4
2012-06,8,TVW2,0.6666666666666666,0.30000000000000004
2012-06,8,TVW3,0.1,0.06666666666666667
2012-06,8,TVW3,0.25,0.23888888888888887
2012-06,8,TVW3,0.5,0.3888888888888889
2012-06,8,TVW3,0.75,0.23888888888888887
2012-06,8,TVW3,0.9,0.06666666666666667
2012-07,8,TVW1,0.25,0.20000000000000004
2012-07,8,TVW1,0.5,0.4
2012-07,8,TVW1,0.75,0.4
2012-07,8,TVW2,0.3333333333333333,0.19999999999999996
2012-07,8,TVW2,0.5,0.4000000000000001
2012-07,8,TVW2,0.6666666666666666,0.3999999999999999
2012-07,8,TVW3,0.1,4.783035736684298e-18
2012-07,8,TVW3,0.25,0.15000000000000002
2012-07,8,TVW3,0.5,0.3500000000000001
2012-07,8,TVW3,0.75,0.34999999999999987
2012-07,8,TVW3,0.9,0.15
2012-08,8,TVW1,0.25,0.2
2012-08,8,TVW1,0.5,0.4
2012-08,8,TVW1,0.75,0.4
2012-08,8,TVW2,0.3333333333333333,0.20000000000000015
2012-08,8,TVW2,0.5,0.4000000000000002
2012-08,8,TVW2,0.6666666666666666,0.39999999999999974
2012-08,8,TVW3,0.1,0.0
2012-08,8,TVW3,0.25,0.1791302761273588
2012-08,8,TVW3,0.5,0.32086972387264134
2012-08,8,TVW3,0.75,0.35
2012-08,8,TVW3,0.9,0.15000000000000002
2012-09,8,TVW1,0.25,0.2
2012-09,8,TVW1,0.5,0.40000000000000013
2012-09,8,TVW1,0.75,0.4
2012-09,8,TVW2,0.3333333333333333,0.2
2012-09,8,TVW2,0.5,0.40000000000000013
2012-09,8,TVW2,0.6666666666666666,0.39999999999999997
2012-09,8,TVW3,0.1,5.005806605981015e-18
2012-09,8,TVW3,0.25,0.15000000000000002
2012-09,8,TVW3,0.5,0.3500000000000001
2012-09,8,TVW3,0.75,0.3499999999999999
2012-09,8,TVW3,0.9,0.15
2012-10,8,TVW1,0.25,0.20000000000000007
2012-10,8,TVW1,0.5,0.4
2012-10,8,TVW1,0.75,0.39999999999999997
2012-10,8,TVW2,0.3333333333333333,0.2
2012-10,8,TVW2,0.5,0.4
2012-10,8,TVW2,0.6666666666666666,0.4
2012-10,8,TVW3,0.1,0.0
2012-10,8,TVW3,0.25,0.15
2012-10,8,TVW3,0.5,0.35000000000000014
2012-10,8,TVW3,0.75,0.35
2012-10,8,TVW3,0.9,0.15
2012-11,8,TVW1,0.25,0.2
2012-11,8,TVW1,0.5,0.4
2012-11,8,TVW1,0.75,0.4
2012-11,8,TVW2,0.3333333333333333,0.2
2012-11,8,TVW2,0.5,0.4000000000000001
2012-11,8,TVW2,0.6666666666666666,0.4
2012-11,8,TVW3,0.1,0.0
2012-11,8,TVW3,0.25,0.3072298195382201
2012-11,8,TVW3,0.5,0.3
2012-11,8,TVW3,0.75,0.35
2012-11,8,TVW3,0.9,0.04277018046177991
2012-12,8,TVW1,0.25,0.23787445594550694
2012-12,8,TVW1,0.5,0.4
2012-12,8,TVW1,0.75,0.3621255440544931
2012-12,8,TVW2,0.3333333333333333,0.2
2012-12,8,TVW2,0.5,0.4
2012-12,8,TVW2,0.6666666666666666,0.4
2012-12,8,TVW3,0.1,2.882418819519785e-17
2012-12,8,TVW3,0.25,0.34116880969146357
2012-12,8,TVW3,0.5,0.3
2012-12,8,TVW3,0.75,0.3499999999999999
2012-12,8,TVW3,0.9,0.00883119030853652
2013-01,8,TVW1,0.25,0.2
2013-01,8,TVW1,0.5,0.4
2013-01,8,TVW1,0.75,0.4
2013-01,8,TVW2,0.3333333333333333,0.3000000000000001
2013-01,8,TVW2,0.5,0.3
2013-01,8,TVW2,0.6666666666666666,0.3999999999999999
2013-01,8,TVW3,0.1,0.0
2013-01,8,TVW3,0.25,0.3235053141896434
2013-01,8,TVW3,0.5,0.2999999999999999
2013-01,8,TVW3,0.75,0.22649468581035673
2013-01,8,TVW3,0.9,0.14999999999999994
2013-02,8,TVW1,0.25,0.2
2013-02,8,TVW1,0.5,0.4
2013-02,8,TVW1,0.75,0.39999999999999997
2013-02,8,TVW2,0.3333333333333333,0.29999999999999977
2013-02,8,TVW2,0.5,0.3000000000000001
2013-02,8,TVW2,0.6666666666666666,0.40000000000000013
2013-02,8,TVW3,0.1,3.358584877708646e-17
2013-02,8,TVW3,0.25,0.3483164503390263
2013-02,8,TVW3,0.5,0.30000000000000004
2013-02,8,TVW3,0.75,0.20168354966097352
2013-02,8,TVW3,0.9,0.15000000000000002
2013-03,8,TVW1,0.25,0.2
2013-03,8,TVW1,0.5,0.4
2013-03,8,TVW1,0.75,0.4
2013-03,8,TVW2,0.3333333333333333,0.2999999999999999
2013-03,8,TVW2,0.5,0.3000000000000001
2013-03,8,TVW2,0.6666666666666666,0.4
2013-03,8,TVW3,0.1,2.522691086789757e-17
2013-03,8,TVW3,0.25,0.3499999999999999
2013-03,8,TVW3,0.5,0.30000000000000004
2013-03,8,TVW3,0.75,0.23202318984311582
2013-03,8,TVW3,0.9,0.1179768101568841
2013-04,8,TVW1,0.25,0.2603296214566358
2013-04,8,TVW1,0.5,0.40000000000000013
2013-04,8,TVW1,0.75,0.3396703785433641
2013-04,8,TVW2,0.3333333333333333,0.3
2013-04,8,TVW2,0.5,0.30000000000000004
2013-04,8,TVW2,0.6666666666666666,0.4000000000000001
2013-04,8,TVW3,0.1,0.0
2013-04,8,TVW3,0.25,0.35
2013-04,8,TVW3,0.5,0.3
2013-04,8,TVW3,0.75,0.281896387363215
2013-04,8,TVW3,0.9,0.06810361263678506
2013-05,8,TVW1,0.25,0.3543680892205614
2013-05,8,TVW1,0.5,0.4000000000000001
2013-05,8,TVW1,0.75,0.24563191077943858
2013-05,8,TVW2,0.3333333333333333,0.3169436365071483
2013-05,8,TVW2,0.5,0.3000000000000002
2013-05,8,TVW2,0.6666666666666666,0.3830563634928516
2013-05,8,TVW3,0.1,1.892673668423643e-16
2013-05,8,TVW3,0.25,0.34999999999999987
2013-05,8,TVW3,0.5,0.30000000000000004
2013-05,8,TVW3,0.75,0.34999999999999987
2013-05,8,TVW3,0.9,8.977193988179977e-17
2013-06,8,TVW1,0.25,0.24375120455697563
2013-06,8,TVW1,0.5,0.4
2013-06,8,TVW1,0.75,0.3562487954430244
2013-06,8,TVW2,0.3333333333333333,0.30000000000000004
2013-06,8,TVW2,0.5,0.3000000000000001
2013-06,8,TVW2,0.6666666666666666,0.3999999999999999
2013-06,8,TVW3,0.1,5.278618557121087e-17
2013-06,8,TVW3,0.25,0.3345478333799871
2013-06,8,TVW3,0.5,0.3
2013-06,8,TVW3,0.75,0.35
2013-06,8,TVW3,0.9,0.015452166620012881
2013-07,8,TVW1,0.25,0.32895952589310523
2013-07,8,TVW1,0.5,0.4000000000000002
2013-07,8,TVW1,0.75,0.27104047410689464
2013-07,8,TVW2,0.3333333333333333,0.35371238354794754
2013-07,8,TVW2,0.5,0.30000000000000127
2013-07,8,TVW2,0.6666666666666666,0.3462876164520512
2013-07,8,TVW3,0.1,0.0
2013-07,8,TVW3,0.25,0.35
2013-07,8,TVW3,0.5,0.3
2013-07,8,TVW3,0.75,0.35
2013-07,8,TVW3,0.9,1.43982048506075e-16
2013-08,8,TVW1,0.25,0.3931770624066093
2013-08,8,TVW1,0.5,0.4
2013-08,8,TVW1,0.75,0.20682293759339068
2013-08,8,TVW2,0.3333333333333333,0.3999999999999999
2013-08,8,TVW2,0.5,0.3000000000000002
2013-08,8,TVW2,0.6666666666666666,0.3
2013-08,8,TVW3,0.1,0.042251495083404096
2013-08,8,TVW3,0.25,0.35
2013-08,8,TVW3,0.5,0.3
2013-08,8,TVW3,0.75,0.30774850491659606
2013-08,8,TVW3,0.9,0.0
2013-09,8,TVW1,0.25,0.39999999999999997
2013-09,8,TVW1,0.5,0.4
2013-09,8,TVW1,0.75,0.20000000000000004
2013-09,8,TVW2,0.3333333333333333,0.4
2013-09,8,TVW2,0.5,0.3
2013-09,8,TVW2,0.6666666666666666,0.3000000000000001
2013-09,8,TVW3,0.1,0.14908885335479835
2013-09,8,TVW3,0.25,0.34999999999999987
2013-09,8,TVW3,0.5,0.3
2013-09,8,TVW3,0.75,0.20091114664520168
2013-09,8,TVW3,0.9,0.0
2013-10,8,TVW1,0.25,0.4
2013-10,8,TVW1,0.5,0.4
2013-10,8,TVW1,0.75,0.20000000000000007
2013-10,8,TVW2,0.3333333333333333,0.4
2013-10,8,TVW2,0.5,0.3000000000000001
2013-10,8,TVW2,0.6666666666666666,0.29999999999999993
2013-10,8,TVW3,0.1,0.1446244409128992
2013-10,8,TVW3,0.25,0.35
2013-10,8,TVW3,0.5,0.3
2013-10,8,TVW3,0.75,0.15
2013-10,8,TVW3,0.9,0.055375559087100915
2013-11,8,TVW1,0.25,0.4
2013-11,8,TVW1,0.5,0.4
2013-11,8,TVW1,0.75,0.20000000000000004
2013-11,8,TVW2,0.3333333333333333,0.4
2013-11,8,TVW2,0.5,0.3
2013-11,8,TVW2,0.6666666666666666,0.30000000000000016
2013-11,8,TVW3,0.1,0.14922202026877274
2013-11,8,TVW3,0.25,0.35
2013-11,8,TVW3,0.5,0.30000000000000004
2013-11,8,TVW3,0.75,0.15000000000000005
2013-11,8,TVW3,0.9,0.05077797973122738
2013-12,8,TVW1,0.25,0.3984619250750142
2013-12,8,TVW1,0.5,0.4000000000000001
2013-12,8,TVW1,0.75,0.20153807492498577
2013-12,8,TVW2,0.3333333333333333,0.3616914134817602
2013-12,8,TVW2,0.5,0.3000000000000002
2013-12,8,TVW2,0.6666666666666666,0.33830858651823953
2013-12,8,TVW3,0.1,0.1081280331281681
2013-12,8,TVW3,0.25,0.35
2013-12,8,TVW3,0.5,0.30000000000000004
2013-12,8,TVW3,0.75,0.15000000000000002
2013-12,8,TVW3,0.9,0.09187196687183187
2014-01,8,TVW1,0.25,0.4
2014-01,8,TVW1,0.5,0.4
2014-01,8,TVW1,0.75,0.20000000000000007
2014-01,8,TVW2,0.3333333333333333,0.4000000000000001
2014-01,8,TVW2,0.5,0.39999999999999986
2014-01,8,TVW2,0.6666666666666666,0.20000000000000012
2014-01,8,TVW3,0.1,0.15
2014-01,8,TVW3,0.25,0.35
2014-01,8,TVW3,0.5,0.3039188913854081
2014-01,8,TVW3,0.75,0.15
2014-01,8,TVW3,0.9,0.0460811086145919
2014-02,8,TVW1,0.25,0.4
2014-02,8,TVW1,0.5,0.4
2014-02,8,TVW1,0.75,0.2
2014-02,8,TVW2,0.3333333333333333,0.39999999999999997
2014-02,8,TVW2,0.5,0.4000000000000001
2014-02,8,TVW2,0.6666666666666666,0.2
2014-02,8,TVW3,0.1,0.15
2014-02,8,TVW3,0.25,0.35
2014-02,8,TVW3,0.5,0.30157245622125717
2014-02,8,TVW3,0.75,0.15
2014-02,8,TVW3,0.9,0.048427543778742844
2014-03,8,TVW1,0.25,0.39999999999999986
2014-03,8,TVW1,0.5,0.40000000000000013
2014-03,8,TVW1,0.75,0.2
2014-03,8,TVW2,0.3333333333333333,0.4
2014-03,8,TVW2,0.5,0.39999999999999997
2014-03,8,TVW2,0.6666666666666666,0.2
2014-03,8,TVW3,0.1,0.15
2014-03,8,TVW3,0.25,0.3499999999999999
2014-03,8,TVW3,0.5,0.30000000000000004
2014-03,8,TVW3,0.75,0.15
2014-03,8,TVW3,0.9,0.05000000000000001
2014-04,8,TVW1,0.25,0.4
2014-04,8,TVW1,0.5,0.4000000000000001
2014-04,8,TVW1,0.75,0.2
2014-04,8,TVW2,0.3333333333333333,0.4000000000000001
2014-04,8,TVW2,0.5,0.3999999999999995
2014-04,8,TVW2,0.6666666666666666,0.20000000000000046
2014-04,8,TVW3,0.1,0.15000000000000002
2014-04,8,TVW3,0.25,0.35000000000000003
2014-04,8,TVW3,0.5,0.3055352927228964
2014-04,8,TVW3,0.75,0.15000000000000008
2014-04,8,TVW3,0.9,0.04446470727710351
2014-05,8,TVW1,0.25,0.4
2014-05,8,TVW1,0.5,0.4
2014-05,8,TVW1,0.75,0.20000000000000004
2014-05,8,TVW2,0.3333333333333333,0.4
2014-05,8,TVW2,0.5,0.3999999999999999
