as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2024-09-09T21:59:00+00:00,2025-05,RF_RESIDUAL_R15,0.42725130858437316,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,research_estimated,0.1901578566516092,0.1654363476313176,0.02672720259982815,0.05904409576321023,0.0,-0.014114194061592002,0.3626746238450488,0.9323948725317373,0.15000000000000002,0.6977386158819987,0.0,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.621425446621358,1.6916473666700576
2024-09-09T21:59:00+00:00,2025-06,RF_RESIDUAL_R15,0.34968530769692646,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,research_estimated,0.27250758097354266,0.04097550454092896,0.0178181350665521,0.024033897025203282,0.0,-0.005649809909300536,0.5197344257280647,0.23093685807489797,0.1,0.28401447812610336,0.0,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.8415535104256358,1.9493794681001115
2024-09-09T21:59:00+00:00,2025-07,RF_RESIDUAL_R15,0.5179310577942845,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,research_estimated,0.5471339605365678,-0.03804998442876483,0.0,0.01631302435155849,0.0,-0.0074659426650770105,1.0435098860732361,-0.21444870422524218,0.0,0.19277502491617304,0.0,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.322537544965992,2.3988184268840382
2024-09-09T21:59:00+00:00,2025-08,RF_RESIDUAL_R15,0.15950269652570276,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,research_estimated,0.19117273094024675,-0.05451198726775625,0.0,0.016265756583914666,0.0,0.006576196269297587,0.36461022176018504,-0.3072281161165433,0.0,0.1922164500689284,0.0,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.4920280481434847,2.4628594153039627
2024-09-09T21:59:00+00:00,2024-08,BLEND_LINEAR_RF_R15,0.0728154743529428,,0.0728154743529428,0.263157894736854,HARD_BASE,0.263157894736854,2.213279678068404,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-09-09T21:59:00+00:00,2024-09,BLEND_LINEAR_RF_R15,-0.3675513896057695,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,1,research_estimated,-0.2506449369986169,-0.0803512931632195,0.02672720259982815,0.03982204565420357,-0.07259031884052286,-0.03051408885744196,-0.4780373519416721,-0.45285775961181746,0.15000000000000002,0.47058691740803227,-2.0480221660684155,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,-0.3411565800723466,-0.3944778291016341
2024-09-09T21:59:00+00:00,2024-10,BLEND_LINEAR_RF_R15,0.3718241535751657,,0.0728154743529428,0.263157894736854,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,2,research_estimated,0.27103189870864347,0.14094283297471055,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.5169199613679744,0.7943500728061288,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.03448612146070115,-0.06563833514297109
2024-09-09T21:59:00+00:00,2024-11,BLEND_LINEAR_RF_R15,0.15012831843303887,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,3,research_estimated,0.04148413387304973,0.09528498973013853,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.07911975299295969,0.5370236778414111,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.21795505536710394,1.235990476633475e-14
2024-09-09T21:59:00+00:00,2024-12,BLEND_LINEAR_RF_R15,0.09363434862602908,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,4,research_estimated,0.11660012178279161,0.032295405424468585,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.2223831612981265,0.18201604940659277,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.31041775304529934,-0.2628122406269457
2024-09-09T21:59:00+00:00,2025-01,BLEND_LINEAR_RF_R15,1.0794593891039967,,0.0728154743529428,0.263157894736854,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,5,research_estimated,0.30122146090764534,0.3696731171954074,0.1603632155989689,0.2650493394485174,0.0,-0.01684774404654234,0.5744983770451636,2.0834678951808088,0.9,3.1321532975779394,0.0,-0.01684774404654234,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.4201845262168251,1.0443959161083243
2024-09-09T21:59:00+00:00,2025-02,BLEND_LINEAR_RF_R15,0.31104194207921504,,0.0728154743529428,0.263157894736854,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,6,research_estimated,0.23332699896707004,0.06771582027223824,0.0178181350665521,-0.024678661363377218,0.0,0.01685964913673187,0.44500807420391225,0.38164456913556405,0.1,-0.2916338170468269,0.0,0.01685964913673187,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.7544548394130375,1.2390116116569212
2024-09-09T21:59:00+00:00,2025-03,BLEND_LINEAR_RF_R15,0.07224850433509339,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,7,research_estimated,0.012226497758969904,0.00925058759892424,0.0178181350665521,0.06145177482454279,0.0,-0.028498490913895648,0.023318733991626622,0.0521360666421643,0.1,0.7261907521037037,0.0,-0.028498490913895648,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.8621969737588686,1.3037994338129884
2024-09-09T21:59:00+00:00,2025-04,BLEND_LINEAR_RF_R15,0.32654309972321627,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,8,research_estimated,0.22385649117053996,0.0701710199898697,0.0178181350665521,0.013983489481755578,0.0,0.0007139640144989232,0.4269456448454402,0.39548200970130093,0.1,0.16524633784433362,0.0,0.0007139640144989232,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.246979619796875,1.1741817876683087
2024-09-09T21:59:00+00:00,2025-05,BLEND_LINEAR_RF_R15,0.4134404493206275,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,research_estimated,0.17634699738786358,0.1654363476313176,0.02672720259982815,0.05904409576321023,0.0,-0.014114194061592002,0.3363341492695879,0.9323948725317373,0.15000000000000002,0.6977386158819987,0.0,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.621425446621358,1.6916473666700576
2024-09-09T21:59:00+00:00,2025-06,BLEND_LINEAR_RF_R15,0.32154995801894404,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,research_estimated,0.24437223129556024,0.04097550454092896,0.0178181350665521,0.024033897025203282,0.0,-0.005649809909300536,0.4660738642299088,0.23093685807489797,0.1,0.28401447812610336,0.0,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.8415535104256358,1.9493794681001115
2024-09-09T21:59:00+00:00,2025-07,BLEND_LINEAR_RF_R15,0.4896491040110112,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,research_estimated,0.5188520067532946,-0.03804998442876483,0.0,0.01631302435155849,0.0,-0.0074659426650770105,0.9895697169392101,-0.21444870422524218,0.0,0.19277502491617304,0.0,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.322537544965992,2.3988184268840382
2024-09-09T21:59:00+00:00,2025-08,BLEND_LINEAR_RF_R15,0.1314107659210703,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,research_estimated,0.16308080033561428,-0.05451198726775625,0.0,0.016265756583914666,0.0,0.006576196269297587,0.31103247038816423,-0.3072281161165433,0.0,0.1922164500689284,0.0,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.4920280481434847,2.4628594153039627
2024-09-09T21:59:00+00:00,2024-08,BLEND_WIDE_STATE_R15,0.0728154743529428,,0.0728154743529428,0.263157894736854,HARD_BASE,0.263157894736854,2.213279678068404,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-09-09T21:59:00+00:00,2024-09,BLEND_WIDE_STATE_R15,-0.35160889989769617,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,1,research_estimated,-0.2347024472905436,-0.0803512931632195,0.02672720259982815,0.03982204565420357,-0.07259031884052286,-0.03051408885744196,-0.4476313694603791,-0.45285775961181746,0.15000000000000002,0.47058691740803227,-2.0480221660684155,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,-0.3411565800723466,-0.3944778291016341
2024-09-09T21:59:00+00:00,2024-10,BLEND_WIDE_STATE_R15,0.38792602616019756,,0.0728154743529428,0.263157894736854,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,2,research_estimated,0.28713377129367534,0.14094283297471055,0.0,0.0032993586547151003,0.0,-0.043449936762903416,0.5476299235320747,0.7943500728061288,0.0,0.03898933350205722,0.0,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.03448612146070115,-0.06563833514297109
2024-09-09T21:59:00+00:00,2024-11,BLEND_WIDE_STATE_R15,0.166160059510105,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,3,research_estimated,0.05751587495011588,0.09528498973013853,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.1096959582946352,0.5370236778414111,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.21795505536710394,1.235990476633475e-14
2024-09-09T21:59:00+00:00,2024-12,BLEND_WIDE_STATE_R15,0.0889771488612028,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,4,research_estimated,0.11194292201796532,0.032295405424468585,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.21350081374425103,0.18201604940659277,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,0.31041775304529934,-0.2628122406269457
2024-09-09T21:59:00+00:00,2025-01,BLEND_WIDE_STATE_R15,1.0747858270172195,,0.0728154743529428,0.263157894736854,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,5,research_estimated,0.2965478988208682,0.3696731171954074,0.1603632155989689,0.2650493394485174,0.0,-0.01684774404654234,0.5655848227924787,2.0834678951808088,0.9,3.1321532975779394,0.0,-0.01684774404654234,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.4201845262168251,1.0443959161083243
2024-09-09T21:59:00+00:00,2025-02,BLEND_WIDE_STATE_R15,0.30637439723318705,,0.0728154743529428,0.263157894736854,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,6,research_estimated,0.22865945412104208,0.06771582027223824,0.0178181350665521,-0.024678661363377218,0.0,0.01685964913673187,0.43610599620871016,0.38164456913556405,0.1,-0.2916338170468269,0.0,0.01685964913673187,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.7544548394130375,1.2390116116569212
2024-09-09T21:59:00+00:00,2025-03,BLEND_WIDE_STATE_R15,0.05848434367172543,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,7,research_estimated,-0.001537662904398048,0.00925058759892424,0.0178181350665521,0.06145177482454279,0.0,-0.028498490913895648,-0.0029326756478685206,0.0521360666421643,0.1,0.7261907521037037,0.0,-0.028498490913895648,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,1.8621969737588686,1.3037994338129884
2024-09-09T21:59:00+00:00,2025-04,BLEND_WIDE_STATE_R15,0.31272339615526,,0.0728154743529428,0.263157894736854,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,8,research_estimated,0.21003678760258374,0.0701710199898697,0.0178181350665521,0.013983489481755578,0.0,0.0007139640144989232,0.40058830215440816,0.39548200970130093,0.1,0.16524633784433362,0.0,0.0007139640144989232,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.246979619796875,1.1741817876683087
2024-09-09T21:59:00+00:00,2025-05,BLEND_WIDE_STATE_R15,0.3996332147568879,,0.0728154743529428,0.263157894736854,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,9,research_estimated,0.16253976282412394,0.1654363476313176,0.02672720259982815,0.05904409576321023,0.0,-0.014114194061592002,0.31000058782795364,0.9323948725317373,0.15000000000000002,0.6977386158819987,0.0,-0.014114194061592002,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.621425446621358,1.6916473666700576
2024-09-09T21:59:00+00:00,2025-06,BLEND_WIDE_STATE_R15,0.2934296278659364,,0.0728154743529428,0.263157894736854,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,10,research_estimated,0.2162519011425526,0.04097550454092896,0.0178181350665521,0.024033897025203282,0.0,-0.005649809909300536,0.4124419484089102,0.23093685807489797,0.1,0.28401447812610336,0.0,-0.005649809909300536,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,2.8415535104256358,1.9493794681001115
2024-09-09T21:59:00+00:00,2025-07,BLEND_WIDE_STATE_R15,0.46138224801454514,,0.0728154743529428,0.263157894736854,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,11,research_estimated,0.4905851507568285,-0.03804998442876483,0.0,0.01631302435155849,0.0,-0.0074659426650770105,0.9356583427455963,-0.21444870422524218,0.0,0.19277502491617304,0.0,-0.0074659426650770105,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.322537544965992,2.3988184268840382
2024-09-09T21:59:00+00:00,2025-08,BLEND_WIDE_STATE_R15,0.10333383166296053,,0.0728154743529428,0.263157894736854,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-07,sa,2024-08,402,2024-08,12,research_estimated,0.13500386607750453,-0.05451198726775625,0.0,0.016265756583914666,0.0,0.006576196269297587,0.2574833204866792,-0.3072281161165433,0.0,0.1922164500689284,0.0,0.006576196269297587,0.177431636,0.035444108,0.084622084,0.178181350665521,0.524320821334479,False,estimated,True,False,3.4920280481434847,2.4628594153039627
2024-10-09T21:59:00+00:00,2024-09,STATE_SLOW_R15,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-10-09T21:59:00+00:00,2024-10,STATE_SLOW_R15,0.372618134216004,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.309023778807205,0.16432050407037735,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.5892642572093648,0.9261060077830615,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.415499342351077,0.32883949395866297
2024-10-09T21:59:00+00:00,2024-11,STATE_SLOW_R15,0.21913852499176356,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.08329359560185369,0.12248573456005926,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.15882900316627405,0.6903263551042231,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.7016594323358095,0.3944778291016464
2024-10-09T21:59:00+00:00,2024-12,STATE_SLOW_R15,0.13566310583284483,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.14098361516329586,0.04994066925078009,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.2688356397315323,0.2814642888756326,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.8900766458186471,0.13166558847468834
2024-10-09T21:59:00+00:00,2025-01,STATE_SLOW_R15,1.124126311478038,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.3283162708332605,0.38727363582219826,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.626052287008663,2.182663951890734,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.0370432637228912,1.4388737452099585
2024-10-09T21:59:00+00:00,2025-02,STATE_SLOW_R15,0.3524294495516975,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.2624429584885314,0.08000270755957628,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.5004412786307141,0.4508931403843691,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.389124423335719,1.6334894407585554
2024-10-09T21:59:00+00:00,2025-03,STATE_SLOW_R15,0.10253016167106824,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,0.03370164337145718,0.018061189812096316,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,0.06426422563555037,0.10179238730626547,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.5742545312051615,1.6982772629146226
2024-10-09T21:59:00+00:00,2025-04,STATE_SLOW_R15,0.35659348603000274,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.24678346652366934,0.07730363454531697,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.47058086162148643,0.43568123637949757,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.053229665630579,1.5686596167699427
2024-10-09T21:59:00+00:00,2025-05,STATE_SLOW_R15,0.4427676370749134,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.20030225161441606,0.17082464311778903,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.38194781634771807,0.9627631631474617,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.5317021740867443,2.0861251957716918
2024-10-09T21:59:00+00:00,2025-06,STATE_SLOW_R15,0.3362438423256964,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.25491083158632916,0.04514203740354477,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.4860785872502493,0.2544193269093499,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.843919667236353,2.3438572972017457
2024-10-09T21:59:00+00:00,2025-07,STATE_SLOW_R15,0.504101206799764,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.5301802948059962,-0.03491185297881788,0.0,0.01631302435155849,0.0,-0.0074802593789727884,1.010978180422837,-0.1967622785083145,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.338452196082974,2.7932962559856724
2024-10-09T21:59:00+00:00,2025-08,STATE_SLOW_R15,0.188708123835912,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.17394620834348257,-0.027999702961361582,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.33169060209394424,-0.1578055841257169,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.5595115645852795,2.857337244405597
2024-10-09T21:59:00+00:00,2025-09,STATE_SLOW_R15,-0.2151911800834428,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.1814034564842979,-0.06980754365941774,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.34591051035953113,-0.39343346673204177,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.397818548765149,2.2794865193111913
2024-10-09T21:59:00+00:00,2024-09,STATE_MID_R15,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-10-09T21:59:00+00:00,2024-10,STATE_MID_R15,0.3471607635740308,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.28356640816523176,0.16432050407037735,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.5407206834437848,0.9261060077830615,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.415499342351077,0.32883949395866297
2024-10-09T21:59:00+00:00,2024-11,STATE_MID_R15,0.19004657443488185,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.054201645044971984,0.12248573456005926,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.10335480405498942,0.6903263551042231,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.7016594323358095,0.3944778291016464
2024-10-09T21:59:00+00:00,2024-12,STATE_MID_R15,0.10354129368736865,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.10886180301781968,0.04994066925078009,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.20758392684657725,0.2814642888756326,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.8900766458186471,0.13166558847468834
2024-10-09T21:59:00+00:00,2025-01,STATE_MID_R15,1.0894833144235612,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.29367327377878366,0.38727363582219826,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.5599930342042101,2.182663951890734,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.0370432637228912,1.4388737452099585
2024-10-09T21:59:00+00:00,2025-02,STATE_MID_R15,0.31590678115144555,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.22592029008827944,0.08000270755957628,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.4307977607459453,0.4508931403843691,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.389124423335719,1.6334894407585554
