scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-07,2019-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.34737632568753063,0.3795430983130685,0.458086004896616,0.0060876448959867185,0.032166772625537854
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-08,2020-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.5248931783844646,1.597342382410289,1.818231908319035,0.03725542782343628,0.07244920402582444
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-09,2020-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.7455953667732143,1.80212790012192,2.6401169275953142,0.09794321260980077,0.05653253334870567
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-10,2020-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.9230402206307331,0.9228938018232029,2.090035187756704,-0.00034176146142783637,-0.00014641880753019088
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-11,2020-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.3910606008419182,1.4210657396416049,1.6349138001529386,0.013733389829761196,0.030005138799686693
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-12,2020-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.5649992638541474,1.5927392345075224,1.81164375053027,0.012914315672574644,0.027739970653374968
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-01,2020-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8120346730974731,0.8338902529960701,0.986112876577997,0.007131493796841668,0.02185557989859699
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-02,2020-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2091176485787476,1.279068359718445,1.161245742409085,-0.011590449749310902,-0.06995071113969731
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-03,2020-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0449391228436224,1.1353326752120745,1.2511333889107898,0.029106270065845978,0.09039355236845203
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-04,2020-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.3711180528783263,0.39212919575304556,0.8075414005545418,0.017898038498874613,0.02101114287471928
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-05,2020-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.4119411218201004,0.4199800983963677,0.6264002584930476,0.003383438808166876,0.008038976576267287
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-06,2020-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.9106707094812871,0.9581171380924904,5.963111948670274e-15,-0.08866730919939292,-0.047446428611203295
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-07,2020-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8066663553915974,0.8425628778747103,-0.6236100387710335,-0.10397245780662967,-0.035896522483112925
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-08,2021-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.9966887685585215,2.043950644415543,0.7079675588061821,-0.1240484485687754,-0.04726187585702135
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-09,2021-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.9674872636311065,1.9938645763050808,1.5077890969171377,-0.0249469671820349,-0.026377312673974362
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-10,2021-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2604013768852644,1.2795752139515049,1.5051191614116473,0.009016721827597655,0.01917383706624043
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-11,2021-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.5203834904883406,1.5541443878886938,2.030974886758352,0.033336249292672676,0.03376089740035315
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-12,2021-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.6959500566273311,1.7301220678297968,2.3842188962759634,0.04587133464794085,0.03417201120246571
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-01,2021-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.7970514065559273,0.8228468618427978,1.5748356968139323,0.03946119425090422,0.02579545528687044
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-02,2021-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.148422924730685,1.2284107975711291,2.434902901028676,0.19940753371026343,0.07998787284044417
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-03,2021-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0006065475533514,1.05691225394355,2.9439355450681903,0.2156706913351596,0.05630570639019861
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-04,2021-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.34264916976102977,0.37155377058912253,2.5885828448298596,0.12900015677943966,0.02890460082809243
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-05,2021-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.38070150864190483,0.4006693592008309,3.430868228298603,0.12141183141988776,0.019967850558926248
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-06,2021-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.5117245098821631,0.5790297308828021,3.077165866675363,0.3408052021923451,0.06730522100063885
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-07,2021-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8547080752002938,0.9762061544699413,2.4608793806532745,0.3755316739149053,0.1214980792696474
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-08,2022-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.1939256312909072,2.383905522025778,6.122672921044023,1.4566736027807998,0.18997989073487087
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-09,2022-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.9747744682650654,3.203740791177037,7.228104271311662,1.895312993243138,0.2289663229119725
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-10,2022-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.023819205598056,3.026044421490888,7.861478505796554,0.0215247211320424,0.0022252158928317556
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-11,2022-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,6.3146231314102,6.317076893314942,9.469780991378594,0.015477991372989663,0.0024537619047420023
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-12,2022-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,6.883830613494357,6.8867854605036625,10.795563661532928,0.023108414275545996,0.0029548470093052615
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-01,2022-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.976492276360476,2.976492276360476,8.01661720850768,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-02,2022-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.683731414578801,3.683731414578801,8.06520550813374,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-03,2022-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.2413858221149976,3.2413858221149976,6.852510816665824,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-04,2022-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.80380907222139,2.80380907222139,5.8731108785062505,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-05,2022-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.70837236929348,3.70837236929348,2.6727648905814654,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-06,2022-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.015982932385809,4.015982932385809,2.2703281976816836,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-07,2022-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.424634728645347,3.424634728645347,0.9458055226796116,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-08,2023-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.174689994056995,4.174689994056995,6.344622173896215,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-09,2023-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.311971286699194,4.311971286699194,6.160099784119159,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-10,2023-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.125736130849915,4.125736130849915,7.750356115486015,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-11,2023-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.112045111695694,4.112045111695694,6.381414587952944,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-12,2023-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.9281824797178464,3.9281824797178464,6.652785175112576,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-01,2023-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.8557972503146947,2.8557972503146947,1.1545119746542023,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-02,2023-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.7814903287678603,2.7814903287678603,1.0131798930407054,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-03,2023-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.7426744294148335,2.7426744294148335,1.0789045990818438,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-04,2023-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.7300674195179229,1.7936048570431056,0.5420067469339487,-0.15500966748812806,-0.0635374375251827
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-05,2023-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0895518179508672,1.1296072456540627,0.33818091073811335,-0.06179740339277562,-0.04005542770319548
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-06,2023-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.7080231926097748,0.7363780987805959,0.0674991588233402,-0.03712799846029652,-0.028354906170821148
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-07,2023-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.5735428686286235,0.650160435738716,-0.8097210232619495,-0.21783487972565707,-0.0766175671100926
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-08,2024-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.6568984792221162,1.7483871558830177,0.4683849312426436,-0.22584124135355266,-0.09148867666090155
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-09,2024-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.061274080556307,2.138460168607696,1.4755465565919192,-0.09637772466635142,-0.07718608805138905
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-10,2024-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.4125265526344735,1.4736127400842598,1.5410690241986393,0.011972816729304496,0.06108618744978633
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-11,2024-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.3359841937119536,1.372375772549149,2.1362628141361903,0.05692245800351725,0.03639157883719535
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2023-12,2024-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.881140581941726,1.9314498449916644,2.5419428836976223,0.06395793169745645,0.050309263049938435
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-01,2024-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0404975372945984,1.0754745020853322,0.7978765731804942,-0.01819567790459809,-0.03497696479073387
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-02,2024-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8890479527831393,0.8929393369838498,1.191278151624196,0.002337044770497787,0.003891384200710446
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-03,2024-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2492471776043936,1.2888551232428411,1.3210231736806415,0.004117010143768678,0.039607945638447495
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-04,2024-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8809473405768357,0.9456567609730694,0.2638523958181216,-0.08405102149758104,-0.06470942039623373
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-05,2024-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.43583264950119505,0.45992895456798844,0.5926918897767846,0.006978824294580126,0.02409630506679339
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-06,2024-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.36855933199111807,0.38388272390627987,0.9228806437621846,0.01675335907460368,0.015323391915161855
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-07,2024-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,-0.16898750114957115,-0.17209987078680355,1.730386667286865e-14,-0.0010615899800582793,-0.0031123696372324094
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-08,2025-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2260365764210746,1.2711308268088175,1.0443959161083243,-0.018415390251508706,-0.04509425038774295
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-09,2025-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.9067463875334942,1.9480055006042674,1.6334894407585554,-0.02425099294010971,-0.041259113070773124
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-10,2025-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.4138382755699128,1.4293959333372364,1.3694377689559594,-0.0016235764883965088,-0.01555765776732354
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-11,2025-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.5525852154066186,1.564080253363016,1.1741817876682963,-0.0088316594269848,-0.011495037956397391
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2024-12,2025-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.8319488917361433,1.847072742196855,1.954459607297003,0.0034769366311964735,0.01512385046071163
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-01,2025-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0538484177423664,1.0610955588776882,0.9049835519917871,-0.002210210439005659,-0.007247141135321877
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-02,2025-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2406332189089957,1.2568066242865477,1.159806815227117,-0.0028760554254199907,-0.016173405377551964
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-03,2025-08,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.3758551709991012,1.411815963696989,1.1590599814909741,-0.01688543234706255,-0.03596079269788777
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-04,2025-09,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8005241978541069,0.8413848747862869,0.7108269025412484,-0.008999779330294094,-0.040860676932179985
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-05,2025-10,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.7396916904507235,0.7625092465769222,0.707171060213986,-0.0020047234789444543,-0.022817556126198735
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-06,2025-11,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.6978742533359611,0.7177064672988507,0.12861738107442208,-0.022972564891742098,-0.01983221396288959
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-07,2025-12,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.25592272182230863,0.2736731746865615,-0.5782219772267924,-0.029927970901760914,-0.017750452864252808
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-08,2026-01,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.1427696623245251,1.1644274928432272,0.19187725746223325,-0.04165759471483399,-0.02165783051870207
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-09,2026-02,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.7980225573136956,1.8366047617687187,0.7058097956569245,-0.08576853865786305,-0.03858220445502303
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-10,2026-03,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.1954008221757382,1.2112400426091403,0.7657982542845778,-0.01386002044710527,-0.015839220433402135
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-11,2026-04,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2985940961740592,1.3069399746456636,1.530642128267544,0.0038036356633915705,0.008345878471604395
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2025-12,2026-05,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.4421464492431102,1.4395093616426484,1.9777359137847987,-0.002831746902774157,-0.002637087600461774
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2026-01,2026-06,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8931435171360804,0.9137117681831829,0.8272398431565908,-0.003134099573809705,-0.02056825104710247
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2026-02,2026-07,5,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.8666158781668959,0.87247905595707,1.5228720701824547,0.007661116605580498,0.00586317779017409
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-02,2019-08,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.1962043010137164,1.238664257871774,1.571923259249096,0.030103173578468922,0.04245995685805748
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-03,2019-09,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.9598392669879977,0.9933541592447094,0.8337241437828525,-0.00957671753530371,-0.03351489225671167
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-04,2019-10,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.7311945088413372,0.7557498010303152,1.2009382211231054,0.022466425843542,0.024555292188978006
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-05,2019-11,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.5707614699785105,0.5948328619154213,0.8275909303859917,0.011785053295047199,0.02407139193691077
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-06,2019-12,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.4930739037854539,0.515611205473225,0.8260717007366778,0.014501813655140167,0.022537301687771127
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-07,2020-01,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.1633746398182032,1.1999634691735879,1.9100171373419308,0.053298807429150274,0.036588829355384656
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-08,2020-02,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.880486492343385,1.9626572389689063,2.0881376052355334,0.02737366236694085,0.08217074662552126
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-09,2020-03,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.818992880611051,1.8832170496193925,2.550229281093609,0.08980135645447429,0.0642241690083416
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-10,2020-04,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0625727828405709,1.062751968255458,1.9100171373419184,0.00030366722909735966,0.00017918541488715078
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-11,2020-05,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.663455409633642,1.6984369188067179,1.9946264182378861,0.021946017366666307,0.03498150917307585
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2019-12,2020-06,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.689871821101794,1.7222405918214598,2.4380440090233115,0.04738709070142244,0.03236877071966582
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-01,2020-07,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.078183065478449,1.1028488207834446,1.431151439325583,0.01680406359466531,0.024665755304995596
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-02,2020-08,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.2831764267927717,1.361442618797981,1.161245742409085,-0.02521169752159666,-0.07826619200520923
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-03,2020-09,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.9472987176964124,1.0483587156368286,0.6275233501397564,-0.07484611915705991,-0.1010599979404162
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-04,2020-10,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.6831131822624225,0.706372117990214,0.9861128765779948,0.013553922740063257,0.023258935727791585
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-05,2020-11,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.4425289847808938,0.45157735698698276,0.6264002584930476,0.0032455984055305247,0.00904837220608895
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-06,2020-12,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.1201511383691292,1.172350939520684,-0.17857147602344728,-0.1383109436849015,-0.05219980115155476
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-07,2021-01,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.810564868535629,1.8462782696863993,0.7079675588061821,-0.08003044708201146,-0.03571340115077026
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-08,2021-02,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.408531636853031,2.4555385349099406,0.8841790581461044,-0.14551982100505967,-0.047006898056909385
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-09,2021-03,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.0657625540114717,2.0920247681183253,1.6836906374351,-0.020757812844483386,-0.026262214106853587
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-10,2021-04,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.451053097691418,1.4727102179738782,2.030974886758352,0.02464984102155532,0.02165712028246025
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-11,2021-05,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.7944003536488982,1.8321366764833869,2.20564742025251,0.029613874079112007,0.03773632283448869
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2020-12,2021-06,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.8787970130821119,1.9169645652917984,2.906413294391148,0.07698643409509387,0.038167552209686484
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-01,2021-07,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.0174104673364457,1.0477065599735107,2.611114400368598,0.09564815075332023,0.03029609263706501
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-02,2021-08,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.179064458800503,1.2712919417696271,3.119837085586153,0.3494792401528115,0.09222748296912409
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-03,2021-09,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.7436423612148589,0.8087545891906202,3.114438570176565,0.30449604425200416,0.06511222797576144
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-04,2021-10,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.6406338984280024,0.6755626795765395,3.605540761792761,0.2059011461600022,0.034928781148536814
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-05,2021-11,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.4063429523926433,0.4306066762639998,3.599360264790548,0.15436025247286267,0.024263723871356557
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-06,2021-12,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,0.6091381945065715,0.6891961466562212,3.49715808420794,0.45600864057150226,0.08005795214964984
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-07,2022-01,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,1.885661363614892,2.028487738092781,6.807607105601498,1.3855679581631648,0.14282637447788904
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-08,2022-02,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,2.6498310025458003,2.873309095313764,7.398607296420037,2.072552480326255,0.22347809276796315
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-09,2022-03,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.243993174658535,3.513354652084794,8.878436422759457,2.962848310044496,0.2693614774262594
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-10,2022-04,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.573240077719095,3.5763135364162855,9.63827302787054,0.03727181039041483,0.0030734586971901123
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-11,2022-05,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,6.883614023860131,6.88699766911257,11.215555879065505,0.02930405992921692,0.0033836452524385052
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2021-12,2022-06,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,7.494803543062545,7.498880523721997,12.363344933455906,0.03968127640545305,0.004076980659451834
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-01,2022-07,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.679580019107584,3.679580019107584,9.341139883509753,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-02,2022-08,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.203485593766507,4.203485593766507,8.502842968113617,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-03,2022-09,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.375969154139278,3.375969154139278,7.649905400580235,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-04,2022-10,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,3.548732924267204,3.548732924267204,4.418539778268375,0.0,0.0
paired_fast_CORE_OWN_SHRINK_R25,headline_cumulative_log,2022-05,2022-11,6,CORE_OWN_SHRINK_R25,STATE_FAST_R15,4.334925749027393,4.334925749027393,3.838109469604662,0.0,0.0
