clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.7082635330272904,2.731002175839953,-0.02273864281266258,0.35700554302729026,0.37974418583995284,0.35700554302729026,0.1436886008022868,True,False,True,True
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.87511548887529,2.731002175839953,0.14411331303533714,0.52385749887529,0.37974418583995284,0.2356308728046157,0.12343699968522757,True,False,True,True
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.394771870526158,2.731002175839953,-0.33623030531379516,0.04351388052615768,0.37974418583995284,0.04351388052615768,0.031154828467840734,False,False,True,True
report,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,cnb,2.35125799,2.731002175839953,-0.37974418583995284,0.0,0.37974418583995284,0.0,0.0,False,False,False,True
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,cnb,1.89757644,2.380373322135417,-0.48279688213541716,0.0,0.48279688213541716,0.0,0.0,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,cnb,1.8837879,2.498824030135406,-0.6150361301354061,0.0,0.6150361301354061,0.0,0.0,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
report,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,cnb,1.85637427,2.2333587331890636,-0.37698446318906353,0.0,0.37698446318906353,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,2.4783615130528935,2.4619743363836153,0.016387176669278247,0.039053868068983366,0.02266669139970512,0.006279514730426872,0.0002452393398193287,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.461541778098415,2.4619743363836153,-0.0004325582852002796,0.02223413311450484,0.02266669139970512,0.02223413311450484,0.0005135917923393706,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.4145049008118376,2.4619743363836153,-0.04746943557177774,-0.02480274417207262,0.02266669139970512,-0.02480274417207262,-0.001739568414493692,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.4177171987838606,2.4619743363836153,-0.04425713759975469,-0.021590446200049573,0.02266669139970512,-0.021590446200049573,-0.0014449153295141544,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.417702251330311,2.4619743363836153,-0.044272085053304266,-0.021605393653599148,0.02266669139970512,-0.021605393653599148,-0.001446238615957541,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.4680851080671826,2.4619743363836153,0.006110771683567329,0.028777463083272448,0.02266669139970512,0.01655591971613779,0.00047643736844077774,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.3612258240438964,2.4619743363836153,-0.10074851233971893,-0.07808182094001381,0.02266669139970512,-0.07808182094001381,-0.009636483839657033,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q2,1,2024-03,2024-04-09 21:59:00+00:00,cnb,2.43930764498391,2.4619743363836153,-0.02266669139970512,0.0,0.02266669139970512,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,2.4181768027444117,2.3104616266815143,0.10771517606289738,0.30408182274441176,0.19636664668151438,0.088651470618617,0.02695730077468172,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.364011839598661,2.3104616266815143,0.05355021291714657,0.24991685959866095,0.19636664668151438,0.1428164337643678,0.03569223462547097,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.2134252091928395,2.3104616266815143,-0.09703641748867486,0.09933022919283951,0.19636664668151438,0.09933022919283951,0.029143793609906297,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.254716912161651,2.3104616266815143,-0.055744714519863514,0.14062193216165086,0.19636664668151438,0.14062193216165086,0.03545238673204162,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.255506650371645,2.3104616266815143,-0.05495497630986934,0.14141167037164504,0.19636664668151438,0.14141167037164504,0.0355398105077244,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.3766571404683527,2.3104616266815143,0.06619551378683841,0.2625621604683528,0.19636664668151438,0.13017113289467597,0.03417801388343919,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.113961727514049,2.3104616266815143,-0.19649989916746513,-0.00013325248595075223,0.19636664668151438,-0.00013325248595075223,-5.235044388125776e-05,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q3,2,2024-03,2024-04-09 21:59:00+00:00,cnb,2.11409498,2.3104616266815143,-0.19636664668151438,0.0,0.19636664668151438,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,3.190628593126707,2.8836531940027847,0.30697539912392235,0.6754517331267071,0.3684763340027848,0.061500934878862434,0.041540913052840384,False,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,3.0893520030573463,2.8836531940027847,0.2056988090545615,0.5741751430573463,0.3684763340027848,0.16277752494822328,0.09346280867366685,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.790538948375285,2.8836531940027847,-0.09311424562749959,0.2753620883752852,0.3684763340027848,0.2753620883752852,0.12710454598135348,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.9289266315714593,2.8836531940027847,0.045273437568674524,0.4137497715714593,0.3684763340027848,0.32320289643411027,0.13372512457084715,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.9302587660003963,2.8836531940027847,0.046605571997611506,0.4150819060003963,0.3684763340027848,0.3218707620051733,0.13360272937890727,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,3.091232341978106,2.8836531940027847,0.2075791479753213,0.5760554819781061,0.3684763340027848,0.1608971860274635,0.09268570604597148,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.7019834817022716,2.8836531940027847,-0.1816697123005131,0.1868066217022717,0.3684763340027848,0.1868066217022717,0.10277092435278061,True,False,True,True
cutoff,2024-05-09,2024-04-26,2024Q4,3,2024-03,2024-04-09 21:59:00+00:00,cnb,2.51517686,2.8836531940027847,-0.3684763340027848,0.0,0.3684763340027848,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,3.056746261578066,2.731002175839953,0.32574408573811287,0.7054882715780657,0.37974418583995284,0.054000100101839976,0.03809643728588963,False,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.904449755073543,2.731002175839953,0.1734475792335899,0.5531917650735427,0.37974418583995284,0.20629660660636295,0.11412158393725622,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.419468907751788,2.731002175839953,-0.31153326808816484,0.068210917751788,0.37974418583995284,0.068210917751788,0.047152669553556265,False,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.706370886740578,2.731002175839953,-0.024631289099374953,0.3551128967405779,0.37974418583995284,0.3551128967405779,0.14359894627655168,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.7082635330272904,2.731002175839953,-0.02273864281266258,0.35700554302729026,0.37974418583995284,0.35700554302729026,0.1436886008022868,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.87511548887529,2.731002175839953,0.14411331303533714,0.52385749887529,0.37974418583995284,0.2356308728046157,0.12343699968522757,True,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.394771870526158,2.731002175839953,-0.33623030531379516,0.04351388052615768,0.37974418583995284,0.04351388052615768,0.031154828467840734,False,False,True,True
cutoff,2024-05-09,2024-04-26,2025Q1,4,2024-03,2024-04-09 21:59:00+00:00,cnb,2.35125799,2.731002175839953,-0.37974418583995284,0.0,0.37974418583995284,0.0,0.0,False,False,False,True
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.380373322135417,,,0.48279688213541716,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q2,5,2024-03,2024-04-09 21:59:00+00:00,cnb,1.89757644,2.380373322135417,-0.48279688213541716,0.0,0.48279688213541716,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.498824030135406,,,0.6150361301354061,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q3,6,2024-03,2024-04-09 21:59:00+00:00,cnb,1.8837879,2.498824030135406,-0.6150361301354061,0.0,0.6150361301354061,0.0,0.0,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_STATE_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.2333587331890636,,,0.37698446318906353,,,False,False,False,False
cutoff,2024-05-09,2024-04-26,2025Q4,7,2024-03,2024-04-09 21:59:00+00:00,cnb,1.85637427,2.2333587331890636,-0.37698446318906353,0.0,0.37698446318906353,0.0,0.0,False,False,False,False
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.1446431930003684,2.3104616266815143,-0.1658184336811459,0.10535715513093846,0.27117558881208437,0.10535715513093846,0.04604044701911207,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.1892545456785037,2.3104616266815143,-0.12120708100301059,0.14996850780907378,0.27117558881208437,0.14996850780907378,0.05884504348231028,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.0953366077519386,2.3104616266815143,-0.2151250189295757,0.05605056988250867,0.27117558881208437,0.05605056988250867,0.027257426198130347,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.123660405986211,2.3104616266815143,-0.18680122069530336,0.084374368116781,0.27117558881208437,0.084374368116781,0.03864150391432522,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.1240452191687407,2.3104616266815143,-0.18641640751277366,0.0847591812993107,0.27117558881208437,0.0847591812993107,0.038785122977612156,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.141140670746657,2.3104616266815143,-0.1693209559348574,0.10185463287722696,0.27117558881208437,0.10185463287722696,0.044866613848886724,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.0603773811474655,2.3104616266815143,-0.25008424553404884,0.021091343278035524,0.27117558881208437,0.021091343278035524,0.010994070103246226,False,False,True,True
report,2024-08-08,2024-07-26,2024Q3,1,2024-06,2024-07-09 21:59:00+00:00,cnb,2.03928603786943,2.3104616266815143,-0.27117558881208437,0.0,0.27117558881208437,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.8353711618887965,2.8836531940027847,-0.048282032113988294,0.5191812918887964,0.5674633240027847,0.5191812918887964,0.31968346946323317,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.5695499272345175,2.8836531940027847,-0.3141032667682673,0.2533600572345174,0.5674633240027847,0.2533600572345174,0.22335376189379208,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.6768797928362997,2.8836531940027847,-0.20677340116648502,0.36068992283629964,0.5674633240027847,0.36068992283629964,0.2792593846583332,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.6667654181704914,2.8836531940027847,-0.21688777583229335,0.3505755481704913,0.5674633240027847,0.3505755481704913,0.2749743167828102,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.7217347368657356,2.8836531940027847,-0.1619184571370491,0.40554486686573554,0.5674633240027847,0.40554486686573554,0.2957970373266469,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.517208914658667,2.8836531940027847,-0.3664442793441176,0.20101904465866705,0.5674633240027847,0.20101904465866705,0.18773321422425965,True,False,True,True
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,cnb,2.31618987,2.8836531940027847,-0.5674633240027847,0.0,0.5674633240027847,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.6030605382885494,2.731002175839953,-0.12794163755140353,0.4162374982885493,0.5441791358399528,0.4162374982885493,0.2797618692641831,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,2.129089522103762,2.731002175839953,-0.601912653736191,-0.05773351789623815,0.5441791358399528,-0.05773351789623815,-0.06616791084422591,False,False,False,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.3626879746604157,2.731002175839953,-0.3683142011795373,0.17586493466041553,0.5441791358399528,0.17586493466041553,0.16047558109299714,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.3453553595548713,2.731002175839953,-0.3856468162850817,0.15853231955487113,0.5441791358399528,0.15853231955487113,0.14740746497269824,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.423809844567173,2.731002175839953,-0.30719233127278,0.2369868045671728,0.5441791358399528,0.2369868045671728,0.20176380349071238,True,False,True,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,2.107641489913636,2.731002175839953,-0.623360685926317,-0.07918155008636418,0.5441791358399528,-0.07918155008636418,-0.09244761287501063,False,False,False,True
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,cnb,2.18682304,2.731002175839953,-0.5441791358399528,0.0,0.5441791358399528,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,2.392732478458361,2.380373322135417,0.012359156322943932,0.643391838458361,0.6310326821354171,0.6186735258124731,0.39804949717800336,True,False,True,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,DAMPED_P95_Q001_R16,1.6748724590817126,2.380373322135417,-0.7055008630537045,-0.07446818091828744,0.6310326821354171,-0.07446818091828744,-0.09952922184650359,False,False,False,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_R25,2.076933081652127,2.380373322135417,-0.3034402404832899,0.3275924416521272,0.6310326821354171,0.3275924416521272,0.3061262663784615,True,False,True,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_STATE_R25,2.053378276450723,2.380373322135417,-0.32699504568469395,0.3040376364507231,0.6310326821354171,0.3040376364507231,0.29127648602068323,True,False,True,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_OWN_SHRINK_R25,2.1402503404017934,2.380373322135417,-0.24012298173362367,0.3909097004017934,0.6310326821354171,0.3909097004017934,0.3405431995663722,True,False,True,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,1.7271860273818878,2.380373322135417,-0.6531872947535293,-0.022154612618112246,0.6310326821354171,-0.022154612618112246,-0.02845139610441566,False,False,False,True
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,cnb,1.74934064,2.380373322135417,-0.6310326821354171,0.0,0.6310326821354171,0.0,0.0,False,False,False,True
report,2024-08-08,2024-07-26,2025Q3,5,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.5966969201354062,,,False,False,False,False
report,2024-08-08,2024-07-26,2025Q3,5,2024-06,2024-07-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.5966969201354062,,,False,False,False,False
