origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2024-09,JOINT_IMPORTED_R22,core,4,2025-01,0.55951785621165,0.5,1.1608098469613592,0.8979562780576527
2024-09,JOINT_IMPORTED_R22,core,5,2025-02,0.40123853598904025,0.5,1.5612455678890125,1.3967104291615602
2024-09,JOINT_IMPORTED_R22,core,6,2025-03,-0.05450278667485218,0.0,1.5067279230463946,1.3967104291615602
2024-09,JOINT_IMPORTED_R22,core,7,2025-04,0.343927666642164,0.2,1.8500655110645197,1.596510695428866
2024-09,JOINT_IMPORTED_R22,core,8,2025-05,0.2925150614666943,0.2,2.142153579701522,1.7963109616961717
2024-09,JOINT_IMPORTED_R22,core,9,2025-06,0.4261450428861016,0.3,2.5673931959754226,2.0958618596760195
2024-09,JOINT_IMPORTED_R22,core,10,2025-07,1.0269000079877422,0.9,3.589056406434625,2.9918359968232098
2024-09,JOINT_IMPORTED_R22,core,11,2025-08,0.24446166707105596,0.3,3.833219752061147,3.2913868948030576
2024-09,JOINT_IMPORTED_R22,core,12,2025-09,-0.4598654704419095,-0.7,3.3722936474553515,2.5889254011066116
2024-09,JOINT_IMPORTED_R22,food,1,2024-10,0.9261060077830615,0.27266530334015826,0.921843940063221,0.27229424584558837
2024-09,JOINT_IMPORTED_R22,food,2,2024-11,0.6903263551042231,0.40788579197823527,1.6097984521664679,0.679350438839806
2024-09,JOINT_IMPORTED_R22,food,3,2024-12,0.2814642888756326,-0.677048070413,1.8908673720205258,-3.1225022567582528e-15
2024-09,JOINT_IMPORTED_R22,food,4,2025-01,2.182663951890734,3.135650988411731,4.050052246237561,3.0874935645374237
2024-09,JOINT_IMPORTED_R22,food,5,2025-02,0.4508931403843691,-0.594844679444817,4.499931908827656,2.49087263668034
2024-09,JOINT_IMPORTED_R22,food,6,2025-03,0.10179238730626547,0.7978723404255206,4.601672522814574,3.2855788059335116
2024-09,JOINT_IMPORTED_R22,food,7,2025-04,0.43568123637949757,-0.26385224274406704,5.0364074161923496,3.0213778596496423
2024-09,JOINT_IMPORTED_R22,food,8,2025-05,0.9627631631474617,1.256613756613767,5.994565548234329,4.270161751470197
2024-09,JOINT_IMPORTED_R22,food,9,2025-06,0.2544193269093499,0.19595035924233617,6.248661777074079,4.465920378421982
2024-09,JOINT_IMPORTED_R22,food,10,2025-07,-0.1967622785083145,-0.6518904823989535,6.051705667294929,3.811895810360994
2024-09,JOINT_IMPORTED_R22,food,11,2025-08,-0.1578055841257169,0.0,5.89377543900975,3.811895810360994
2024-09,JOINT_IMPORTED_R22,food,12,2025-09,-0.39343346673204177,-1.1154855643044748,5.499565986820955,2.690142048351369
2024-09,JOINT_IMPORTED_R22,fuel,1,2024-10,-1.7090448588349298,-0.35149384885764245,-1.7238175874460613,-0.3521130398578825
2024-09,JOINT_IMPORTED_R22,fuel,2,2024-11,0.0,0.7936507936507908,-1.7238175874460613,0.4384049108534422
2024-09,JOINT_IMPORTED_R22,fuel,3,2024-12,0.0,0.43744531933507247,-1.7238175874460613,0.8748962193235389
2024-09,JOINT_IMPORTED_R22,fuel,4,2025-01,0.0,1.7421602787456525,-1.7238175874460613,2.6020548701896105
2024-09,JOINT_IMPORTED_R22,fuel,5,2025-02,0.0,0.5993150684931559,-1.7238175874460613,3.1995811891983124
2024-09,JOINT_IMPORTED_R22,fuel,6,2025-03,0.0,-3.234042553191485,-1.7238175874460613,-0.08791209357401283
2024-09,JOINT_IMPORTED_R22,fuel,7,2025-04,0.0,-2.726473175021993,-1.7238175874460613,-2.852243260399611
2024-09,JOINT_IMPORTED_R22,fuel,8,2025-05,0.0,-1.898734177215189,-1.7238175874460613,-4.769234871171628
2024-09,JOINT_IMPORTED_R22,fuel,9,2025-06,0.0,1.0138248847926246,-1.7238175874460613,-3.7605147178315383
2024-09,JOINT_IMPORTED_R22,fuel,10,2025-07,0.0,1.7335766423357768,-1.7238175874460613,-2.041793079205699
2024-09,JOINT_IMPORTED_R22,fuel,11,2025-08,0.0,-0.8968609865470878,-1.7238175874460613,-2.9427000734422957
2024-09,JOINT_IMPORTED_R22,fuel,12,2025-09,0.0,-0.7239819004524861,-1.7238175874460613,-3.6693154411045876
2024-09,JOINT_IMPORTED_R22,administered,1,2024-10,0.0,0.1,0.0,0.09995003330835331
2024-09,JOINT_IMPORTED_R22,administered,2,2024-11,0.0,0.1,0.0,0.19990006661670662
2024-09,JOINT_IMPORTED_R22,administered,3,2024-12,0.0,-0.3,0.0,-0.10055083541316555
2024-09,JOINT_IMPORTED_R22,administered,4,2025-01,0.9,0.8,0.8959741371471904,0.6962661295045219
2024-09,JOINT_IMPORTED_R22,administered,5,2025-02,0.1,0.0,0.9959241704555437,0.6962661295045219
2024-09,JOINT_IMPORTED_R22,administered,6,2025-03,0.1,-0.2,1.095874203763897,0.49606586243721423
2024-09,JOINT_IMPORTED_R22,administered,7,2025-04,0.1,0.1,1.1958242370722505,0.5960158957455676
2024-09,JOINT_IMPORTED_R22,administered,8,2025-05,0.15000000000000002,0.5,1.3457118494458398,1.094770046849475
2024-09,JOINT_IMPORTED_R22,administered,9,2025-06,0.1,0.0,1.445661882754193,1.094770046849475
2024-09,JOINT_IMPORTED_R22,administered,10,2025-07,0.0,-0.1,1.445661882754193,0.9947200134911216
2024-09,JOINT_IMPORTED_R22,administered,11,2025-08,0.05,-0.1,1.4956493869192977,0.8946699801327682
2024-09,JOINT_IMPORTED_R22,administered,12,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.7946199467744148
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,1,2024-10,0.03898933350205722,0.063734862970044,0.038981734636523074,0.0637145609321143
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,2,2024-11,0.02034238191673067,-0.2547770700636942,0.05932204777129844,-0.1913876182284187
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,3,2024-12,-0.6136996830605251,-1.2771392081736943,-0.5562685119663748,-1.476752358566536
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,4,2025-01,3.1321532975779394,4.139715394566634,2.527833645127476,2.579570524547615
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,5,2025-02,-0.2916338170468269,-0.5590062111801242,2.235773748067181,2.0189960263682156
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,6,2025-03,0.7261907521037037,0.4372267332916957,2.9593404313007885,2.455269700587918
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,7,2025-04,0.16524633784433362,-0.9950248756219082,3.1244503876072605,1.4552613671295642
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,8,2025-05,0.6977386158819987,1.5703517587939642,3.819766071567629,3.013410684407411
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,9,2025-06,0.28401447812610336,-0.1855287569573205,4.103377990612062,2.827709609686145
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,10,2025-07,0.19277502491617304,0.247831474597282,4.295967442930552,3.0752344885404423
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,11,2025-08,0.28912383732010105,-0.4326328800988932,4.584674121161598,2.641663044394175
2024-09,JOINT_IMPORTED_R22,alcohol_tobacco,12,2025-09,0.47058691740803227,0.5586592178770999,5.054157239869045,3.198767549339718
2024-09,JOINT_LINEAR_R22,core,1,2024-10,0.48128644747226673,0.4,0.4801319670064798,0.39920212695374535
2024-09,JOINT_LINEAR_R22,core,2,2024-11,0.04135635672739774,0.0,0.52147977434973,0.39920212695374535
2024-09,JOINT_LINEAR_R22,core,3,2024-12,0.10296435116783312,0.0,0.624391153587857,0.39920212695374535
2024-09,JOINT_LINEAR_R22,core,4,2025-01,0.5670355251263531,0.5,1.1898250838361184,0.8979562780576527
2024-09,JOINT_LINEAR_R22,core,5,2025-02,0.4026246935128714,0.5,1.5916414131859002,1.3967104291615602
2024-09,JOINT_LINEAR_R22,core,6,2025-03,-0.059187233199349085,0.0,1.5324366574292632,1.3967104291615602
2024-09,JOINT_LINEAR_R22,core,7,2025-04,0.335525750081835,0.2,1.8674007757949758,1.596510695428866
2024-09,JOINT_LINEAR_R22,core,8,2025-05,0.2818883100659676,0.2,2.148892525826971,1.7963109616961717
2024-09,JOINT_LINEAR_R22,core,9,2025-06,0.4140687814450403,0.3,2.5621064016122874,2.0958618596760195
2024-09,JOINT_LINEAR_R22,core,10,2025-07,1.013810620285565,0.9,3.5708124336099933,2.9918359968232098
2024-09,JOINT_LINEAR_R22,core,11,2025-08,0.23081637377382838,0.3,3.8013628355841615,3.2913868948030576
2024-09,JOINT_LINEAR_R22,core,12,2025-09,-0.4738119411590232,-0.7,3.326424847342209,2.5889254011066116
2024-09,JOINT_LINEAR_R22,food,1,2024-10,0.9261060077830615,0.27266530334015826,0.921843940063221,0.27229424584558837
2024-09,JOINT_LINEAR_R22,food,2,2024-11,0.6903263551042231,0.40788579197823527,1.6097984521664679,0.679350438839806
2024-09,JOINT_LINEAR_R22,food,3,2024-12,0.2814642888756326,-0.677048070413,1.8908673720205258,-3.1225022567582528e-15
2024-09,JOINT_LINEAR_R22,food,4,2025-01,2.182663951890734,3.135650988411731,4.050052246237561,3.0874935645374237
2024-09,JOINT_LINEAR_R22,food,5,2025-02,0.4508931403843691,-0.594844679444817,4.499931908827656,2.49087263668034
2024-09,JOINT_LINEAR_R22,food,6,2025-03,0.10179238730626547,0.7978723404255206,4.601672522814574,3.2855788059335116
2024-09,JOINT_LINEAR_R22,food,7,2025-04,0.43568123637949757,-0.26385224274406704,5.0364074161923496,3.0213778596496423
2024-09,JOINT_LINEAR_R22,food,8,2025-05,0.9627631631474617,1.256613756613767,5.994565548234329,4.270161751470197
2024-09,JOINT_LINEAR_R22,food,9,2025-06,0.2544193269093499,0.19595035924233617,6.248661777074079,4.465920378421982
2024-09,JOINT_LINEAR_R22,food,10,2025-07,-0.1967622785083145,-0.6518904823989535,6.051705667294929,3.811895810360994
2024-09,JOINT_LINEAR_R22,food,11,2025-08,-0.1578055841257169,0.0,5.89377543900975,3.811895810360994
2024-09,JOINT_LINEAR_R22,food,12,2025-09,-0.39343346673204177,-1.1154855643044748,5.499565986820955,2.690142048351369
2024-09,JOINT_LINEAR_R22,fuel,1,2024-10,-1.7090448588349298,-0.35149384885764245,-1.7238175874460613,-0.3521130398578825
2024-09,JOINT_LINEAR_R22,fuel,2,2024-11,0.0,0.7936507936507908,-1.7238175874460613,0.4384049108534422
2024-09,JOINT_LINEAR_R22,fuel,3,2024-12,0.0,0.43744531933507247,-1.7238175874460613,0.8748962193235389
2024-09,JOINT_LINEAR_R22,fuel,4,2025-01,0.0,1.7421602787456525,-1.7238175874460613,2.6020548701896105
2024-09,JOINT_LINEAR_R22,fuel,5,2025-02,0.0,0.5993150684931559,-1.7238175874460613,3.1995811891983124
2024-09,JOINT_LINEAR_R22,fuel,6,2025-03,0.0,-3.234042553191485,-1.7238175874460613,-0.08791209357401283
2024-09,JOINT_LINEAR_R22,fuel,7,2025-04,0.0,-2.726473175021993,-1.7238175874460613,-2.852243260399611
2024-09,JOINT_LINEAR_R22,fuel,8,2025-05,0.0,-1.898734177215189,-1.7238175874460613,-4.769234871171628
2024-09,JOINT_LINEAR_R22,fuel,9,2025-06,0.0,1.0138248847926246,-1.7238175874460613,-3.7605147178315383
2024-09,JOINT_LINEAR_R22,fuel,10,2025-07,0.0,1.7335766423357768,-1.7238175874460613,-2.041793079205699
2024-09,JOINT_LINEAR_R22,fuel,11,2025-08,0.0,-0.8968609865470878,-1.7238175874460613,-2.9427000734422957
2024-09,JOINT_LINEAR_R22,fuel,12,2025-09,0.0,-0.7239819004524861,-1.7238175874460613,-3.6693154411045876
2024-09,JOINT_LINEAR_R22,administered,1,2024-10,0.0,0.1,0.0,0.09995003330835331
2024-09,JOINT_LINEAR_R22,administered,2,2024-11,0.0,0.1,0.0,0.19990006661670662
2024-09,JOINT_LINEAR_R22,administered,3,2024-12,0.0,-0.3,0.0,-0.10055083541316555
2024-09,JOINT_LINEAR_R22,administered,4,2025-01,0.9,0.8,0.8959741371471904,0.6962661295045219
2024-09,JOINT_LINEAR_R22,administered,5,2025-02,0.1,0.0,0.9959241704555437,0.6962661295045219
2024-09,JOINT_LINEAR_R22,administered,6,2025-03,0.1,-0.2,1.095874203763897,0.49606586243721423
2024-09,JOINT_LINEAR_R22,administered,7,2025-04,0.1,0.1,1.1958242370722505,0.5960158957455676
2024-09,JOINT_LINEAR_R22,administered,8,2025-05,0.15000000000000002,0.5,1.3457118494458398,1.094770046849475
2024-09,JOINT_LINEAR_R22,administered,9,2025-06,0.1,0.0,1.445661882754193,1.094770046849475
2024-09,JOINT_LINEAR_R22,administered,10,2025-07,0.0,-0.1,1.445661882754193,0.9947200134911216
2024-09,JOINT_LINEAR_R22,administered,11,2025-08,0.05,-0.1,1.4956493869192977,0.8946699801327682
2024-09,JOINT_LINEAR_R22,administered,12,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.7946199467744148
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,1,2024-10,0.03898933350205722,0.063734862970044,0.038981734636523074,0.0637145609321143
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,2,2024-11,0.02034238191673067,-0.2547770700636942,0.05932204777129844,-0.1913876182284187
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,3,2024-12,-0.6136996830605251,-1.2771392081736943,-0.5562685119663748,-1.476752358566536
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,4,2025-01,3.1321532975779394,4.139715394566634,2.527833645127476,2.579570524547615
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,5,2025-02,-0.2916338170468269,-0.5590062111801242,2.235773748067181,2.0189960263682156
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,6,2025-03,0.7261907521037037,0.4372267332916957,2.9593404313007885,2.455269700587918
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,7,2025-04,0.16524633784433362,-0.9950248756219082,3.1244503876072605,1.4552613671295642
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,8,2025-05,0.6977386158819987,1.5703517587939642,3.819766071567629,3.013410684407411
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,9,2025-06,0.28401447812610336,-0.1855287569573205,4.103377990612062,2.827709609686145
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,10,2025-07,0.19277502491617304,0.247831474597282,4.295967442930552,3.0752344885404423
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,11,2025-08,0.28912383732010105,-0.4326328800988932,4.584674121161598,2.641663044394175
2024-09,JOINT_LINEAR_R22,alcohol_tobacco,12,2025-09,0.47058691740803227,0.5586592178770999,5.054157239869045,3.198767549339718
2024-09,JOINT_OWN_R22,core,1,2024-10,0.5672024167634492,0.4,0.5655998807485878,0.39920212695374535
2024-09,JOINT_OWN_R22,core,2,2024-11,0.11290027745340928,0.0,0.6784364737675136,0.39920212695374535
2024-09,JOINT_OWN_R22,core,3,2024-12,0.164910134713919,0.0,0.8432107810270977,0.39920212695374535
2024-09,JOINT_OWN_R22,core,4,2025-01,0.6213640669339987,0.5,1.462652341176846,0.8979562780576527
2024-09,JOINT_OWN_R22,core,5,2025-02,0.4634150207758553,0.5,1.924996900391083,1.3967104291615602
2024-09,JOINT_OWN_R22,core,6,2025-03,0.004877745577676248,0.0,1.929874527010618,1.3967104291615602
2024-09,JOINT_OWN_R22,core,7,2025-04,0.39799227417843874,0.2,2.3270769070556523,1.596510695428866
2024-09,JOINT_OWN_R22,core,8,2025-05,0.3400159627835451,0.2,2.666516122549927,1.7963109616961717
2024-09,JOINT_OWN_R22,core,9,2025-06,0.4678003658561704,0.3,3.1332257029706234,2.0958618596760195
2024-09,JOINT_OWN_R22,core,10,2025-07,1.064174234868078,0.9,4.191777457312988,2.9918359968232098
2024-09,JOINT_OWN_R22,core,11,2025-08,0.27768191422369515,0.3,4.469074547535745,3.2913868948030576
2024-09,JOINT_OWN_R22,core,12,2025-09,-0.4300965073593359,-0.7,4.0380504645458215,2.5889254011066116
2024-09,JOINT_OWN_R22,food,1,2024-10,0.9261060077830615,0.27266530334015826,0.921843940063221,0.27229424584558837
2024-09,JOINT_OWN_R22,food,2,2024-11,0.6903263551042231,0.40788579197823527,1.6097984521664679,0.679350438839806
2024-09,JOINT_OWN_R22,food,3,2024-12,0.2814642888756326,-0.677048070413,1.8908673720205258,-3.1225022567582528e-15
2024-09,JOINT_OWN_R22,food,4,2025-01,2.182663951890734,3.135650988411731,4.050052246237561,3.0874935645374237
2024-09,JOINT_OWN_R22,food,5,2025-02,0.4508931403843691,-0.594844679444817,4.499931908827656,2.49087263668034
2024-09,JOINT_OWN_R22,food,6,2025-03,0.10179238730626547,0.7978723404255206,4.601672522814574,3.2855788059335116
2024-09,JOINT_OWN_R22,food,7,2025-04,0.43568123637949757,-0.26385224274406704,5.0364074161923496,3.0213778596496423
2024-09,JOINT_OWN_R22,food,8,2025-05,0.9627631631474617,1.256613756613767,5.994565548234329,4.270161751470197
2024-09,JOINT_OWN_R22,food,9,2025-06,0.2544193269093499,0.19595035924233617,6.248661777074079,4.465920378421982
2024-09,JOINT_OWN_R22,food,10,2025-07,-0.1967622785083145,-0.6518904823989535,6.051705667294929,3.811895810360994
2024-09,JOINT_OWN_R22,food,11,2025-08,-0.1578055841257169,0.0,5.89377543900975,3.811895810360994
2024-09,JOINT_OWN_R22,food,12,2025-09,-0.39343346673204177,-1.1154855643044748,5.499565986820955,2.690142048351369
2024-09,JOINT_OWN_R22,fuel,1,2024-10,-1.7090448588349298,-0.35149384885764245,-1.7238175874460613,-0.3521130398578825
2024-09,JOINT_OWN_R22,fuel,2,2024-11,0.0,0.7936507936507908,-1.7238175874460613,0.4384049108534422
2024-09,JOINT_OWN_R22,fuel,3,2024-12,0.0,0.43744531933507247,-1.7238175874460613,0.8748962193235389
2024-09,JOINT_OWN_R22,fuel,4,2025-01,0.0,1.7421602787456525,-1.7238175874460613,2.6020548701896105
2024-09,JOINT_OWN_R22,fuel,5,2025-02,0.0,0.5993150684931559,-1.7238175874460613,3.1995811891983124
2024-09,JOINT_OWN_R22,fuel,6,2025-03,0.0,-3.234042553191485,-1.7238175874460613,-0.08791209357401283
2024-09,JOINT_OWN_R22,fuel,7,2025-04,0.0,-2.726473175021993,-1.7238175874460613,-2.852243260399611
2024-09,JOINT_OWN_R22,fuel,8,2025-05,0.0,-1.898734177215189,-1.7238175874460613,-4.769234871171628
2024-09,JOINT_OWN_R22,fuel,9,2025-06,0.0,1.0138248847926246,-1.7238175874460613,-3.7605147178315383
2024-09,JOINT_OWN_R22,fuel,10,2025-07,0.0,1.7335766423357768,-1.7238175874460613,-2.041793079205699
2024-09,JOINT_OWN_R22,fuel,11,2025-08,0.0,-0.8968609865470878,-1.7238175874460613,-2.9427000734422957
2024-09,JOINT_OWN_R22,fuel,12,2025-09,0.0,-0.7239819004524861,-1.7238175874460613,-3.6693154411045876
2024-09,JOINT_OWN_R22,administered,1,2024-10,0.0,0.1,0.0,0.09995003330835331
2024-09,JOINT_OWN_R22,administered,2,2024-11,0.0,0.1,0.0,0.19990006661670662
2024-09,JOINT_OWN_R22,administered,3,2024-12,0.0,-0.3,0.0,-0.10055083541316555
2024-09,JOINT_OWN_R22,administered,4,2025-01,0.9,0.8,0.8959741371471904,0.6962661295045219
2024-09,JOINT_OWN_R22,administered,5,2025-02,0.1,0.0,0.9959241704555437,0.6962661295045219
2024-09,JOINT_OWN_R22,administered,6,2025-03,0.1,-0.2,1.095874203763897,0.49606586243721423
2024-09,JOINT_OWN_R22,administered,7,2025-04,0.1,0.1,1.1958242370722505,0.5960158957455676
2024-09,JOINT_OWN_R22,administered,8,2025-05,0.15000000000000002,0.5,1.3457118494458398,1.094770046849475
2024-09,JOINT_OWN_R22,administered,9,2025-06,0.1,0.0,1.445661882754193,1.094770046849475
2024-09,JOINT_OWN_R22,administered,10,2025-07,0.0,-0.1,1.445661882754193,0.9947200134911216
2024-09,JOINT_OWN_R22,administered,11,2025-08,0.05,-0.1,1.4956493869192977,0.8946699801327682
2024-09,JOINT_OWN_R22,administered,12,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.7946199467744148
2024-09,JOINT_OWN_R22,alcohol_tobacco,1,2024-10,0.03898933350205722,0.063734862970044,0.038981734636523074,0.0637145609321143
2024-09,JOINT_OWN_R22,alcohol_tobacco,2,2024-11,0.02034238191673067,-0.2547770700636942,0.05932204777129844,-0.1913876182284187
2024-09,JOINT_OWN_R22,alcohol_tobacco,3,2024-12,-0.6136996830605251,-1.2771392081736943,-0.5562685119663748,-1.476752358566536
2024-09,JOINT_OWN_R22,alcohol_tobacco,4,2025-01,3.1321532975779394,4.139715394566634,2.527833645127476,2.579570524547615
2024-09,JOINT_OWN_R22,alcohol_tobacco,5,2025-02,-0.2916338170468269,-0.5590062111801242,2.235773748067181,2.0189960263682156
2024-09,JOINT_OWN_R22,alcohol_tobacco,6,2025-03,0.7261907521037037,0.4372267332916957,2.9593404313007885,2.455269700587918
2024-09,JOINT_OWN_R22,alcohol_tobacco,7,2025-04,0.16524633784433362,-0.9950248756219082,3.1244503876072605,1.4552613671295642
2024-09,JOINT_OWN_R22,alcohol_tobacco,8,2025-05,0.6977386158819987,1.5703517587939642,3.819766071567629,3.013410684407411
2024-09,JOINT_OWN_R22,alcohol_tobacco,9,2025-06,0.28401447812610336,-0.1855287569573205,4.103377990612062,2.827709609686145
2024-09,JOINT_OWN_R22,alcohol_tobacco,10,2025-07,0.19277502491617304,0.247831474597282,4.295967442930552,3.0752344885404423
2024-09,JOINT_OWN_R22,alcohol_tobacco,11,2025-08,0.28912383732010105,-0.4326328800988932,4.584674121161598,2.641663044394175
2024-09,JOINT_OWN_R22,alcohol_tobacco,12,2025-09,0.47058691740803227,0.5586592178770999,5.054157239869045,3.198767549339718
2024-09,JOINT_RF_R22,core,1,2024-10,0.4858413142328479,0.4,0.4846649140730886,0.39920212695374535
2024-09,JOINT_RF_R22,core,2,2024-11,0.0684923293466835,0.0,0.5531337981287486,0.39920212695374535
2024-09,JOINT_RF_R22,core,3,2024-12,0.11658157924099262,0.0,0.6696474738168817,0.39920212695374535
2024-09,JOINT_RF_R22,core,4,2025-01,0.5986047057156202,0.5,1.2664676595033946,0.8979562780576527
2024-09,JOINT_RF_R22,core,5,2025-02,0.42948988984631337,0.5,1.6950378738574947,1.3967104291615602
2024-09,JOINT_RF_R22,core,6,2025-03,-0.04559292513918507,0.0,1.6494345519839588,1.3967104291615602
2024-09,JOINT_RF_R22,core,7,2025-04,0.3451419716228554,0.2,1.9939822756441448,1.596510695428866
2024-09,JOINT_RF_R22,core,8,2025-05,0.29095372153034993,0.2,2.284513546060587,1.7963109616961717
2024-09,JOINT_RF_R22,core,9,2025-06,0.4166594338597487,0.3,2.7003073581314254,2.0958618596760195
2024-09,JOINT_RF_R22,core,10,2025-07,1.0100441172766192,0.9,3.705284619569561,2.9918359968232098
2024-09,JOINT_RF_R22,core,11,2025-08,0.22282416191409096,0.3,3.9278608966112865,3.2913868948030576
2024-09,JOINT_RF_R22,core,12,2025-09,-0.48453304174440126,-0.7,3.4421501878603276,2.5889254011066116
2024-09,JOINT_RF_R22,food,1,2024-10,0.9261060077830615,0.27266530334015826,0.921843940063221,0.27229424584558837
2024-09,JOINT_RF_R22,food,2,2024-11,0.6903263551042231,0.40788579197823527,1.6097984521664679,0.679350438839806
2024-09,JOINT_RF_R22,food,3,2024-12,0.2814642888756326,-0.677048070413,1.8908673720205258,-3.1225022567582528e-15
2024-09,JOINT_RF_R22,food,4,2025-01,2.182663951890734,3.135650988411731,4.050052246237561,3.0874935645374237
2024-09,JOINT_RF_R22,food,5,2025-02,0.4508931403843691,-0.594844679444817,4.499931908827656,2.49087263668034
2024-09,JOINT_RF_R22,food,6,2025-03,0.10179238730626547,0.7978723404255206,4.601672522814574,3.2855788059335116
2024-09,JOINT_RF_R22,food,7,2025-04,0.43568123637949757,-0.26385224274406704,5.0364074161923496,3.0213778596496423
2024-09,JOINT_RF_R22,food,8,2025-05,0.9627631631474617,1.256613756613767,5.994565548234329,4.270161751470197
2024-09,JOINT_RF_R22,food,9,2025-06,0.2544193269093499,0.19595035924233617,6.248661777074079,4.465920378421982
2024-09,JOINT_RF_R22,food,10,2025-07,-0.1967622785083145,-0.6518904823989535,6.051705667294929,3.811895810360994
2024-09,JOINT_RF_R22,food,11,2025-08,-0.1578055841257169,0.0,5.89377543900975,3.811895810360994
2024-09,JOINT_RF_R22,food,12,2025-09,-0.39343346673204177,-1.1154855643044748,5.499565986820955,2.690142048351369
2024-09,JOINT_RF_R22,fuel,1,2024-10,-1.7090448588349298,-0.35149384885764245,-1.7238175874460613,-0.3521130398578825
2024-09,JOINT_RF_R22,fuel,2,2024-11,0.0,0.7936507936507908,-1.7238175874460613,0.4384049108534422
2024-09,JOINT_RF_R22,fuel,3,2024-12,0.0,0.43744531933507247,-1.7238175874460613,0.8748962193235389
2024-09,JOINT_RF_R22,fuel,4,2025-01,0.0,1.7421602787456525,-1.7238175874460613,2.6020548701896105
2024-09,JOINT_RF_R22,fuel,5,2025-02,0.0,0.5993150684931559,-1.7238175874460613,3.1995811891983124
2024-09,JOINT_RF_R22,fuel,6,2025-03,0.0,-3.234042553191485,-1.7238175874460613,-0.08791209357401283
2024-09,JOINT_RF_R22,fuel,7,2025-04,0.0,-2.726473175021993,-1.7238175874460613,-2.852243260399611
2024-09,JOINT_RF_R22,fuel,8,2025-05,0.0,-1.898734177215189,-1.7238175874460613,-4.769234871171628
2024-09,JOINT_RF_R22,fuel,9,2025-06,0.0,1.0138248847926246,-1.7238175874460613,-3.7605147178315383
2024-09,JOINT_RF_R22,fuel,10,2025-07,0.0,1.7335766423357768,-1.7238175874460613,-2.041793079205699
2024-09,JOINT_RF_R22,fuel,11,2025-08,0.0,-0.8968609865470878,-1.7238175874460613,-2.9427000734422957
2024-09,JOINT_RF_R22,fuel,12,2025-09,0.0,-0.7239819004524861,-1.7238175874460613,-3.6693154411045876
2024-09,JOINT_RF_R22,administered,1,2024-10,0.0,0.1,0.0,0.09995003330835331
2024-09,JOINT_RF_R22,administered,2,2024-11,0.0,0.1,0.0,0.19990006661670662
2024-09,JOINT_RF_R22,administered,3,2024-12,0.0,-0.3,0.0,-0.10055083541316555
2024-09,JOINT_RF_R22,administered,4,2025-01,0.9,0.8,0.8959741371471904,0.6962661295045219
2024-09,JOINT_RF_R22,administered,5,2025-02,0.1,0.0,0.9959241704555437,0.6962661295045219
2024-09,JOINT_RF_R22,administered,6,2025-03,0.1,-0.2,1.095874203763897,0.49606586243721423
2024-09,JOINT_RF_R22,administered,7,2025-04,0.1,0.1,1.1958242370722505,0.5960158957455676
2024-09,JOINT_RF_R22,administered,8,2025-05,0.15000000000000002,0.5,1.3457118494458398,1.094770046849475
2024-09,JOINT_RF_R22,administered,9,2025-06,0.1,0.0,1.445661882754193,1.094770046849475
2024-09,JOINT_RF_R22,administered,10,2025-07,0.0,-0.1,1.445661882754193,0.9947200134911216
2024-09,JOINT_RF_R22,administered,11,2025-08,0.05,-0.1,1.4956493869192977,0.8946699801327682
2024-09,JOINT_RF_R22,administered,12,2025-09,0.15000000000000002,-0.1,1.6455369992928868,0.7946199467744148
2024-09,JOINT_RF_R22,alcohol_tobacco,1,2024-10,0.03898933350205722,0.063734862970044,0.038981734636523074,0.0637145609321143
2024-09,JOINT_RF_R22,alcohol_tobacco,2,2024-11,0.02034238191673067,-0.2547770700636942,0.05932204777129844,-0.1913876182284187
2024-09,JOINT_RF_R22,alcohol_tobacco,3,2024-12,-0.6136996830605251,-1.2771392081736943,-0.5562685119663748,-1.476752358566536
2024-09,JOINT_RF_R22,alcohol_tobacco,4,2025-01,3.1321532975779394,4.139715394566634,2.527833645127476,2.579570524547615
