scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,JOINT_IMPORTED_R22,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.294557721921908,3.5339361351287524,-2.1450877520331137
original_R16_calendar,JOINT_IMPORTED_R22,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.813730339084592,2.362610145893675,-0.7669020543635329
original_R16_calendar,JOINT_IMPORTED_R22,7,headline_cumulative_log,origins_2024plus,24,0,24,0.5778043825895192,0.6736156866639139,0.4982868749867981
original_R16_calendar,JOINT_IMPORTED_R22,7,headline_cumulative_log,recent_targets,31,0,31,0.5510118368842891,0.6646421979524635,0.4739198352732584
original_R16_calendar,JOINT_IMPORTED_R22,8,headline_cumulative_log,full,79,0,79,1.8636626837912587,3.0102043439139585,-1.0962567431834453
original_R16_calendar,JOINT_IMPORTED_R22,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.7489292361186948,4.220672472456638,-2.616294723959532
original_R16_calendar,JOINT_IMPORTED_R22,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.7954774586476254,2.3361672298039293,-0.7214043062284765
original_R16_calendar,JOINT_IMPORTED_R22,8,headline_cumulative_log,origins_2024plus,23,0,23,0.7031372807029623,0.8024525864530943,0.6274283393346209
original_R16_calendar,JOINT_IMPORTED_R22,8,headline_cumulative_log,recent_targets,31,0,31,0.658867149574624,0.7579880883135418,0.5783926995083639
original_R16_calendar,JOINT_IMPORTED_R22,9,headline_cumulative_log,full,78,0,78,2.1186199965380563,3.423171319498337,-1.2568839866286285
original_R16_calendar,JOINT_IMPORTED_R22,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.243405707684372,4.908336800637333,-3.101928148110953
original_R16_calendar,JOINT_IMPORTED_R22,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.8356319802788972,2.2932736940801965,-0.6299753671903666
original_R16_calendar,JOINT_IMPORTED_R22,9,headline_cumulative_log,origins_2024plus,22,0,22,0.7912822526079524,0.8753389065971225,0.7429162997766485
original_R16_calendar,JOINT_IMPORTED_R22,9,headline_cumulative_log,recent_targets,31,0,31,0.772209887071336,0.878474946968691,0.7093456844751936
original_R16_calendar,JOINT_IMPORTED_R22,10,headline_cumulative_log,full,77,0,77,2.3519463263007867,3.8687154283262077,-1.4232817867362022
original_R16_calendar,JOINT_IMPORTED_R22,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.630527684691515,5.491815662808016,-3.529881501901655
original_R16_calendar,JOINT_IMPORTED_R22,10,headline_cumulative_log,origins_2022_2023,24,0,24,1.9295575565529897,2.633895549963449,-0.6120534907796582
original_R16_calendar,JOINT_IMPORTED_R22,10,headline_cumulative_log,origins_2024plus,21,0,21,0.8863618979885892,0.9961079694344261,0.8596568695655795
original_R16_calendar,JOINT_IMPORTED_R22,10,headline_cumulative_log,recent_targets,31,0,31,0.9306632229182169,1.1390199487470587,0.8892997989420186
original_R16_calendar,JOINT_IMPORTED_R22,11,headline_cumulative_log,full,76,0,76,2.6241599009435546,4.327283392414091,-1.6029986755795667
original_R16_calendar,JOINT_IMPORTED_R22,11,headline_cumulative_log,origins_2019_2021,32,0,32,4.089798068777087,6.09232022189608,-4.004774591403612
original_R16_calendar,JOINT_IMPORTED_R22,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.0199006626434826,2.953750666218167,-0.540599654074552
original_R16_calendar,JOINT_IMPORTED_R22,11,headline_cumulative_log,origins_2024plus,20,0,20,1.0042499183699887,1.14047938419741,0.9649639639328879
original_R16_calendar,JOINT_IMPORTED_R22,11,headline_cumulative_log,recent_targets,31,0,31,1.0968675296820858,1.3622862940329312,1.0688780524876234
original_R16_calendar,JOINT_IMPORTED_R22,12,headline_cumulative_log,full,75,0,75,2.913422174841822,4.7817675869554375,-1.7996245174209833
original_R16_calendar,JOINT_IMPORTED_R22,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.531632164762516,6.63459155986843,-4.491957959901401
original_R16_calendar,JOINT_IMPORTED_R22,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.1853166384153018,3.390189173899397,-0.4827785633750634
original_R16_calendar,JOINT_IMPORTED_R22,12,headline_cumulative_log,origins_2024plus,19,0,19,1.1077281325667856,1.2667123965864993,1.0714474437511894
original_R16_calendar,JOINT_IMPORTED_R22,12,headline_cumulative_log,recent_targets,31,0,31,1.2827998749527434,1.5407129321894562,1.2605633237431841
original_R16_calendar,JOINT_LINEAR_R22,1,headline_cumulative_log,full,88,0,88,0.35014044911577913,0.6576257890550266,-0.096176584391013
original_R16_calendar,JOINT_LINEAR_R22,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.23592756225618886,0.30265113250503656,-0.09503558611406808
original_R16_calendar,JOINT_LINEAR_R22,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6589397755365035,1.1654271069574964,-0.27602245614148696
original_R16_calendar,JOINT_LINEAR_R22,1,headline_cumulative_log,origins_2024plus,30,0,30,0.23254225975340181,0.2796365158848325,0.04640698162882859
original_R16_calendar,JOINT_LINEAR_R22,1,headline_cumulative_log,recent_targets,31,0,31,0.24020632774500555,0.2877565117902236,0.02974455101199163
original_R16_calendar,JOINT_LINEAR_R22,2,headline_cumulative_log,full,86,0,86,0.5783786479848708,0.9526015357238116,-0.19028621849128
original_R16_calendar,JOINT_LINEAR_R22,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4089677030493472,0.5255137273481721,-0.23045427313104716
original_R16_calendar,JOINT_LINEAR_R22,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.100959225637072,1.6308054970240864,-0.509200352917361
original_R16_calendar,JOINT_LINEAR_R22,2,headline_cumulative_log,origins_2024plus,29,0,29,0.3386761417510588,0.4193015935164955,0.11935119631348773
original_R16_calendar,JOINT_LINEAR_R22,2,headline_cumulative_log,recent_targets,31,0,31,0.33752992108090907,0.4152282356639655,0.09094726614076352
original_R16_calendar,JOINT_LINEAR_R22,3,headline_cumulative_log,full,84,0,84,0.8610814964018084,1.304324306897116,-0.32732680020193616
original_R16_calendar,JOINT_LINEAR_R22,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.7296941344335047,0.9756201511614032,-0.5020131052417731
original_R16_calendar,JOINT_LINEAR_R22,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.5247990812471988,2.0960109922141825,-0.6888029943472733
original_R16_calendar,JOINT_LINEAR_R22,3,headline_cumulative_log,origins_2024plus,28,0,28,0.4423376944981068,0.5003213163417802,0.1821514291110237
original_R16_calendar,JOINT_LINEAR_R22,3,headline_cumulative_log,recent_targets,31,0,31,0.42521001298724004,0.48818392539502964,0.1397289150105333
original_R16_calendar,JOINT_LINEAR_R22,4,headline_cumulative_log,full,83,0,83,1.0386113269153192,1.5688134338168875,-0.47204342961408724
original_R16_calendar,JOINT_LINEAR_R22,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.0436063317286104,1.5041447360646383,-0.8295736401539298
original_R16_calendar,JOINT_LINEAR_R22,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.7491486293393779,2.284354636056318,-0.8292998323780516
original_R16_calendar,JOINT_LINEAR_R22,4,headline_cumulative_log,origins_2024plus,27,0,27,0.40110260794484787,0.4959279785226109,0.26925732607517594
original_R16_calendar,JOINT_LINEAR_R22,4,headline_cumulative_log,recent_targets,31,0,31,0.41124658050506374,0.5095929465624321,0.208830066704496
original_R16_calendar,JOINT_LINEAR_R22,5,headline_cumulative_log,full,82,0,82,1.249184426762708,1.8920209984649943,-0.6305352793932716
original_R16_calendar,JOINT_LINEAR_R22,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.3960083479298826,2.1048737190999085,-1.2129871701555928
original_R16_calendar,JOINT_LINEAR_R22,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.9304352936042324,2.450506387408459,-0.9015357877854869
original_R16_calendar,JOINT_LINEAR_R22,5,headline_cumulative_log,origins_2024plus,26,0,26,0.4396311082417015,0.5422041322556156,0.3364829015993222
original_R16_calendar,JOINT_LINEAR_R22,5,headline_cumulative_log,recent_targets,31,0,31,0.4664868604972414,0.5683722160213369,0.2860053809496826
original_R16_calendar,JOINT_LINEAR_R22,6,headline_cumulative_log,full,81,0,81,1.4357912837094113,2.225365956346316,-0.7790508447722211
original_R16_calendar,JOINT_LINEAR_R22,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.809393794897466,2.773903050413194,-1.6401540189262893
original_R16_calendar,JOINT_LINEAR_R22,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.8690003708349217,2.4553922334402007,-0.8994262762692364
original_R16_calendar,JOINT_LINEAR_R22,6,headline_cumulative_log,origins_2024plus,25,0,25,0.5416993457482105,0.6391400495360159,0.4387216323821207
original_R16_calendar,JOINT_LINEAR_R22,6,headline_cumulative_log,recent_targets,31,0,31,0.5400305664559947,0.6340176944409016,0.3974403219656648
original_R16_calendar,JOINT_LINEAR_R22,7,headline_cumulative_log,full,80,0,80,1.6196142736897265,2.576593723942533,-0.9388959077138109
original_R16_calendar,JOINT_LINEAR_R22,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.2516606715796454,3.4671680120757236,-2.088264630482014
original_R16_calendar,JOINT_LINEAR_R22,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.7517966265671745,2.3569982600998585,-0.8725480918114276
original_R16_calendar,JOINT_LINEAR_R22,7,headline_cumulative_log,origins_2024plus,24,0,24,0.6447033902923857,0.7386956279855066,0.5272479067414095
original_R16_calendar,JOINT_LINEAR_R22,7,headline_cumulative_log,recent_targets,31,0,31,0.5757464152072167,0.6905945755446551,0.46718055408611037
original_R16_calendar,JOINT_LINEAR_R22,8,headline_cumulative_log,full,79,0,79,1.846278556930614,2.9693777073409557,-1.0984956476302088
original_R16_calendar,JOINT_LINEAR_R22,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.705069220554863,4.147970759483446,-2.5505431459332844
original_R16_calendar,JOINT_LINEAR_R22,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.7307525273755695,2.317335796735335,-0.8408237985075013
original_R16_calendar,JOINT_LINEAR_R22,8,headline_cumulative_log,origins_2024plus,23,0,23,0.7719882731630103,0.862172770301301,0.6528693770112458
original_R16_calendar,JOINT_LINEAR_R22,8,headline_cumulative_log,recent_targets,31,0,31,0.6794875553794879,0.7813793203734147,0.5602116967883676
original_R16_calendar,JOINT_LINEAR_R22,9,headline_cumulative_log,full,78,0,78,2.0942471876768938,3.3777982465301233,-1.2596544934435205
original_R16_calendar,JOINT_LINEAR_R22,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.1894650751514506,4.83070744198274,-3.027247863120042
original_R16_calendar,JOINT_LINEAR_R22,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.7665359842639574,2.2686405229956765,-0.7620255326865714
original_R16_calendar,JOINT_LINEAR_R22,9,headline_cumulative_log,origins_2024plus,22,0,22,0.8587061187098324,0.9457469710061781,0.768522450714748
original_R16_calendar,JOINT_LINEAR_R22,9,headline_cumulative_log,recent_targets,31,0,31,0.7817628865240163,0.8926512176777345,0.6757123241614361
original_R16_calendar,JOINT_LINEAR_R22,10,headline_cumulative_log,full,77,0,77,2.3207306119044797,3.8182950287800717,-1.4268984420389692
original_R16_calendar,JOINT_LINEAR_R22,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.5715139398953175,5.4106534591667055,-3.446270249673788
original_R16_calendar,JOINT_LINEAR_R22,10,headline_cumulative_log,origins_2022_2023,24,0,24,1.873761048090988,2.595983809917347,-0.7555676789090827
original_R16_calendar,JOINT_LINEAR_R22,10,headline_cumulative_log,origins_2024plus,21,0,21,0.9255974231338607,1.0705447968979942,0.883004392684694
original_R16_calendar,JOINT_LINEAR_R22,10,headline_cumulative_log,recent_targets,31,0,31,0.9173688192320867,1.106720729833264,0.831388588031597
original_R16_calendar,JOINT_LINEAR_R22,11,headline_cumulative_log,full,76,0,76,2.5855391483025865,4.279792170134177,-1.605496592020242
original_R16_calendar,JOINT_LINEAR_R22,11,headline_cumulative_log,origins_2019_2021,32,0,32,4.021388915167135,6.012726154816776,-3.912207047037093
original_R16_calendar,JOINT_LINEAR_R22,11,headline_cumulative_log,origins_2022_2023,24,0,24,1.9313507148299742,2.918580863499336,-0.6943944796098886
original_R16_calendar,JOINT_LINEAR_R22,11,headline_cumulative_log,origins_2024plus,20,0,20,1.0732056414864424,1.2396860350947863,0.991917601114296
original_R16_calendar,JOINT_LINEAR_R22,11,headline_cumulative_log,recent_targets,31,0,31,1.0651007671695973,1.3053641414454196,0.9921994215041848
original_R16_calendar,JOINT_LINEAR_R22,12,headline_cumulative_log,full,75,0,75,2.851900401545602,4.732260536149325,-1.8044636122970636
original_R16_calendar,JOINT_LINEAR_R22,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.447019716283544,6.5527500268107755,-4.390432823837411
original_R16_calendar,JOINT_LINEAR_R22,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.06616072785613,3.355277513764299,-0.64568827667313
original_R16_calendar,JOINT_LINEAR_R22,12,headline_cumulative_log,origins_2024plus,19,0,19,1.1578969329631388,1.3639993004510924,1.0871367410880257
original_R16_calendar,JOINT_LINEAR_R22,12,headline_cumulative_log,recent_targets,31,0,31,1.2012861344162569,1.4555076309289203,1.1579169845573167
original_R16_calendar,JOINT_OWN_R22,1,headline_cumulative_log,full,88,0,88,0.3474747142587424,0.6513375726316964,-0.09476680680083222
original_R16_calendar,JOINT_OWN_R22,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.2379377628415625,0.3051650272792329,-0.10232336143783405
original_R16_calendar,JOINT_OWN_R22,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6598787839814908,1.1523668461362582,-0.25118712763202106
original_R16_calendar,JOINT_OWN_R22,1,headline_cumulative_log,origins_2024plus,30,0,30,0.22169333675334751,0.2766536826919176,0.038933545119387666
original_R16_calendar,JOINT_OWN_R22,1,headline_cumulative_log,recent_targets,31,0,31,0.22931243007306787,0.2843088216413046,0.022907133029579075
original_R16_calendar,JOINT_OWN_R22,2,headline_cumulative_log,full,86,0,86,0.5833721438782852,0.9533478862145321,-0.18942926709202146
original_R16_calendar,JOINT_OWN_R22,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4172617933302418,0.5351339781039949,-0.24613078983859107
original_R16_calendar,JOINT_OWN_R22,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.1211549766705133,1.6266849049904264,-0.4610711719416609
original_R16_calendar,JOINT_OWN_R22,2,headline_cumulative_log,origins_2024plus,29,0,29,0.32733261219111137,0.42370945814401356,0.09990024901239723
original_R16_calendar,JOINT_OWN_R22,2,headline_cumulative_log,recent_targets,31,0,31,0.3283230484023902,0.41962012553914924,0.07134640240089202
original_R16_calendar,JOINT_OWN_R22,3,headline_cumulative_log,full,84,0,84,0.8894099659701389,1.3191000276304943,-0.32504584192355573
original_R16_calendar,JOINT_OWN_R22,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.74860508394507,1.0095562828144597,-0.5258313339461961
original_R16_calendar,JOINT_OWN_R22,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.6002127252188822,2.106057461937487,-0.6178769467073972
original_R16_calendar,JOINT_OWN_R22,3,headline_cumulative_log,origins_2024plus,28,0,28,0.4410703232141518,0.5034201933536456,0.1554213816313256
original_R16_calendar,JOINT_OWN_R22,3,headline_cumulative_log,recent_targets,31,0,31,0.4281426043917762,0.49123889225289175,0.11062409675897764
original_R16_calendar,JOINT_OWN_R22,4,headline_cumulative_log,full,83,0,83,1.0752559257804595,1.5926474319917958,-0.4717366277538503
original_R16_calendar,JOINT_OWN_R22,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.066768213888623,1.559657165301672,-0.863309110340099
original_R16_calendar,JOINT_OWN_R22,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.8494618596905663,2.2956402340579225,-0.7362193603793153
original_R16_calendar,JOINT_OWN_R22,4,headline_cumulative_log,origins_2024plus,27,0,27,0.39713238380624544,0.4796422961928733,0.22744503986730233
original_R16_calendar,JOINT_OWN_R22,4,headline_cumulative_log,recent_targets,31,0,31,0.40935909979421076,0.49403172980631127,0.16590024540487106
original_R16_calendar,JOINT_OWN_R22,5,headline_cumulative_log,full,82,0,82,1.2832718733823905,1.9206457146491802,-0.6272092114586773
original_R16_calendar,JOINT_OWN_R22,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.4280443222209496,2.1783645302532446,-1.2577146596338642
original_R16_calendar,JOINT_OWN_R22,5,headline_cumulative_log,origins_2022_2023,24,0,24,2.00492156233447,2.4440920474198458,-0.787213896043086
original_R16_calendar,JOINT_OWN_R22,5,headline_cumulative_log,origins_2024plus,26,0,26,0.4389522234714755,0.5289099637958208,0.2964941259117763
original_R16_calendar,JOINT_OWN_R22,5,headline_cumulative_log,recent_targets,31,0,31,0.4741492294438057,0.5663031487422725,0.2477230648335571
original_R16_calendar,JOINT_OWN_R22,6,headline_cumulative_log,full,81,0,81,1.4557681491145553,2.2546371298666474,-0.7714792327634753
original_R16_calendar,JOINT_OWN_R22,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.859951249587626,2.8617221527219354,-1.6961460763218448
original_R16_calendar,JOINT_OWN_R22,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.9253033881012105,2.4224682760870437,-0.7650033750598673
original_R16_calendar,JOINT_OWN_R22,6,headline_cumulative_log,origins_2024plus,25,0,25,0.4876599510818368,0.5950292990950998,0.4058775035957738
original_R16_calendar,JOINT_OWN_R22,6,headline_cumulative_log,recent_targets,31,0,31,0.5194498391740837,0.6285203395379984,0.3780245235035867
original_R16_calendar,JOINT_OWN_R22,7,headline_cumulative_log,full,80,0,80,1.6534830982612654,2.61931570340044,-0.9271959610222226
original_R16_calendar,JOINT_OWN_R22,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.316292744722789,3.566919653608127,-2.1555204452143553
original_R16_calendar,JOINT_OWN_R22,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.8212502705710947,2.328273595775727,-0.7202216426219376
original_R16_calendar,JOINT_OWN_R22,7,headline_cumulative_log,origins_2024plus,24,0,24,0.6019697306694041,0.6961586191997782,0.5035956995003363
original_R16_calendar,JOINT_OWN_R22,7,headline_cumulative_log,recent_targets,31,0,31,0.5740233290188379,0.6876427440725775,0.47537683964074523
original_R16_calendar,JOINT_OWN_R22,8,headline_cumulative_log,full,79,0,79,1.9008475547897494,3.0453947102507777,-1.0843968167792701
original_R16_calendar,JOINT_OWN_R22,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.7723230194076685,4.258200646747296,-2.6291785647862884
original_R16_calendar,JOINT_OWN_R22,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.8657110597966768,2.3830877074334156,-0.6732807541846758
original_R16_calendar,JOINT_OWN_R22,8,headline_cumulative_log,origins_2024plus,23,0,23,0.7250241205315014,0.8379215982384556,0.6358740716535266
original_R16_calendar,JOINT_OWN_R22,8,headline_cumulative_log,recent_targets,31,0,31,0.6918906049883444,0.7954433973974949,0.5933508004666908
original_R16_calendar,JOINT_OWN_R22,9,headline_cumulative_log,full,78,0,78,2.1607022845540635,3.486629246458949,-1.245226214519872
original_R16_calendar,JOINT_OWN_R22,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.2730841064765395,4.950088140018721,-3.1174000702015556
original_R16_calendar,JOINT_OWN_R22,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.9170938957570531,2.459916274392424,-0.5818626218189132
original_R16_calendar,JOINT_OWN_R22,9,headline_cumulative_log,origins_2024plus,22,0,22,0.8084469677181086,0.9263093023950998,0.7542663835251685
original_R16_calendar,JOINT_OWN_R22,9,headline_cumulative_log,recent_targets,31,0,31,0.8182805323947401,0.9535719157767288,0.7423010845851442
original_R16_calendar,JOINT_OWN_R22,10,headline_cumulative_log,full,77,0,77,2.3944102429404817,3.9542887002652574,-1.4152270857996487
original_R16_calendar,JOINT_OWN_R22,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.662568612151442,5.539874790603781,-3.548050427478686
original_R16_calendar,JOINT_OWN_R22,10,headline_cumulative_log,origins_2022_2023,24,0,24,2.0328432219817363,2.8854016809439034,-0.56518159613563
original_R16_calendar,JOINT_OWN_R22,10,headline_cumulative_log,origins_2024plus,21,0,21,0.8751978947623468,1.02592345674047,0.863308875238101
original_R16_calendar,JOINT_OWN_R22,10,headline_cumulative_log,recent_targets,31,0,31,0.9560221981598046,1.2043009012630652,0.9245006407528251
original_R16_calendar,JOINT_OWN_R22,11,headline_cumulative_log,full,76,0,76,2.6750616936994693,4.410714786054051,-1.6004561732801341
original_R16_calendar,JOINT_OWN_R22,11,headline_cumulative_log,origins_2019_2021,32,0,32,4.117803061600002,6.140735038668889,-4.025683032935687
original_R16_calendar,JOINT_OWN_R22,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.1596312144130816,3.2069639336079256,-0.49610078964806625
original_R16_calendar,JOINT_OWN_R22,11,headline_cumulative_log,origins_2024plus,20,0,20,0.9851920802022842,1.1186574993752327,0.9546803418102698
original_R16_calendar,JOINT_OWN_R22,11,headline_cumulative_log,recent_targets,31,0,31,1.1364355172147131,1.4148327777142184,1.104855666190244
original_R16_calendar,JOINT_OWN_R22,12,headline_cumulative_log,full,75,0,75,2.9767919890746706,4.864148237352907,-1.803003626912202
original_R16_calendar,JOINT_OWN_R22,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.561741069710927,6.6843452124110865,-4.515585066688774
original_R16_calendar,JOINT_OWN_R22,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.3782864557795036,3.6295855134632045,-0.44162857830845986
original_R16_calendar,JOINT_OWN_R22,12,headline_cumulative_log,origins_2024plus,19,0,19,1.06341105321803,1.2257522337837483,1.0459229471067724
original_R16_calendar,JOINT_OWN_R22,12,headline_cumulative_log,recent_targets,31,0,31,1.3160049475855868,1.6101943376523897,1.3003347468515511
original_R16_calendar,JOINT_RF_R22,1,headline_cumulative_log,full,88,0,88,0.34857609447251553,0.6574196340101924,-0.0978546874354569
original_R16_calendar,JOINT_RF_R22,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.23542858691393007,0.30284918209864947,-0.09480002391393717
original_R16_calendar,JOINT_RF_R22,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6552205870332072,1.1651981794087654,-0.2814807611838105
original_R16_calendar,JOINT_RF_R22,1,headline_cumulative_log,origins_2024plus,30,0,30,0.23149434232369248,0.27873333490144625,0.04558421957217028
original_R16_calendar,JOINT_RF_R22,1,headline_cumulative_log,recent_targets,31,0,31,0.23939220485496354,0.2872369259278259,0.028748338915226223
original_R16_calendar,JOINT_RF_R22,2,headline_cumulative_log,full,86,0,86,0.5730381815224483,0.9505030807826101,-0.19538984985276203
original_R16_calendar,JOINT_RF_R22,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.40933868601448603,0.5252384843036546,-0.22836755712208617
original_R16_calendar,JOINT_RF_R22,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.085873325153207,1.6274742344728037,-0.5255377303515356
original_R16_calendar,JOINT_RF_R22,2,headline_cumulative_log,origins_2024plus,29,0,29,0.3349016265095019,0.4162723575731234,0.11536233883200551
original_R16_calendar,JOINT_RF_R22,2,headline_cumulative_log,recent_targets,31,0,31,0.3342864624467834,0.41286586356375327,0.08692821480817511
original_R16_calendar,JOINT_RF_R22,3,headline_cumulative_log,full,84,0,84,0.8499461504354328,1.2973128985114788,-0.3375631357919205
original_R16_calendar,JOINT_RF_R22,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.7265681616867519,0.9669937286165227,-0.4969369784532981
original_R16_calendar,JOINT_RF_R22,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.4957874564035911,2.0886685735832264,-0.7211967589102078
original_R16_calendar,JOINT_RF_R22,3,headline_cumulative_log,origins_2024plus,28,0,28,0.43737130388978984,0.4910051583108045,0.1734072184939
original_R16_calendar,JOINT_RF_R22,3,headline_cumulative_log,recent_targets,31,0,31,0.42147249821905725,0.4807756976357564,0.13083160200478078
original_R16_calendar,JOINT_RF_R22,4,headline_cumulative_log,full,83,0,83,1.022865594462302,1.558271238158286,-0.4888771204774021
original_R16_calendar,JOINT_RF_R22,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.038196787271332,1.4901466823955907,-0.823325000774128
original_R16_calendar,JOINT_RF_R22,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.7128071297027934,2.2747694680980493,-0.8803383481028981
original_R16_calendar,JOINT_RF_R22,4,headline_cumulative_log,origins_2024plus,27,0,27,0.39141392721560747,0.4828293301406568,0.2554710881339734
original_R16_calendar,JOINT_RF_R22,4,headline_cumulative_log,recent_targets,31,0,31,0.4006278579539495,0.49928896140295526,0.1910212348049088
original_R16_calendar,JOINT_RF_R22,5,headline_cumulative_log,full,82,0,82,1.229687539881823,1.87682905682783,-0.6541069028291496
original_R16_calendar,JOINT_RF_R22,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.39102435062703,2.0865813145142167,-1.2056831377965593
original_R16_calendar,JOINT_RF_R22,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.8776083498459426,2.4349386685698486,-0.9729110205150873
original_R16_calendar,JOINT_RF_R22,5,headline_cumulative_log,origins_2024plus,26,0,26,0.4330384097669964,0.5272365183048205,0.3190368796100662
original_R16_calendar,JOINT_RF_R22,5,headline_cumulative_log,recent_targets,31,0,31,0.45447255257062835,0.5458133030792149,0.256721223408091
original_R16_calendar,JOINT_RF_R22,6,headline_cumulative_log,full,81,0,81,1.408816179547508,2.203335027547766,-0.810049916889175
original_R16_calendar,JOINT_RF_R22,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.8041064856635696,2.752354284119073,-1.6330469292811396
original_R16_calendar,JOINT_RF_R22,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.801136889606288,2.4249584485942832,-0.9908790778568193
original_R16_calendar,JOINT_RF_R22,6,headline_cumulative_log,origins_2024plus,25,0,25,0.5262167060625206,0.6224085444608037,0.4169822535014779
original_R16_calendar,JOINT_RF_R22,6,headline_cumulative_log,recent_targets,31,0,31,0.5127179243258585,0.6000347362827781,0.3533691537824144
original_R16_calendar,JOINT_RF_R22,7,headline_cumulative_log,full,80,0,80,1.5913380358411238,2.5520335413673036,-0.9759571012189785
original_R16_calendar,JOINT_RF_R22,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.2426792255519548,3.4427451615396456,-2.0809964805955428
original_R16_calendar,JOINT_RF_R22,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.6844099369557253,2.3201737928531467,-0.9806831870457763
original_R16_calendar,JOINT_RF_R22,7,headline_cumulative_log,origins_2024plus,24,0,24,0.6298112151120807,0.7232232680371878,0.5021548237765721
original_R16_calendar,JOINT_RF_R22,7,headline_cumulative_log,recent_targets,31,0,31,0.551611812332402,0.6606651211933344,0.40915911419567863
original_R16_calendar,JOINT_RF_R22,8,headline_cumulative_log,full,79,0,79,1.8124033742472092,2.9389484848033742,-1.1416159499006506
original_R16_calendar,JOINT_RF_R22,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.699025546540887,4.120732168610202,-2.5426776027059637
original_R16_calendar,JOINT_RF_R22,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.650993803903092,2.2612878640611465,-0.962489382778957
original_R16_calendar,JOINT_RF_R22,8,headline_cumulative_log,origins_2024plus,23,0,23,0.7472694688063876,0.8408074493140109,0.6207725404841031
original_R16_calendar,JOINT_RF_R22,8,headline_cumulative_log,recent_targets,31,0,31,0.6383074971074593,0.7485393253559537,0.486485298640185
