scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-09,2024-05,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.681148689810739,2.99599018048828,2.2713067239233227,-0.357195675216472,-0.31484149067754075
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-10,2024-06,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4114776269324727,2.454396258623997,1.9392115541171089,-0.042380036225402984,-0.04291863169152421
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-11,2024-07,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.34150234071477,2.375926044475611,2.5317807984289833,0.011915187140233454,0.03442370376084103
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-12,2024-08,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.78294562022121,2.749058210227929,3.2002731086173783,-0.02943265195754713,-0.033887409993281103
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-01,2024-09,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.2029605438839268,1.1954641434376367,1.3262793878410322,-0.0019050908934031795,-0.007496400446290075
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-02,2024-10,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,0.5105238983272801,0.8407002690916503,1.3884520571081878,0.47072583070512086,0.33017637076437023
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-03,2024-11,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7339282695267497,1.4913537916205346,1.321023173680654,0.14147809876789197,0.2425744779062151
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-04,2024-12,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.6888003748593505,1.6427429064244805,0.39551798429281004,0.11700933536315428,0.04605746843487002
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-05,2025-01,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.6511091031837182,1.6124162896914298,1.70272614102808,-0.005491550652621583,-0.03869281349228837
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-06,2025-02,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7514183219777806,1.6267722877281225,2.1618922554190934,-0.11786452978680237,-0.12464603424965803
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-07,2025-03,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.1871710643303557,0.9541493954240081,1.5666116744399514,-0.23113486661706092,-0.23302166890634757
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-08,2025-04,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.182762238930494,1.8752911389510674,1.1741817876683087,0.5256802042121025,0.30747109997942657
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-09,2025-05,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.899630766047022,2.6595503065410786,2.0861251957716918,0.3329749552081066,0.24008045950594337
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-10,2025-06,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.7107749220704593,2.241925650647218,2.0150178032430826,0.43259079718539406,0.4688492714232413
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-11,2025-07,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.979105824520169,2.5113769240963,2.398818426884026,0.32406404856064197,0.46772890042386894
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-12,2025-08,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.1552277896546856,2.5549944503959723,2.7256716559309084,0.15538776353050474,0.25887892818884106
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-01,2025-09,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7888959875176191,1.1857368194958384,0.8406127741012329,0.7801304461377697,0.6031591680217807
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-02,2025-10,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.180621612361553,1.3959423953189347,1.159806815227122,0.9863028378633126,0.7846792170426182
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-03,2025-11,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1100469805772266,1.631543301097816,0.7741974153615452,1.0494520930980142,0.47850367947941064
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-04,2025-12,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.5574432497732416,1.376187498709094,0.6464146619889372,0.2974046945456792,0.18125575106414749
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-05,2026-01,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.124362571555269,1.8682532407476558,0.9630893060961386,0.5292338484762955,0.2561093308076131
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-06,2026-02,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2902978473201734,1.9534215989204036,0.6414390177663701,0.997437146545938,0.3368762483997698
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-07,2026-03,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.129604509989876,1.5623612016117556,0.7657982542845829,1.2254549740463396,0.5672433083781205
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-08,2026-04,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9091706966079713,1.6750934066732721,1.1457795621381148,0.30259287817058594,0.23407728993469923
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-09,2026-05,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.8895112607220357,2.577009115067189,1.9133236732324876,0.5124638402653412,0.3125021456548467
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-10,2026-06,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.36488603521589,2.0386081840614847,1.0831580890387433,0.7299416439325211,0.32627785115440533
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-11,2026-07,8,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.7555910585675547,2.253284605284585,2.0356937068744028,0.4709063979038635,0.5023064532829697
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-02,2019-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.3149365412054161,1.5823701532083048,1.7552413674152,0.16398388328226177,0.2674336120028886
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-03,2019-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.4047815916006035,1.5113402084073384,1.752004242016354,0.06264439188877713,0.10655861680673495
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-04,2020-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9271769491130335,1.689454916817859,3.110955358465016,-0.6193321831551526,-0.23772203229517452
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-05,2020-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9852214256245642,1.7586927560750754,2.7324104274554206,-0.38983469910137036,-0.2265286695494888
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-06,2020-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.819592080424717,1.58654153981936,2.458020883596786,-0.3518849099110124,-0.2330505406053569
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-07,2020-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7136201069998236,1.7181223191293111,1.9100171373419392,0.0017481722703443087,0.004502212129487537
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-08,2020-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0067673846635747,2.7304885141904314,2.17794452640399,-0.2760032445845251,-0.38136684604602644
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-09,2020-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.220409932193275,2.6596242542664537,3.356324107256813,0.8049103279534897,0.43921432207317856
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-10,2020-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.166932134213382,1.5770642755977244,3.3411685766674935,-1.73323276226557,-0.5898678586156574
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-11,2020-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1924918697494595,2.136498023007202,3.066065239478514,-0.10096477763844791,-0.0559938467422576
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-12,2020-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7996958066435573,1.8330993020756352,2.2594725329998644,0.029600506050156405,0.03340349543207788
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-01,2020-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.3241625543572368,1.1896094924158598,0.9861128765780028,0.0728667119891836,0.13455306194137706
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-02,2020-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.1503627110364334,1.7545333375521615,0.7162071796615045,-0.8896301847365269,-0.6041706265157282
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-03,2020-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.0965504214931832,1.872452495619964,0.6275233501397564,-1.3298621836037074,-0.7759020741267808
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-04,2021-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.940442736099935,1.8382219181218455,2.1391189981317575,-0.05106679566355398,-0.10222081797808946
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-05,2021-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1180493240974974,1.6047137177761468,1.9556178793867323,-0.09674975640480155,-0.18847271689982037
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-06,2021-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3327732452932826,2.6246171230138193,1.505119161411653,-0.5682644034654659,-0.29184387772053677
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-07,2021-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.8960135131339355,2.651663434700332,1.585936324010772,-1.0396264112441953,-0.7556499215663963
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-08,2021-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1942253702976067,3.4170510290327845,1.76060885750493,-2.5557773874494325,-1.2228256587351778
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-09,2021-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.5689716418251147,2.939996011442844,2.9064132943911476,0.11273907000192095,0.3038589355143366
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-10,2021-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6309537275362476,2.1167424436417166,3.764120521922361,-1.4297875489003284,-0.514211283894531
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-11,2021-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.476684104991277,2.2880595783850084,4.4490547064798385,-0.779654154033242,-0.18862452660626872
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-12,2021-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.005442074777379,1.9391378731080176,4.798129207611665,-0.37473002886876117,-0.06630420166936135
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-01,2021-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.4239319932171823,1.0464125115125633,4.48350952699735,-2.452621208642096,-0.37751948170461924
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-02,2021-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.2263663954504187,1.5112951618968808,4.475790064149373,1.7705241532199594,0.28492876644646215
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-03,2021-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.3975569908965357,1.305373220842061,4.719880741163989,-0.6210265047438064,-0.09218377005447476
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-04,2022-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0915886938143515,1.679054217698921,8.540752740765509,-5.491189716966765,-0.4125344761154306
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-05,2022-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0716665817370017,1.6062106252841233,9.642014582647365,-7.263976386287197,-0.4654559564528782
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-06,2022-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7582290349333567,1.9547062260517354,10.770152335979972,3.502671466898022,0.1964771911183778
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-07,2022-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7118998516537234,2.93534066552273,11.51066815449929,22.47961870965395,1.223440813869006
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-08,2022-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0651583492106598,4.065101412573004,12.571508857628725,38.024433384437145,1.9999430633623447
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-09,2022-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.157312517061827,5.06301019174532,13.968787104443328,37.57512033485112,1.905697674683493
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-10,2022-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.344867873802023,5.220118316099106,14.276351862482498,16.61900817077671,0.8752504422970819
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-11,2022-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.761736879242232,8.452233733744661,14.545497285970432,8.891544539010141,0.6904968545024293
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-12,2022-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.9591379643787015,8.846887350342879,14.922899652352267,11.57605135271902,0.8877493859641774
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-01,2022-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.88292444345704,4.905483944713248,9.121600827166167,9.66808868672722,1.0225595012562083
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-02,2022-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.833306664774902,5.755556037790057,9.011011030813352,6.8552265584164225,0.9222493730151546
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-03,2022-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.340615584842385,5.0799496352274796,7.360678879365558,3.9190564178595126,0.7393340503850947
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-04,2023-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,5.4046564338069185,5.99551764587826,11.420338468488055,6.759749384964561,0.5908612120713412
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-05,2023-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.013750704243109,7.24891887951043,10.2874357749385,1.4844290182920474,0.23516817526732048
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-06,2023-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.602208387339708,7.782385123903253,8.855339734144502,0.4191065767068458,0.18017673656354471
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-07,2023-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.883779728370552,7.419042055899314,7.327220110632554,0.18820810298809898,0.35161843699524287
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-08,2023-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.256052404793354,7.291603088894163,7.1609532378123095,0.8017761340106893,0.7742509819371017
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-09,2023-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.357595999557743,7.2007635672348,6.701739564636005,-0.13059016178494545,-0.15488043752053215
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-10,2023-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.874570767896948,7.330234662632824,8.62785077739774,1.3901832104175011,0.455663894735876
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-11,2023-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.212682556693479,6.959196612478133,7.66391613554466,1.6094492941940939,0.7465140557846537
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-12,2023-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.530685367633855,5.866564398361989,6.923421334886893,4.608238824705525,1.335879030728134
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-01,2023-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.54055041779871,4.598229576558331,1.1545119746542079,-6.166011469500844,-1.0576791587596208
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-02,2023-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.924595880358938,4.143544193848132,0.6091389393401878,-7.130679657381457,-1.2189483134891939
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-03,2023-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.981864347572664,4.0717988299997785,0.06777363864977556,-7.540293073134727,-1.0899344824271147
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-04,2024-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.445833369154778,4.271096201249388,1.7508864788343605,-3.4786120839483763,-0.82526283209461
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-05,2024-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.387078530529332,3.0985878147362302,1.7461827163662353,-1.4182521054853774,-0.7115092842068984
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-06,2024-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7339632105697684,2.4085088559669776,1.5410690241986449,-0.7152436946024956,-0.6745456453972092
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-07,2024-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.8743926599054543,2.6008829861571896,1.7322218604356732,-0.7343596151178955,-0.7264903262517353
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-08,2024-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.5876613907624755,3.092688527337294,1.5308119232655544,-1.3225277293981448,-0.5050271365748187
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-09,2024-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.0167635151336927,3.36095720838884,2.006756305080906,-0.8137455221614103,-0.34419369325514726
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-10,2024-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.923687258086236,2.9006701671810498,2.5992799572523184,0.014404038193463212,0.023017090905186333
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-11,2024-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4185105481541127,2.4378129647730207,2.7945930390559464,0.014146018557597811,0.01930241661890797
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-12,2024-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.471861742963692,2.456252333375925,2.8057952795157446,-0.010668664361943636,-0.015609409587766798
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-01,2024-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.6108806061976035,1.5655544583167222,1.6551188817996954,-0.006064760925590714,-0.045326147880881296
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-02,2024-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,0.6048656042056292,0.9300260623055451,1.4540903922511712,0.44653931870963764,0.3251604580999159
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-03,2024-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.792846100851401,1.553871001806888,1.0582109330536957,0.29400992600874326,0.23897509904451297
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-04,2025-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.796711145506223,2.725166580985398,1.70272614102808,0.15141873676292783,0.07154456452082458
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-05,2025-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9334157882442908,1.8627284386902538,1.897341836576677,0.00010324267567349754,0.0014605537811906988
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-06,2025-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7674441287457838,1.6150272506443037,2.2266800775751605,-0.16322152399529072,-0.15241687810148008
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-07,2025-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.4429644414281084,1.1673094489134699,1.4369940282952718,-0.07269412652336267,-0.26371416624896526
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-08,2025-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6000461611824686,2.248418834705559,1.6916473666700576,0.5151939022531942,0.35162732647690964
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-09,2025-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.225291833188594,2.929012176610551,2.3438572972017457,0.4345206083344173,0.2962796565780432
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-10,2025-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.235174847588318,2.638442629196092,2.4644567620270097,0.5637352854367105,0.5967322183922259
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-11,2025-08,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.129078327689812,2.588324108201078,2.4628594153039503,0.42810625005682995,0.540754219488734
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-12,2025-09,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.8761806386911646,2.2294249633299916,2.147820930836503,0.5238486459069299,0.646755675361173
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-01,2025-10,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2327168917607096,1.5438629389862981,1.3544225107757193,0.7355133438291999,0.6888539527744115
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-02,2025-11,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3701665629514985,1.4809105445323865,0.8389852375176122,1.9324481515714604,0.889256018419112
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-03,2025-12,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1408840808442835,1.6439126898863898,0.5167970158442575,1.3672690520289488,0.4969713909578939
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-04,2026-01,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.661528844360903,2.4243974006541427,1.4805548850978871,0.5038607982858032,0.23713144370676043
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-05,2026-02,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3983059226876637,2.0880965743022646,0.8991711191964245,0.8338614212400874,0.31020934838539915
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-06,2026-03,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3830160394383832,1.9930269325533145,1.2152372130685096,0.7587505395815479,0.3899891068850687
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-07,2026-04,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4585468174224405,1.8029591301573964,1.2098205505580395,1.2075039149479605,0.6555876872650441
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-08,2026-05,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3720013641701754,2.06540847008881,1.3354729481380818,0.5415852910365192,0.3065928940813656
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-09,2026-06,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.247419392495754,2.843499270434319,1.5969678257132296,1.1701497316164433,0.403920122061435
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-10,2026-07,9,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.890397927883219,2.435645634160252,1.7148721291648932,0.8623464579490631,0.4547522937229669
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-02,2019-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.5043107657212045,1.7469811861388123,1.938224035122816,0.151706898075277,0.24267042041760778
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-03,2020-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.274314869299062,2.350135172161468,3.2039353744616688,0.1352194981709165,0.07582030286240604
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-04,2020-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2292217633586584,1.9526075994125474,3.3808610553815144,-0.7136348755563933,-0.27661416394611105
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-05,2020-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0154620216784185,1.770075348267724,2.642522780953716,-0.3679593269774658,-0.24538667341069442
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-06,2020-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.99809982729866,1.7732626345194038,2.2780028331820006,-0.17641697544342833,-0.2248371927792563
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-07,2020-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0003693790822794,1.9990553661690378,2.2697297554268867,-0.000709612655601044,-0.0013140129132416245
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-08,2020-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0936025757852392,2.9481987476306863,2.8043447848970313,0.4844605252189345,0.5668882463781371
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-09,2020-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6146218066981715,3.0022357833412143,3.8013626700043996,0.7697500956528163,0.38761397664304287
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-10,2020-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.149175294334952,1.533320138307392,3.3411685766674935,-1.847467990955152,-0.61585515602756
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-11,2020-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9937519535051038,1.9525852985065812,2.4424552007074807,-0.03863791703236147,-0.04116665499852257
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-12,2020-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.160158745143614,2.1448015837878214,2.4380440090233177,-0.008770900076503052,-0.01535716135579257
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-01,2020-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.392346585364591,1.2465793450881113,0.9861128765780028,0.09718304493637926,0.1457672402764798
