as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2025-07-03T21:59:00+00:00,2026-03,FOOD_NORM_SHIFT_R24,0.006659101310386294,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,9,research_estimated,-0.0470504166666085,-0.0005760720731976961,0.01754729545665155,0.059228798690643944,0.0,-0.022490504097103004,-0.08927477853264683,-0.003246726943315205,0.1,0.6999212958480666,0.0,-0.022490504097103004,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.32482420310435,,1.2152372130685096,FAST_FOODNORM
2025-07-03T21:59:00+00:00,2026-04,FOOD_NORM_SHIFT_R24,0.2071525204102493,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,10,research_estimated,0.14315096056484747,0.04298047333061024,0.01754729545665155,0.005057619655508102,0.0,-0.0015838285973680801,0.27161864243876443,0.24223680905816727,0.1,0.05976713662012982,0.0,-0.0015838285973680801,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.6697846044159,,1.659259509341966,FAST_FOODNORM
2025-07-03T21:59:00+00:00,2026-05,FOOD_NORM_SHIFT_R24,0.3546338810265848,,0.2140389694357118,0.2580645161290418,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,11,research_estimated,0.1111370212488472,0.15212695016366867,0.0350945909133031,0.06575703600675571,0.0,-0.009481717305989953,0.21087449722438512,0.8573834609949078,0.2,0.7770670834194501,0.0,-0.009481717305989953,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.5020986451875302,,1.8489528953419332,FAST_FOODNORM
2025-07-03T21:59:00+00:00,2026-06,FOOD_NORM_SHIFT_R24,0.20944647475375294,,0.2140389694357118,0.2580645161290418,HARD_BASE,-0.3158559696778251,1.544401544401539,,research_estimated,True,False,2025-05,trend_cycle,2025-06,412,2025-06,12,research_estimated,0.16502382416192973,0.00851835198025897,0.01754729545665155,0.024033897025203282,0.0,-0.005676893870290591,0.31312082651804235,0.048009206093658344,0.1,0.28401447812610336,0.0,-0.005676893870290591,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845,False,estimated,True,False,estimated,,0.0,,,,,2.4974012959163248,,1.5325970478226754,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-07,FOOD_NORM_SHIFT_R24,0.482699677975129,,0.482699677975129,0.4504504504504458,HARD_BASE,0.4504504504504458,2.697368421052633,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.730339012877211,0.0,0.0,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-08,FOOD_NORM_SHIFT_R24,0.07189619110903755,,0.482699677975129,0.4504504504504458,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,1,research_estimated,0.0795206877735492,-0.05377519599577053,0.008754674598290676,0.024466261648103928,0.0035682166649235545,0.009361546419940733,0.15077622114295636,-0.3030755800266111,0.05,0.28912383732010105,0.10067164519766034,0.009361546419940733,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.5343709218412767,,0.06404098841992446,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-09,FOOD_NORM_SHIFT_R24,-0.3424356525080084,,0.482699677975129,0.4504504504504458,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,2,research_estimated,-0.29339368777651664,-0.08151356030397018,0.026264023794872034,0.036379522746946356,0.0,-0.03017195096933998,-0.5562928690470149,-0.4594082664264572,0.15000000000000002,0.42990577668763574,0.0,-0.03017195096933998,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.5871430697685467,,-0.5138097366744812,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-10,FOOD_NORM_SHIFT_R24,0.3527293916562179,,0.482699677975129,0.4504504504504458,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,3,research_estimated,0.24857836241303058,0.133787861736428,0.0,0.0035087604820415457,0.0,-0.033145592975282245,0.4713201959378405,0.754024844455743,0.0,0.0414638864488559,0.0,-0.033145592975282245,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.611017123120087,,5.117434254131581e-15,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-11,FOOD_NORM_SHIFT_R24,0.06479954384379093,,0.482699677975129,0.4504504504504458,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,4,research_estimated,0.011264156336487557,0.03799259308221324,0.008754674598290676,-0.0006067033862344842,0.0,0.007394823213033946,0.02135754825983793,0.21412524811648156,0.05,-0.007169563281311816,0.0,0.007394823213033946,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.6101349008460892,,-0.32082157770950465,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2025-12,FOOD_NORM_SHIFT_R24,-0.03659196177245969,,0.482699677975129,0.4504504504504458,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,5,research_estimated,0.04928332887023924,-0.02560880428260117,0.0,-0.0575467096530258,0.0,-0.002719776707071974,0.09344428852980713,-0.14433054251160243,0.0,-0.680043635571842,0.0,-0.002719776707071974,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.842515702244058,,-0.5782219772267924,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-01,FOOD_NORM_SHIFT_R24,0.9984804508486383,,0.482699677975129,0.4504504504504458,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,6,research_estimated,0.25362776397471554,0.37654154654029237,0.11381076977777879,0.27357553988917677,0.0,-0.019075169333325228,0.4808941786060015,2.1221781810110367,0.65,3.2329095072768093,0.0,-0.019075169333325228,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.520425154137473,,0.2559182458821577,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-02,FOOD_NORM_SHIFT_R24,0.18858300702115474,,0.482699677975129,0.4504504504504458,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,7,research_estimated,0.1895682993580367,-0.0038916832804346576,0.008754674598290676,-0.026735534926616216,0.0,0.020887251271878248,0.35943340816034536,-0.02193342387055856,0.05,-0.3159403983316721,0.0,0.020887251271878248,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.5140585432561187,,0.1920000589824434,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-03,FOOD_NORM_SHIFT_R24,0.007724096026301003,,0.482699677975129,0.4504504504504458,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,8,research_estimated,-0.04833465762598015,0.001797311222133334,0.017509349196581352,0.059228798690643944,0.0,-0.022476705457077476,-0.09164554823566257,0.010129598433806552,0.1,0.6999212958480666,0.0,-0.022476705457077476,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.4555765835191425,,0.7657982542845829,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-04,FOOD_NORM_SHIFT_R24,0.20788806555375774,,0.482699677975129,0.4504504504504458,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,9,research_estimated,0.14201143155265514,0.044893493746381234,0.017509349196581352,0.005057619655508102,0.0,-0.0015838285973680782,0.2692625983012832,0.2530185414419627,0.1,0.05976713662012982,0.0,-0.0015838285973680782,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.8017323654889865,,1.2098205505580395,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-05,FOOD_NORM_SHIFT_R24,0.35490582399176773,,0.482699677975129,0.4504504504504458,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,10,research_estimated,0.10998501524079558,0.15361989233703094,0.035018698393162705,0.06575703600675571,0.0,-0.009474817985977189,0.20853850041616,0.8657976435331461,0.2,0.7770670834194501,0.0,-0.009474817985977189,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.634109021072379,,1.3995139365580065,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-06,FOOD_NORM_SHIFT_R24,0.20875444928662315,,0.482699677975129,0.4504504504504458,HARD_BASE,-0.3158559696778251,1.544401544401539,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,11,research_estimated,0.16218004852036472,0.009731225580312558,0.017509349196581352,0.020421740017852262,0.0,-0.001087914028487734,0.30750356347918334,0.0548449295722695,0.1,0.24132872948215575,0.0,-0.001087914028487734,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.583630340872773,,1.0831580890387487,FAST_FOODNORM
2025-08-04T21:59:00+00:00,2026-07,FOOD_NORM_SHIFT_R24,0.37804999031234326,,0.482699677975129,0.4504504504504458,HARD_BASE,0.6337135614702172,1.7296604740550945,,research_estimated,True,False,2025-06,trend_cycle,2025-07,413,2025-07,12,research_estimated,0.43922184339229725,-0.06958663454847647,0.0,0.01631302435155849,0.0,-0.00789824288303605,0.8327922160170498,-0.3921884288350724,0.0,0.19277502491617304,0.0,-0.00789824288303605,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864,False,estimated,True,False,estimated,,0.0,,,,,2.476792597570777,,1.714872129164898,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2025-08,FOOD_NORM_SHIFT_R24,0.1224612747710427,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.0640614990390808,2.493438320209967,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.5532559382661297,0.0,0.0,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2025-09,FOOD_NORM_SHIFT_R24,-0.3752314163130331,,0.1224612747710427,0.0640614990390808,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,1,research_estimated,-0.28954032637727567,-0.08328046954009868,0.026155071049376578,0.036379522746946356,-0.034838634869938975,-0.0301065793220427,-0.5482316245170819,-0.46936652007254603,0.15000000000000002,0.42990577668763574,-0.9829175238360908,-0.0301065793220427,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.5722717450497883,,-0.5778507250944056,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2025-10,FOOD_NORM_SHIFT_R24,0.35595068201992414,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,2,research_estimated,0.2530213874028248,0.13258791765943911,0.0,0.0035087604820415457,0.0,-0.033167383524381346,0.47908465113999205,0.7472619914265971,0.0,0.0414638864488559,0.0,-0.033167383524381346,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.5994356407488106,,-0.06404098841991937,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2025-11,FOOD_NORM_SHIFT_R24,0.06870157665878243,,0.1224612747710427,0.0640614990390808,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,3,research_estimated,0.015202113449641367,0.03798572284951639,0.008718357016458858,-0.0006067033862344842,0.0,0.0074020867294003105,0.028784520128398855,0.2140865276670074,0.05,-0.007169563281311816,0.0,0.0074020867294003105,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.60255435475137,,-0.38486256612942915,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2025-12,FOOD_NORM_SHIFT_R24,-0.03273998640033375,,0.1224612747710427,0.0640614990390808,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,4,research_estimated,0.053148483996994025,-0.02560019348813091,0.0,-0.0575467096530258,0.0,-0.002741567256171065,0.1006342711803305,-0.14428201230208412,0.0,-0.680043635571842,0.0,-0.002741567256171065,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.8388806142313663,,-0.6422629656467169,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-01,FOOD_NORM_SHIFT_R24,1.003787309643197,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,5,research_estimated,0.2576862552576103,0.3778334951501545,0.11333864121396516,0.27357553988917677,0.0,-0.018646621867709795,0.4879173692424583,2.1294595691500837,0.65,3.2329095072768093,0.0,-0.018646621867709795,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.522188088161391,,0.19187725746223325,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-02,FOOD_NORM_SHIFT_R24,0.19419789714425645,,0.1224612747710427,0.0640614990390808,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,6,research_estimated,0.19345195327373546,-0.002058097524232964,0.008718357016458858,-0.026735534926616216,0.0,0.020821219304911296,0.36629259881081055,-0.011599383123723009,0.05,-0.3159403983316721,0.0,0.020821219304911296,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.521566683839092,,0.12795907056251893,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-03,FOOD_NORM_SHIFT_R24,0.013206706960975787,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,7,research_estimated,-0.044860336795531204,0.0038518237032360183,0.017436714032917716,0.059228798690643944,0.0,-0.022450292670290695,-0.08494103610890907,0.021708776349421803,0.1,0.6999212958480666,0.0,-0.022450292670290695,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.4686976590500764,,0.7017572658646584,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-04,FOOD_NORM_SHIFT_R24,0.2137834711886987,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,8,research_estimated,0.14570817352932708,0.04716479256831388,0.017436714032917716,0.005057619655508102,0.0,-0.001583828597368081,0.2758918927766647,0.2658195214314198,0.1,0.05976713662012982,0.0,-0.001583828597368081,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.820946552388999,,1.1457795621381148,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-05,FOOD_NORM_SHIFT_R24,0.3608299933685823,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,9,research_estimated,0.11359354238924763,0.15606759849932733,0.03487342806583543,0.06575703600675571,0.0,-0.009461611592583803,0.21508427878733946,0.8795928506195329,0.2,0.7770670834194501,0.0,-0.009461611592583803,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.6593517264115487,,1.3354729481380818,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-06,FOOD_NORM_SHIFT_R24,0.21486504254506325,,0.1224612747710427,0.0640614990390808,HARD_BASE,-0.3158559696778251,1.544401544401539,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,10,research_estimated,0.16583025015975833,0.012290665149809468,0.017436714032917716,0.020421740017852262,0.0,-0.001114326815274514,0.313992142568413,0.06926986318161135,0.1,0.24132872948215575,0.0,-0.001114326815274514,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.615117579518158,,1.019117100618824,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-07,FOOD_NORM_SHIFT_R24,0.3806276569813317,,0.1224612747710427,0.0640614990390808,HARD_BASE,0.6337135614702172,1.7296604740550945,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,11,research_estimated,0.46927478544593665,-0.10045780804835083,0.0,0.01673656903425454,0.0,-0.0049258894505086115,0.8885507631662413,-0.5661775448452204,0.0,0.19778015670536478,0.0,-0.0049258894505086115,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.543790132707974,,1.6508311407449738,FAST_FOODNORM
2025-09-03T21:59:00+00:00,2026-08,FOOD_NORM_SHIFT_R24,0.06725696730279002,,0.1224612747710427,0.0640614990390808,HARD_BASE,,,,research_estimated,True,False,2025-07,trend_cycle,2025-08,414,2025-08,12,research_estimated,0.0842425009608487,-0.05952443522619585,0.008718357016458858,0.024466261648103928,0.0,0.009354282903574368,0.1595093979930412,-0.33547814002118453,0.05,0.28912383732010105,0.0,0.009354282903574368,0.177431636,0.035444108,0.084622084,0.17436714032917716,0.5281350316708229,False,estimated,True,False,estimated,,0.0,,,,,2.4872507823227434,,,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2025-09,FOOD_NORM_SHIFT_R24,-0.4796923876781566,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.5761843790012655,2.305665349143618,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.4049542097804406,0.0,0.0,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2025-10,FOOD_NORM_SHIFT_R24,0.379277197593325,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,1,research_estimated,0.2815266042505641,0.1217326556944524,0.0,0.0035087604820415457,0.005673767155114738,-0.03316458998884776,0.5331520034348818,0.6860820225681309,0.0,0.0414638864488559,0.16007645488256433,-0.03316458998884776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.4558828803424153,,0.5138097366744863,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2025-11,FOOD_NORM_SHIFT_R24,0.0862392595711713,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3203074951953821,2.099737532808387,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,2,research_estimated,0.042544050283469324,0.028177744214032522,0.008723012909014824,-0.0006067033862344842,0.0,0.007401155550889117,0.08056945702608699,0.15880901990912444,0.05,-0.007169563281311816,0.0,0.007401155550889117,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.476953828357068,,0.19298815896497645,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2025-12,FOOD_NORM_SHIFT_R24,-0.014514016141616026,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.2570694087403624,2.1052631578947296,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,3,research_estimated,0.07964095726914673,-0.03386949003709948,0.0,-0.0575467096530258,0.0,-0.002738773720637486,0.15082317366257336,-0.19088754858293408,0.0,-0.680043635571842,0.0,-0.002738773720637486,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.7317173601757725,,-0.06441224055231129,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-01,FOOD_NORM_SHIFT_R24,1.0220941381636364,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.8376288659793785,1.62337662337662,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,4,research_estimated,0.2835526088391755,0.37026838301796167,0.11339916781719271,0.27357553988917677,0.0,-0.018701561399870188,0.5369888287617879,2.0868227975870193,0.65,3.2329095072768093,0.0,-0.018701561399870188,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.433917517175608,,0.7697279825566389,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-02,FOOD_NORM_SHIFT_R24,0.212970470039522,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.0638977635782689,1.3609850939727857,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,5,research_estimated,0.21874487471756188,-0.008591567224542462,0.008723012909014824,-0.026735534926616216,0.0,0.02082968456410397,0.4142566508314166,-0.04842184527083131,0.05,-0.3159403983316721,0.0,0.02082968456410397,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.4524887425142103,,0.7058097956569245,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-03,FOOD_NORM_SHIFT_R24,0.032564284121706255,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.5754475703324768,1.8782383419689104,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,6,research_estimated,-0.02007998625744736,-0.0015768753555522193,0.017446025818029648,0.059228798690643944,0.0,-0.02245367877396776,-0.03802725831401244,-0.008887227729513914,0.1,0.6999212958480666,0.0,-0.02245367877396776,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.419474815106707,,1.279607990959064,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-04,FOOD_NORM_SHIFT_R24,0.2337117309424468,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.4450095359186168,2.464332036316472,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,7,research_estimated,0.17019053910071238,0.042601374965564744,0.017446025818029648,0.005057619655508102,0.0,-0.0015838285973680773,0.3223049811890934,0.24010022071579581,0.1,0.05976713662012982,0.0,-0.0015838285973680773,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.7919913904343385,,1.7236302872325204,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-05,FOOD_NORM_SHIFT_R24,0.38115531512054585,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.18987341772152,2.129032258064519,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,8,research_estimated,0.13778380335758245,0.15218572876457076,0.034892051636059296,0.06575703600675571,0.0,-0.009463304644422332,0.2609334595447055,0.8577147356324368,0.2,0.7770670834194501,0.0,-0.009463304644422332,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.6512270399545916,,1.9133236732324876,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-06,FOOD_NORM_SHIFT_R24,0.2355454794219204,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,-0.3158559696778251,1.544401544401539,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,9,research_estimated,0.1898086491519901,0.008980005145645797,0.017446025818029648,0.020421740017852262,0.0,-0.001110940711597444,0.35945754339644914,0.05061107110372243,0.1,0.24132872948215575,0.0,-0.001110940711597444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.628170473274393,,1.5969678257132296,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-07,FOOD_NORM_SHIFT_R24,0.40167783238921656,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,0.6337135614702172,1.7296604740550945,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,10,research_estimated,0.4931549145123503,-0.10330807832894202,0.0,0.01673656903425454,0.0,-0.00490557282844619,0.9339313823499528,-0.58224159263764,0.0,0.19778015670536478,0.0,-0.00490557282844619,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.578340487063581,,2.228681865839379,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-08,FOOD_NORM_SHIFT_R24,0.10260491259823654,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,11,research_estimated,0.11229175080251266,-0.0450551370843142,0.008723012909014824,0.018913847323649893,0.0,0.007731438647373374,0.21265688928029672,-0.2539295590123184,0.05,0.22350959028201067,0.0,0.007731438647373374,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.617852369155662,,,FAST_FOODNORM
2025-10-05T21:59:00+00:00,2026-09,FOOD_NORM_SHIFT_R24,-0.3201338113703259,,-0.4796923876781566,-0.5761843790012655,HARD_BASE,,,,research_estimated,True,False,2025-08,trend_cycle,2025-09,415,2025-09,12,research_estimated,-0.26606723053384684,-0.08650018238182648,0.026169038727044475,0.036379522746946356,0.0,-0.030114959928643444,-0.5038752106043873,-0.4875127363523069,0.15000000000000002,0.42990577668763574,0.0,-0.030114959928643444,0.177431636,0.035444108,0.084622084,0.17446025818029648,0.5280419138197034,False,estimated,True,False,estimated,,0.0,,,,,2.782377166361598,,,FAST_FOODNORM
2025-11-04T22:59:00+00:00,2025-10,FOOD_NORM_SHIFT_R24,0.2401825150651718,,0.2401825150651718,0.5151320025756467,HARD_BASE,0.5151320025756467,2.4950755088640726,,research_estimated,True,False,2025-09,trend_cycle,2025-10,416,2025-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.214710076097318,0.0,0.0,FAST_FOODNORM
