origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2023-01,FOOD_ECM_R27,core,8,2023-09,0.02774865892748204,-0.6,5.722629339423598,2.288892209617208
2023-01,FOOD_ECM_R27,core,9,2023-10,1.0151894238136727,0.3,6.732700327470018,2.5884431075970564
2023-01,FOOD_ECM_R27,core,10,2023-11,0.5390034392024606,0.1,7.270256341918432,2.6883931409054096
2023-01,FOOD_ECM_R27,core,11,2023-12,0.6662867263037919,0.0,7.934333188871512,2.6883931409054096
2023-01,FOOD_ECM_R27,core,12,2024-01,1.0542224771942506,0.2,8.983037489598807,2.8881934071727153
2023-01,FOOD_ECM_R27,food,1,2023-02,0.14750064240918212,0.6653359946773074,0.14739196706305713,0.6631324035381383
2023-01,FOOD_ECM_R27,food,2,2023-03,-0.13605391572577866,0.396563119629878,0.011245413963306933,1.0589112842798356
2023-01,FOOD_ECM_R27,food,3,2023-04,0.27313187283721657,-1.6458196181698526,0.2840049595096408,-0.6006024060211924
2023-01,FOOD_ECM_R27,food,4,2023-05,0.6238565296170739,0.9370816599732379,0.9059235600341262,0.33211588149269566
2023-01,FOOD_ECM_R27,food,5,2023-06,0.02868109624310737,0.0,0.9346005440370966,0.33211588149269566
2023-01,FOOD_ECM_R27,food,6,2023-07,-0.3234413315027861,-0.7957559681697757,0.6106350104303245,-0.46682312185520186
2023-01,FOOD_ECM_R27,food,7,2023-08,-0.441286538547217,-0.9358288770053513,0.1683719288767348,-1.4070583896942412
2023-01,FOOD_ECM_R27,food,8,2023-09,-0.27556813799305063,-1.6194331983805488,-0.10757659708911624,-3.0397477184370967
2023-01,FOOD_ECM_R27,food,9,2023-10,0.5169596038566617,0.8230452674897082,0.40805135802647674,-2.220070998019248
2023-01,FOOD_ECM_R27,food,10,2023-11,0.3596776003593666,-0.40816326530611624,0.7670836653582683,-2.6290695231717534
2023-01,FOOD_ECM_R27,food,11,2023-12,0.06427181674840199,-1.43442622950819,0.8313348366202088,-4.073883097910346
2023-01,FOOD_ECM_R27,food,12,2024-01,1.8333481716844477,0.06930006930006005,2.6480798033762665,-4.0046070300202885
2023-01,FOOD_ECM_R27,fuel,1,2023-02,2.0542286819932896,1.257334450963965,2.0334139763431347,1.249495639684423
2023-01,FOOD_ECM_R27,fuel,2,2023-03,0.0,-1.8211920529801362,2.0334139763431347,-0.5884842540245304
2023-01,FOOD_ECM_R27,fuel,3,2023-04,0.0,-0.6745362563237767,2.0334139763431347,-1.2653057886384045
2023-01,FOOD_ECM_R27,fuel,4,2023-05,0.0,-3.9049235993208753,2.0334139763431347,-5.248516333478774
2023-01,FOOD_ECM_R27,fuel,5,2023-06,0.0,0.5300353356890497,2.0334139763431347,-4.719880741163972
2023-01,FOOD_ECM_R27,fuel,6,2023-07,0.0,1.7574692442882345,2.0334139763431347,-2.97767639649753
2023-01,FOOD_ECM_R27,fuel,7,2023-08,0.0,7.685664939550962,2.0334139763431347,4.426952358212071
2023-01,FOOD_ECM_R27,fuel,8,2023-09,0.0,2.8067361668003166,2.0334139763431347,7.195021538269956
2023-01,FOOD_ECM_R27,fuel,9,2023-10,0.0,-0.15600624024960652,2.0334139763431347,7.03889348157471
2023-01,FOOD_ECM_R27,fuel,10,2023-11,0.0,-3.359374999999998,2.0334139763431347,3.621795029457217
2023-01,FOOD_ECM_R27,fuel,11,2023-12,0.0,-4.688763136620855,2.0334139763431347,-1.1804521560544783
2023-01,FOOD_ECM_R27,fuel,12,2024-01,0.0,-0.5089058524173073,2.0334139763431347,-1.6906573444440292
2023-01,FOOD_ECM_R27,administered,1,2023-02,0.1,0.1,0.09995003330835331,0.09995003330835331
2023-01,FOOD_ECM_R27,administered,2,2023-03,0.1,0.1,0.19990006661670662,0.19990006661670662
2023-01,FOOD_ECM_R27,administered,3,2023-04,0.1,0.5,0.2998500999250599,0.6986542177206141
2023-01,FOOD_ECM_R27,administered,4,2023-05,0.1,0.3,0.39980013323341324,0.998205115700462
2023-01,FOOD_ECM_R27,administered,5,2023-06,0.05,0.2,0.4497876373985181,1.1980053819677676
2023-01,FOOD_ECM_R27,administered,6,2023-07,0.05,-0.1,0.49977514156362285,1.0979553486094142
2023-01,FOOD_ECM_R27,administered,7,2023-08,0.0,0.3,0.49977514156362285,1.397506246589262
2023-01,FOOD_ECM_R27,administered,8,2023-09,0.15000000000000002,-1.2,0.6496627539372121,0.1902481231623383
2023-01,FOOD_ECM_R27,administered,9,2023-10,0.0,-1.2,0.6496627539372121,-1.0170100002645854
2023-01,FOOD_ECM_R27,administered,10,2023-11,0.0,0.7,0.6496627539372121,-0.3194486266220614
2023-01,FOOD_ECM_R27,administered,11,2023-12,0.0,0.6,0.6496627539372121,0.27875854113268494
2023-01,FOOD_ECM_R27,administered,12,2024-01,0.9,5.8,1.5456368910844023,5.916791884743448
2023-01,FOOD_ECM_R27,alcohol_tobacco,1,2023-02,-0.3118132768181764,0.6198347107438051,-0.31230042734643454,0.6179216365958118
2023-01,FOOD_ECM_R27,alcohol_tobacco,2,2023-03,0.7906142641866926,0.4106776180698102,0.4752048582013104,1.0277582758240305
2023-01,FOOD_ECM_R27,alcohol_tobacco,3,2023-04,0.04736746880305981,-0.886162235855481,0.522561112160185,0.13764627087233267
2023-01,FOOD_ECM_R27,alcohol_tobacco,4,2023-05,0.7678310104994757,0.9628610729023324,1.2874593035192428,1.0959013789719483
2023-01,FOOD_ECM_R27,alcohol_tobacco,5,2023-06,0.3505448623516913,0.613079019073548,1.6373911894555324,1.707108714663818
2023-01,FOOD_ECM_R27,alcohol_tobacco,6,2023-07,0.19019017586423964,0.4062288422478133,1.8274007327987392,2.112514675319061
2023-01,FOOD_ECM_R27,alcohol_tobacco,7,2023-08,0.09823946047454596,0.944032366823988,1.9255919698956534,3.05211890348867
2023-01,FOOD_ECM_R27,alcohol_tobacco,8,2023-09,0.5043601818836341,0.2004008016032177,2.4286845163262814,3.2523191705559897
2023-01,FOOD_ECM_R27,alcohol_tobacco,9,2023-10,0.08552966685648061,-0.3333333333333299,2.5141776274057372,2.9184290440045295
2023-01,FOOD_ECM_R27,alcohol_tobacco,10,2023-11,0.006162771629568395,0.1337792642140289,2.520340209144336,3.0521189034886675
2023-01,FOOD_ECM_R27,alcohol_tobacco,11,2023-12,-0.5067114086401523,-1.4696058784235078,2.0123406649837827,1.5716073389178575
2023-01,FOOD_ECM_R27,alcohol_tobacco,12,2024-01,2.8631893056872717,4.1355932203389845,4.835306680517269,5.6239718322875865
2023-01,STATE_FAST_R15,core,1,2023-02,0.8496537859423503,0.7,0.8460645445823802,0.6975613736425241
2023-01,STATE_FAST_R15,core,2,2023-03,0.44054098520377327,0.2,1.2856379885576112,0.8973616399098298
2023-01,STATE_FAST_R15,core,3,2023-04,0.9208812160213832,0.2,2.2023049459621293,1.0971619061771354
2023-01,STATE_FAST_R15,core,4,2023-05,0.7346869380119334,0.1,2.9343062056859033,1.1971119394854888
2023-01,STATE_FAST_R15,core,5,2023-06,0.8480877962945311,0.5,3.7788179419566332,1.695866090589396
2023-01,STATE_FAST_R15,core,6,2023-07,1.2414137981020783,1.0,5.012589382817755,2.690899175906204
2023-01,STATE_FAST_R15,core,7,2023-08,0.6846280830626927,0.2,5.694884529724422,2.89069944217351
2023-01,STATE_FAST_R15,core,8,2023-09,0.02774865892748204,-0.6,5.722629339423598,2.288892209617208
2023-01,STATE_FAST_R15,core,9,2023-10,1.0151894238136727,0.3,6.732700327470018,2.5884431075970564
2023-01,STATE_FAST_R15,core,10,2023-11,0.5390034392024606,0.1,7.270256341918432,2.6883931409054096
2023-01,STATE_FAST_R15,core,11,2023-12,0.6662867263037919,0.0,7.934333188871512,2.6883931409054096
2023-01,STATE_FAST_R15,core,12,2024-01,1.0542224771942506,0.2,8.983037489598807,2.8881934071727153
2023-01,STATE_FAST_R15,food,1,2023-02,0.7059209207383768,0.6653359946773074,0.703440963192836,0.6631324035381383
2023-01,STATE_FAST_R15,food,2,2023-03,0.33386832063553784,0.396563119629878,1.0367531809744959,1.0589112842798356
2023-01,STATE_FAST_R15,food,3,2023-04,0.6795743455820904,-1.6458196181698526,1.7140288284659633,-0.6006024060211924
2023-01,STATE_FAST_R15,food,4,2023-05,0.9825230738733617,0.9370816599732379,2.6917565292333743,0.33211588149269566
2023-01,STATE_FAST_R15,food,5,2023-06,0.348561902024727,0.0,3.039712362202615,0.33211588149269566
2023-01,STATE_FAST_R15,food,6,2023-07,-0.03207922661342844,-0.7957559681697757,3.0076279891046216,-0.46682312185520186
2023-01,STATE_FAST_R15,food,7,2023-08,-0.23230474034460566,-0.9358288770053513,2.7750530026873355,-1.4070583896942412
2023-01,STATE_FAST_R15,food,8,2023-09,-0.06623848345382176,-1.6194331983805488,2.7087925718577885,-3.0397477184370967
2023-01,STATE_FAST_R15,food,9,2023-10,0.7279528382761324,0.8230452674897082,3.434108622109685,-2.220070998019248
2023-01,STATE_FAST_R15,food,10,2023-11,0.5703406871225145,-0.40816326530611624,4.00282902457778,-2.6290695231717534
2023-01,STATE_FAST_R15,food,11,2023-12,0.27431482286052417,-1.43442622950819,4.276768290976024,-4.073883097910346
2023-01,STATE_FAST_R15,food,12,2024-01,2.0471046122611023,0.06930006930006005,6.303201352868385,-4.0046070300202885
2023-01,STATE_FAST_R15,fuel,1,2023-02,2.0542286819932896,1.257334450963965,2.0334139763431347,1.249495639684423
2023-01,STATE_FAST_R15,fuel,2,2023-03,0.0,-1.8211920529801362,2.0334139763431347,-0.5884842540245304
2023-01,STATE_FAST_R15,fuel,3,2023-04,0.0,-0.6745362563237767,2.0334139763431347,-1.2653057886384045
2023-01,STATE_FAST_R15,fuel,4,2023-05,0.0,-3.9049235993208753,2.0334139763431347,-5.248516333478774
2023-01,STATE_FAST_R15,fuel,5,2023-06,0.0,0.5300353356890497,2.0334139763431347,-4.719880741163972
2023-01,STATE_FAST_R15,fuel,6,2023-07,0.0,1.7574692442882345,2.0334139763431347,-2.97767639649753
2023-01,STATE_FAST_R15,fuel,7,2023-08,0.0,7.685664939550962,2.0334139763431347,4.426952358212071
2023-01,STATE_FAST_R15,fuel,8,2023-09,0.0,2.8067361668003166,2.0334139763431347,7.195021538269956
2023-01,STATE_FAST_R15,fuel,9,2023-10,0.0,-0.15600624024960652,2.0334139763431347,7.03889348157471
2023-01,STATE_FAST_R15,fuel,10,2023-11,0.0,-3.359374999999998,2.0334139763431347,3.621795029457217
2023-01,STATE_FAST_R15,fuel,11,2023-12,0.0,-4.688763136620855,2.0334139763431347,-1.1804521560544783
2023-01,STATE_FAST_R15,fuel,12,2024-01,0.0,-0.5089058524173073,2.0334139763431347,-1.6906573444440292
2023-01,STATE_FAST_R15,administered,1,2023-02,0.1,0.1,0.09995003330835331,0.09995003330835331
2023-01,STATE_FAST_R15,administered,2,2023-03,0.1,0.1,0.19990006661670662,0.19990006661670662
2023-01,STATE_FAST_R15,administered,3,2023-04,0.1,0.5,0.2998500999250599,0.6986542177206141
2023-01,STATE_FAST_R15,administered,4,2023-05,0.1,0.3,0.39980013323341324,0.998205115700462
2023-01,STATE_FAST_R15,administered,5,2023-06,0.05,0.2,0.4497876373985181,1.1980053819677676
2023-01,STATE_FAST_R15,administered,6,2023-07,0.05,-0.1,0.49977514156362285,1.0979553486094142
2023-01,STATE_FAST_R15,administered,7,2023-08,0.0,0.3,0.49977514156362285,1.397506246589262
2023-01,STATE_FAST_R15,administered,8,2023-09,0.15000000000000002,-1.2,0.6496627539372121,0.1902481231623383
2023-01,STATE_FAST_R15,administered,9,2023-10,0.0,-1.2,0.6496627539372121,-1.0170100002645854
2023-01,STATE_FAST_R15,administered,10,2023-11,0.0,0.7,0.6496627539372121,-0.3194486266220614
2023-01,STATE_FAST_R15,administered,11,2023-12,0.0,0.6,0.6496627539372121,0.27875854113268494
2023-01,STATE_FAST_R15,administered,12,2024-01,0.9,5.8,1.5456368910844023,5.916791884743448
2023-01,STATE_FAST_R15,alcohol_tobacco,1,2023-02,-0.3118132768181764,0.6198347107438051,-0.31230042734643454,0.6179216365958118
2023-01,STATE_FAST_R15,alcohol_tobacco,2,2023-03,0.7906142641866926,0.4106776180698102,0.4752048582013104,1.0277582758240305
2023-01,STATE_FAST_R15,alcohol_tobacco,3,2023-04,0.04736746880305981,-0.886162235855481,0.522561112160185,0.13764627087233267
2023-01,STATE_FAST_R15,alcohol_tobacco,4,2023-05,0.7678310104994757,0.9628610729023324,1.2874593035192428,1.0959013789719483
2023-01,STATE_FAST_R15,alcohol_tobacco,5,2023-06,0.3505448623516913,0.613079019073548,1.6373911894555324,1.707108714663818
2023-01,STATE_FAST_R15,alcohol_tobacco,6,2023-07,0.19019017586423964,0.4062288422478133,1.8274007327987392,2.112514675319061
2023-01,STATE_FAST_R15,alcohol_tobacco,7,2023-08,0.09823946047454596,0.944032366823988,1.9255919698956534,3.05211890348867
2023-01,STATE_FAST_R15,alcohol_tobacco,8,2023-09,0.5043601818836341,0.2004008016032177,2.4286845163262814,3.2523191705559897
2023-01,STATE_FAST_R15,alcohol_tobacco,9,2023-10,0.08552966685648061,-0.3333333333333299,2.5141776274057372,2.9184290440045295
2023-01,STATE_FAST_R15,alcohol_tobacco,10,2023-11,0.006162771629568395,0.1337792642140289,2.520340209144336,3.0521189034886675
2023-01,STATE_FAST_R15,alcohol_tobacco,11,2023-12,-0.5067114086401523,-1.4696058784235078,2.0123406649837827,1.5716073389178575
2023-01,STATE_FAST_R15,alcohol_tobacco,12,2024-01,2.8631893056872717,4.1355932203389845,4.835306680517269,5.6239718322875865
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,1,2023-03,0.07555083486927897,0.2,0.07552230959251738,0.19980026626730563
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,2,2023-04,0.5565278109795256,0.2,0.6305072263268048,0.39960053253461125
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,3,2023-05,0.3677119621645129,0.1,0.9975447808019459,0.4995505658429646
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,4,2023-06,0.47702145348133906,0.5,1.4734320922516422,0.9983047169468718
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,5,2023-07,0.8649019014218545,1.0,2.334615144724133,1.9933378022636803
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,6,2023-08,0.30927113433359243,0.2,2.6434090196489346,2.193138068530986
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,7,2023-09,-0.3462625458058456,-0.6,2.296545597616085,1.5913308359746845
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,8,2023-10,0.636215845351486,0.3,2.930746133254776,1.8908817339545323
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,9,2023-11,0.16115351743461456,0.1,3.0917699377477623,1.9908317672628857
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,10,2023-12,0.2871951297621611,0.0,3.3785534502053696,1.9908317672628857
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,11,2024-01,0.6319652014901189,0.2,4.008530125082871,2.1906320335301914
2023-02,CORE_LEVELPHASE_FIXED040_R29B,core,12,2024-02,0.5178478778542038,0.5,4.525041781890399,2.689386184634099
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,1,2023-03,-0.2729535586636502,0.396563119629878,-0.2733267561481576,0.3957788807416973
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,2,2023-04,0.2542829118036903,-1.6458196181698526,-0.019366596321010586,-1.2637348095593308
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,3,2023-05,0.5650343699345914,0.9370816599732379,0.5440774422179159,-0.3310165220454426
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,4,2023-06,0.007875056938583166,0.0,0.5519521890901686,-0.3310165220454426
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,5,2023-07,-0.3493303702613776,-0.7957559681697757,0.2020102355781007,-1.1299555253933402
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,6,2023-08,-0.5326610983954428,-0.9358288770053513,-0.3320745599504417,-2.0701907932323795
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,7,2023-09,-0.2642809629245961,-1.6194331983805488,-0.5967053615190886,-3.7028801219752348
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,8,2023-10,0.5213152742354366,0.8230452674897082,-0.07674423115903274,-2.883203401557386
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,9,2023-11,0.3590885313685848,-0.40816326530611624,0.28170111661522856,-3.292201926709891
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,10,2023-12,0.06012522358939325,-1.43442622950819,0.3418082722339726,-4.737015501448484
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,11,2024-01,2.053583079091988,0.06930006930006005,2.3745896388835015,-4.667739433558427
2023-02,CORE_LEVELPHASE_FIXED040_R29B,food,12,2024-02,0.23092835238026121,-0.27700831024931594,2.605251761531942,-4.945132121830959
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,1,2023-03,-0.8051909398480517,-1.8211920529801362,-0.8084501089084813,-1.8379798937089533
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,2,2023-04,0.0,-0.6745362563237767,-0.8084501089084813,-2.5148014283228273
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,3,2023-05,0.0,-3.9049235993208753,-0.8084501089084813,-6.498011973163196
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,4,2023-06,0.0,0.5300353356890497,-0.8084501089084813,-5.969376380848394
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,5,2023-07,0.0,1.7574692442882345,-0.8084501089084813,-4.227172036181953
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,6,2023-08,0.0,7.685664939550962,-0.8084501089084813,3.177456718527648
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,7,2023-09,0.0,2.8067361668003166,-0.8084501089084813,5.945525898585534
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,8,2023-10,0.0,-0.15600624024960652,-0.8084501089084813,5.789397841890287
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,9,2023-11,0.0,-3.359374999999998,-0.8084501089084813,2.3722993897727953
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,10,2023-12,0.0,-4.688763136620855,-0.8084501089084813,-2.4299477957389
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,11,2024-01,0.0,-0.5089058524173073,-0.8084501089084813,-2.940152984128451
2023-02,CORE_LEVELPHASE_FIXED040_R29B,fuel,12,2024-02,0.0,4.262574595055413,-0.8084501089084813,1.234075719241238
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,1,2023-03,0.1,0.1,0.09995003330835331,0.09995003330835331
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,2,2023-04,0.1,0.5,0.19990006661670662,0.5987041844122607
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,3,2023-05,0.1,0.3,0.2998500999250599,0.8982550823921086
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,4,2023-06,0.05,0.2,0.34983760409016473,1.0980553486594142
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,5,2023-07,0.05,-0.1,0.3998251082552695,0.9980053153010608
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,6,2023-08,0.0,0.3,0.3998251082552695,1.2975562132809089
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,7,2023-09,0.15000000000000002,-1.2,0.5497127206288587,0.09029808985398496
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,8,2023-10,0.0,-1.2,0.5497127206288587,-1.1169600335729388
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,9,2023-11,0.0,0.7,0.5497127206288587,-0.41939865993041475
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,10,2023-12,0.0,0.6,0.5497127206288587,0.17880850782433164
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,11,2024-01,0.9,5.8,1.445686857776049,5.816841851435095
2023-02,CORE_LEVELPHASE_FIXED040_R29B,administered,12,2024-02,0.1,0.0,1.5456368910844023,5.816841851435095
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,1,2023-03,0.7906142641866926,0.4106776180698102,0.787505285547745,0.4098366392282185
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,2,2023-04,0.04736746880305981,-0.886162235855481,0.8348615395066196,-0.48027536572347923
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,3,2023-05,0.7678310104994757,0.9628610729023324,1.5997597308656772,0.47797974237613633
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,4,2023-06,0.3505448623516913,0.613079019073548,1.9496916168019667,1.089187078068006
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,5,2023-07,0.19019017586423964,0.4062288422478133,2.1397011601451736,1.4945930387232491
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,6,2023-08,0.09823946047454596,0.944032366823988,2.2378923972420877,2.434197266892858
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,7,2023-09,0.5043601818836341,0.2004008016032177,2.740984943672716,2.6343975339601773
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,8,2023-10,0.08552966685648061,-0.3333333333333299,2.826478054752172,2.3005074074087175
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,9,2023-11,0.006162771629568395,0.1337792642140289,2.832640636490771,2.434197266892855
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,10,2023-12,-0.5067114086401523,-1.4696058784235078,2.3246410923302174,0.9536857023220454
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,11,2024-01,3.006723307232809,4.1355932203389845,5.287048586204073,5.006050195691775
2023-02,CORE_LEVELPHASE_FIXED040_R29B,alcohol_tobacco,12,2024-02,-0.3118132768181764,-1.041666666666663,4.974748158857638,3.958920208962238
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,1,2023-03,0.1765965334672935,0.2,0.17644078512628514,0.19980026626730563
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,2,2023-04,0.6580591492183434,0.2,0.8323441773943403,0.39960053253461125
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,3,2023-05,0.47078640981079045,0.1,1.3020258539193788,0.4995505658429646
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,4,2023-06,0.5819438323319939,0.5,1.8822829339351022,0.9983047169468718
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,5,2023-07,0.9719717258103238,1.0,2.8495614014897503,1.9933378022636803
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,6,2023-08,0.4163815137961414,0.2,3.2650784462893307,2.193138068530986
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,7,2023-09,-0.23922589504526415,-0.6,3.0255659489238833,1.5913308359746845
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,8,2023-10,0.744940191272491,0.3,3.767745164022599,1.8908817339545323
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,9,2023-11,0.26975185881097674,0.1,4.037133845478754,1.9908317672628857
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,10,2023-12,0.39631785733249536,0.0,4.432668432402673,1.9908317672628857
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,11,2024-01,0.7418521359343858,0.2,5.17178237924963,2.1906320335301914
2023-02,CORE_LEVELPHASE_FIXED060_R29B,core,12,2024-02,0.6276101997776259,0.5,5.797431308026614,2.689386184634099
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,1,2023-03,-0.2729535586636502,0.396563119629878,-0.2733267561481576,0.3957788807416973
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,2,2023-04,0.2542829118036903,-1.6458196181698526,-0.019366596321010586,-1.2637348095593308
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,3,2023-05,0.5650343699345914,0.9370816599732379,0.5440774422179159,-0.3310165220454426
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,4,2023-06,0.007875056938583166,0.0,0.5519521890901686,-0.3310165220454426
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,5,2023-07,-0.3493303702613776,-0.7957559681697757,0.2020102355781007,-1.1299555253933402
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,6,2023-08,-0.5326610983954428,-0.9358288770053513,-0.3320745599504417,-2.0701907932323795
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,7,2023-09,-0.2642809629245961,-1.6194331983805488,-0.5967053615190886,-3.7028801219752348
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,8,2023-10,0.5213152742354366,0.8230452674897082,-0.07674423115903274,-2.883203401557386
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,9,2023-11,0.3590885313685848,-0.40816326530611624,0.28170111661522856,-3.292201926709891
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,10,2023-12,0.06012522358939325,-1.43442622950819,0.3418082722339726,-4.737015501448484
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,11,2024-01,2.053583079091988,0.06930006930006005,2.3745896388835015,-4.667739433558427
2023-02,CORE_LEVELPHASE_FIXED060_R29B,food,12,2024-02,0.23092835238026121,-0.27700831024931594,2.605251761531942,-4.945132121830959
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,1,2023-03,-0.8051909398480517,-1.8211920529801362,-0.8084501089084813,-1.8379798937089533
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,2,2023-04,0.0,-0.6745362563237767,-0.8084501089084813,-2.5148014283228273
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,3,2023-05,0.0,-3.9049235993208753,-0.8084501089084813,-6.498011973163196
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,4,2023-06,0.0,0.5300353356890497,-0.8084501089084813,-5.969376380848394
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,5,2023-07,0.0,1.7574692442882345,-0.8084501089084813,-4.227172036181953
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,6,2023-08,0.0,7.685664939550962,-0.8084501089084813,3.177456718527648
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,7,2023-09,0.0,2.8067361668003166,-0.8084501089084813,5.945525898585534
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,8,2023-10,0.0,-0.15600624024960652,-0.8084501089084813,5.789397841890287
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,9,2023-11,0.0,-3.359374999999998,-0.8084501089084813,2.3722993897727953
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,10,2023-12,0.0,-4.688763136620855,-0.8084501089084813,-2.4299477957389
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,11,2024-01,0.0,-0.5089058524173073,-0.8084501089084813,-2.940152984128451
2023-02,CORE_LEVELPHASE_FIXED060_R29B,fuel,12,2024-02,0.0,4.262574595055413,-0.8084501089084813,1.234075719241238
2023-02,CORE_LEVELPHASE_FIXED060_R29B,administered,1,2023-03,0.1,0.1,0.09995003330835331,0.09995003330835331
2023-02,CORE_LEVELPHASE_FIXED060_R29B,administered,2,2023-04,0.1,0.5,0.19990006661670662,0.5987041844122607
2023-02,CORE_LEVELPHASE_FIXED060_R29B,administered,3,2023-05,0.1,0.3,0.2998500999250599,0.8982550823921086
2023-02,CORE_LEVELPHASE_FIXED060_R29B,administered,4,2023-06,0.05,0.2,0.34983760409016473,1.0980553486594142
