clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,9.382437666919316,7.563594181986673,1.8188434849326427,1.0498654469193163,-0.7689780380133264,-1.0498654469193163,-2.716864399735096,False,True,False,0.5,-1.3652736424458485,-1.3652736424458485
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,9.878546301206926,7.563594181986673,2.314952119220253,1.5459740812069267,-0.7689780380133264,-1.5459740812069267,-4.767676091335516,False,True,False,0.5,-2.0104268324762415,-2.0104268324762415
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,10.377158773255415,7.563594181986673,2.813564591268742,2.0445865532554155,-0.7689780380133264,-2.0445865532554155,-7.324818486294418,False,True,False,0.5,-2.6588360813758154,-2.6588360813758154
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,9.529060954714474,7.563594181986673,1.965466772727801,1.1964887347144746,-0.7689780380133264,-1.1964887347144746,-3.2717324117502127,False,True,False,0.5,-1.5559465622784656,-1.5559465622784656
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,STATE_FAST_R15,8.611270539515017,7.563594181986673,1.0476763575283439,0.4225254895150172,-0.6251508680133266,-0.4225254895150172,-0.7068121423460425,False,True,False,0.5,-0.6758776339186177,-0.6758776339186177
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_R27,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,8.008072216660306,7.563594181986673,0.444478034673633,-0.18067283333969364,-0.6251508680133266,0.18067283333969364,0.19325288447048047,True,False,True,0.5,0.2890067703398632,0.2890067703398632
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,8.112339507006896,7.563594181986673,0.5487453250202226,-0.07640554299310409,-0.6251508680133266,0.07640554299310409,0.08969217604626606,False,False,True,0.5,0.12221936640016841,0.12221936640016841
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,8.216732743883881,7.563594181986673,0.6531385618972081,0.027987693883881448,-0.6251508680133266,-0.027987693883881448,-0.03577637325933736,False,False,False,0.5,-0.04476950335656388,-0.04476950335656388
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,8.030424586915034,7.563594181986673,0.4668304049283609,-0.15832046308496572,-0.6251508680133266,0.15832046308496572,0.17288298081223835,True,False,True,0.5,0.253251608828592,0.253251608828592
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,STATE_FAST_R15,8.117267732351152,7.563594181986673,0.5536735503644792,-0.07147731764884746,-0.6251508680133266,0.07147731764884746,0.0842592074046083,False,False,True,0.5,0.11433610877962301,0.11433610877962301
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_R27,7.757178800952832,7.563594181986673,0.19358461896615875,-0.4315662490471679,-0.6251508680133266,0.4315662490471679,0.3533386030775429,True,False,True,0.5,0.6903393582714629,0.6903393582714629
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,7.44394426804665,7.563594181986673,-0.11964991394002311,-0.7448007819533498,-0.6251508680133266,0.5055009540733035,0.37649750587196085,True,False,True,0.5,1.191393662013555,0.8086063379864451
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,7.54823440487107,7.563594181986673,-0.015359777115603102,-0.6405106451289297,-0.6251508680133266,0.6097910908977235,0.39057768502477475,True,False,True,0.5,1.024569712531017,0.9754302874689831
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,7.65264586314203,7.563594181986673,0.08905168115535744,-0.5360991868579692,-0.6251508680133266,0.5360991868579692,0.3828834058612203,True,False,True,0.5,0.8575516955797315,0.8575516955797315
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,7.461585507667036,7.563594181986673,-0.10200867431963712,-0.7271595423329638,-0.6251508680133266,0.5231421936936895,0.380407838141366,True,False,True,0.5,1.1631744904135086,0.8368255095864915
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.5617734514175337,2.085759093902354,0.47601435751517984,-0.16265492952398652,-0.6386692870391664,0.16265492952398652,0.1813087896465276,True,False,True,0.5,0.25467786352784444,0.25467786352784444
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.6894658704235987,2.085759093902354,0.6037067765212449,-0.03496251051792143,-0.6386692870391664,0.03496251051792143,0.04343658618944468,False,False,True,0.5,0.0547427459366421,0.0547427459366421
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.8173478992155943,2.085759093902354,0.7315888053132404,0.09291951827407408,-0.6386692870391664,-0.09291951827407408,-0.12732372185253732,False,False,False,0.5,-0.1454892542349164,-0.1454892542349164
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.5872278880525923,2.085759093902354,0.5014687941502385,-0.13720049288892788,-0.6386692870391664,0.13720049288892788,0.15642750670062283,False,False,True,0.5,0.21482243732899914,0.21482243732899914
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.5617734514175337,2.085759093902354,0.47601435751517984,-0.16265492952398652,-0.6386692870391664,0.16265492952398652,0.1813087896465276,True,False,True,0.5,0.25467786352784444,0.25467786352784444
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.6894658704235987,2.085759093902354,0.6037067765212449,-0.03496251051792143,-0.6386692870391664,0.03496251051792143,0.04343658618944468,False,False,True,0.5,0.0547427459366421,0.0547427459366421
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.8173478992155943,2.085759093902354,0.7315888053132404,0.09291951827407408,-0.6386692870391664,-0.09291951827407408,-0.12732372185253732,False,False,False,0.5,-0.1454892542349164,-0.1454892542349164
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.5872278880525923,2.085759093902354,0.5014687941502385,-0.13720049288892788,-0.6386692870391664,0.13720049288892788,0.15642750670062283,False,False,True,0.5,0.21482243732899914,0.21482243732899914
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,STATE_FAST_R15,1.494410396730056,2.085759093902354,-0.5913486971722979,-1.369072040175414,-0.7777233430031161,0.1863746458308182,0.25516031660456845,True,False,True,0.5,1.7603586834475773,0.23964131655242274
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,FOOD_ECM_R27,1.4769619719906666,2.085759093902354,-0.6087971219116872,-1.3865204649148033,-0.7777233430031161,0.16892622109142885,0.23421966260398874,True,False,True,0.5,1.7827939425874324,0.21720605741256763
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,1.4612586634863087,2.085759093902354,-0.6245004304160451,-1.4022237734191612,-0.7777233430031161,0.153222912587071,0.21485281066211692,True,False,True,0.5,1.8029853238101186,0.19701467618988142
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,1.4664924292932013,2.085759093902354,-0.6192666646091525,-1.3969900076122685,-0.7777233430031161,0.1584566783939636,0.22136239635579796,True,False,True,0.5,1.7962557253558882,0.20374427464411174
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,1.4717268654291449,2.085759093902354,-0.6140322284732089,-1.391755571476325,-0.7777233430031161,0.16369111452990714,0.22781802064816747,True,False,True,0.5,1.789525264989698,0.2104747350103021
report,2024-02-15,2024-01-26,2024Q1,1,2024-01,2024-02-14 22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,1.4621875903860955,2.085759093902354,-0.6235715035162583,-1.4012948465193744,-0.7777233430031161,0.15415183948685773,0.21601217825441554,True,False,True,0.5,1.8017909056302557,0.1982090943697444
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,STATE_FAST_R15,1.8423529607877305,2.085759093902354,-0.24340613311462334,-1.0211294761177394,-0.7777233430031161,0.5343172098884927,0.5456070526141288,True,False,True,0.5,1.3129726467701615,0.6870273532298385
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,FOOD_ECM_R27,1.7155394782643432,2.085759093902354,-0.37021961563801065,-1.1479429586411267,-0.7777233430031161,0.40750372736510543,0.46779103444878617,True,False,True,0.5,1.4760299648567026,0.5239700351432973
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,1.6446283406353608,2.085759093902354,-0.441130753266993,-1.218854096270109,-0.7777233430031161,0.33659258973612305,0.41025725677403785,True,False,True,0.5,1.5672078088380401,0.4327921911619598
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,1.668256692547601,2.085759093902354,-0.4175024013547528,-1.1952257443578689,-0.7777233430031161,0.36022094164836327,0.4305453431149574,True,False,True,0.5,1.5368263729137934,0.46317362708620663
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,1.6918937371768967,2.085759093902354,-0.3938653567254571,-1.1715886997285732,-0.7777233430031161,0.383857986277659,0.449723679023471,True,False,True,0.5,1.5064337598567863,0.49356624014321376
cutoff,2024-02-15,2024-01-26,2024Q1,1,2023-12,2024-01-10 22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,1.650165456764575,2.085759093902354,-0.4355936371377789,-1.213316980140895,-0.7777233430031161,0.3421297058653372,0.41511178153702355,True,False,True,0.5,1.5600881612422344,0.43991183875776557
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.726945996867173,2.8836531940027847,-0.15670719713561176,0.4107561268671729,0.5674633240027847,0.4107561268671729,0.29745747845418985,True,False,True,0.5,0.7238461227234436,0.7238461227234436
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.7302711172737584,2.8836531940027847,-0.15338207672902637,0.4140812472737583,0.5674633240027847,0.4140812472737583,0.2984885626265804,True,False,True,0.5,0.729705744422218,0.729705744422218
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.7335963942722934,2.8836531940027847,-0.15005679973049135,0.4174065242722933,0.5674633240027847,0.4174065242722933,0.29949758094293255,True,False,True,0.5,0.7355656420717773,0.7355656420717773
report,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.726914668841175,2.8836531940027847,-0.15673852516160958,0.4107247988411751,0.5674633240027847,0.4107247988411751,0.2974476588184528,True,False,True,0.5,0.7237909155855147,0.7237909155855147
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.355147657658653,2.731002175839953,-0.3758545181813,0.1683246176586528,0.5441791358399528,0.1683246176586528,0.15486431304622061,True,False,True,0.5,0.3093183964115786,0.3093183964115786
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.363836704052415,2.731002175839953,-0.3671654717875379,0.17701366405241492,0.5441791358399528,0.17701366405241492,0.16132044821055253,True,False,True,0.5,0.32528565024675254,0.32528565024675254
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.372526634682438,2.731002175839953,-0.3584755411575151,0.1857035946824377,0.5441791358399528,0.1857035946824377,0.1676262182753445,True,False,True,0.5,0.3412545289811598,0.3412545289811598
report,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.357032425563293,2.731002175839953,-0.37396975027666013,0.17020938556329268,0.5441791358399528,0.17020938556329268,0.15627755776153027,True,False,True,0.5,0.31278190278385193,0.31278190278385193
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.039875836748603,2.380373322135417,-0.3404974853868139,0.2905351967486032,0.6310326821354171,0.2905351967486032,0.2822637083682748,True,False,True,0.5,0.46041228128697065,0.46041228128697065
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,1.9944925215581997,2.380373322135417,-0.3858808005772174,0.24515188155819967,0.6310326821354171,0.24515188155819967,0.2492982536689041,True,False,True,0.5,0.38849316128699507,0.38849316128699507
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.0096177721293293,2.380373322135417,-0.37075555000608773,0.26027713212932935,0.6310326821354171,0.26027713212932935,0.2607425680627017,True,False,True,0.5,0.4124622059962893,0.4124622059962893
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.0247455437068154,2.380373322135417,-0.3556277784286017,0.27540490370681536,0.6310326821354171,0.27540490370681536,0.2717311291329557,True,False,True,0.5,0.4364352457543785,0.4364352457543785
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.003658842967784,2.380373322135417,-0.3767144791676329,0.2543182029677842,0.6310326821354171,0.2543182029677842,0.2562884471084774,True,False,True,0.5,0.40301906726474196,0.40301906726474196
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.726945996867173,2.8836531940027847,-0.15670719713561176,0.4107561268671729,0.5674633240027847,0.4107561268671729,0.29745747845418985,True,False,True,0.5,0.7238461227234436,0.7238461227234436
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.7302711172737584,2.8836531940027847,-0.15338207672902637,0.4140812472737583,0.5674633240027847,0.4140812472737583,0.2984885626265804,True,False,True,0.5,0.729705744422218,0.729705744422218
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.7335963942722934,2.8836531940027847,-0.15005679973049135,0.4174065242722933,0.5674633240027847,0.4174065242722933,0.29949758094293255,True,False,True,0.5,0.7355656420717773,0.7355656420717773
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.726914668841175,2.8836531940027847,-0.15673852516160958,0.4107247988411751,0.5674633240027847,0.4107247988411751,0.2974476588184528,True,False,True,0.5,0.7237909155855147,0.7237909155855147
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.355147657658653,2.731002175839953,-0.3758545181813,0.1683246176586528,0.5441791358399528,0.1683246176586528,0.15486431304622061,True,False,True,0.5,0.3093183964115786,0.3093183964115786
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.363836704052415,2.731002175839953,-0.3671654717875379,0.17701366405241492,0.5441791358399528,0.17701366405241492,0.16132044821055253,True,False,True,0.5,0.32528565024675254,0.32528565024675254
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.372526634682438,2.731002175839953,-0.3584755411575151,0.1857035946824377,0.5441791358399528,0.1857035946824377,0.1676262182753445,True,False,True,0.5,0.3412545289811598,0.3412545289811598
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.357032425563293,2.731002175839953,-0.37396975027666013,0.17020938556329268,0.5441791358399528,0.17020938556329268,0.15627755776153027,True,False,True,0.5,0.31278190278385193,0.31278190278385193
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.039875836748603,2.380373322135417,-0.3404974853868139,0.2905351967486032,0.6310326821354171,0.2905351967486032,0.2822637083682748,True,False,True,0.5,0.46041228128697065,0.46041228128697065
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,1.9944925215581997,2.380373322135417,-0.3858808005772174,0.24515188155819967,0.6310326821354171,0.24515188155819967,0.2492982536689041,True,False,True,0.5,0.38849316128699507,0.38849316128699507
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.0096177721293293,2.380373322135417,-0.37075555000608773,0.26027713212932935,0.6310326821354171,0.26027713212932935,0.2607425680627017,True,False,True,0.5,0.4124622059962893,0.4124622059962893
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.0247455437068154,2.380373322135417,-0.3556277784286017,0.27540490370681536,0.6310326821354171,0.27540490370681536,0.2717311291329557,True,False,True,0.5,0.4364352457543785,0.4364352457543785
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.003658842967784,2.380373322135417,-0.3767144791676329,0.2543182029677842,0.6310326821354171,0.2543182029677842,0.2562884471084774,True,False,True,0.5,0.40301906726474196,0.40301906726474196
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,STATE_FAST_R15,2.947814980605159,1.6208666864394388,1.3269482941657202,0.644174300605159,-0.6827739935605612,-0.644174300605159,-1.2946114491066774,False,True,False,0.5,-0.9434663690775468,-0.9434663690775468
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_R27,2.556299031852723,1.6208666864394388,0.935432345413284,0.2526583518527228,-0.6827739935605612,-0.2526583518527228,-0.4088533465627601,False,True,False,0.5,-0.3700468298963005,-0.3700468298963005
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.213598219396593,1.6208666864394388,0.5927315329571543,-0.09004246060340693,-0.6827739935605612,0.09004246060340693,0.11484965612089926,False,False,True,0.5,0.13187740226286207,0.13187740226286207
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.3276921885733084,1.6208666864394388,0.7068255021338696,0.0240515085733084,-0.6827739935605612,-0.0240515085733084,-0.0334219641841596,False,False,False,0.5,-0.03522616385530955,-0.03522616385530955
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.441925731667148,1.6208666864394388,0.8210590452277093,0.1382850516671481,-0.6827739935605612,-0.1382850516671481,-0.20795762946760027,False,False,False,0.5,-0.20253415181502865,-0.20253415181502865
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,2.2432331351020003,1.6208666864394388,0.6223664486625615,-0.06040754489799971,-0.6827739935605612,0.06040754489799971,0.07884032986178852,False,False,True,0.5,0.08847370501472042,0.08847370501472042
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,STATE_FAST_R15,2.9816812339118925,1.6208666864394388,1.3608145474724538,0.6780405539118926,-0.6827739935605612,-0.6780405539118926,-1.3856359063300219,False,True,False,0.5,-0.9930673404474817,-0.9930673404474817
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_R27,2.680962792205806,1.6208666864394388,1.0600961057663671,0.3773221122058059,-0.6827739935605612,-0.3773221122058059,-0.6576234271783792,False,True,False,0.5,-0.5526310547332496,-0.5526310547332496
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,2.360551599217688,1.6208666864394388,0.7396849127782492,0.05691091921768798,-0.6827739935605612,-0.05691091921768798,-0.08095344390912879,False,False,False,0.5,-0.083352499881998,-0.083352499881998
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,2.467234441947958,1.6208666864394388,0.8463677555085194,0.16359376194795816,-0.6827739935605612,-0.16359376194795816,-0.25015805128189156,False,True,False,0.5,-0.23960163024786854,-0.23960163024786854
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,2.574038124238753,1.6208666864394388,0.9531714377993141,0.2703974442387529,-0.6827739935605612,-0.2703974442387529,-0.4423554635537745,False,True,False,0.5,-0.3960277438639276,-0.3960277438639276
