as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual,food_model_status,food_fallback_reason,food_fallback_used
2026-05-05T21:59:00+00:00,2027-03,FOOD_H0_SLOW_R18,0.09537874149004603,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.4492953143093965,3.394715860581796,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,11,research_estimated,0.01791761521192888,0.030530328027375472,0.0173966574259837,0.05068234157316755,0.0,-0.02114820074840956,0.03293995546540758,0.1810984690330994,0.1,0.6115825163921406,0.0,-0.02114820074840956,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,2.894344795481064,,estimated,,False
2026-05-05T21:59:00+00:00,2027-04,FOOD_H0_SLOW_R18,0.29956121975727024,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.2449962538896906,3.2449962538896906,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,12,research_estimated,0.20409661929513853,0.07469882031158959,0.0173966574259837,0.004952951321926503,0.0,-0.0015838285973680801,0.37521363589425843,0.4430952063429362,0.1,0.05976713662012982,0.0,-0.0015838285973680801,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,3.193458224664806,,estimated,,False
2026-05-05T21:59:00+00:00,2026-04,FOOD_H0_SELECT_R18,0.4980319143303553,,0.4980319143303553,0.4450095359186168,HARD_BASE,0.4450095359186168,2.464332036316472,2.518420363969951,2.4643320363164722,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-05-05T21:59:00+00:00,2026-05,FOOD_H0_SELECT_R18,0.30851249407532155,,0.4980319143303553,0.4450095359186168,HARD_BASE,0.18987341772152,2.129032258064519,2.3039427446852194,2.249967574605814,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,1,research_estimated,0.18318427780953744,0.1250179985355788,0.0347933148519674,0.06439618251264281,-0.08942495106126358,-0.009454328573141255,0.33676814027079605,0.7415763144134769,0.2,0.7770670834194501,-2.9194537868336132,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,0.30803757082797256,0.18969338599996707,estimated,,False
2026-05-05T21:59:00+00:00,2026-06,FOOD_H0_SELECT_R18,0.2688394306586016,,0.4980319143303553,0.4450095359186168,HARD_BASE,-0.3158559696778251,1.544401544401539,2.3149375334279605,2.26095656253994,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,2,research_estimated,0.23437608222196923,-0.0018035246302925071,0.0173966574259837,0.019999108495100774,0.0,-0.0011288928541596098,0.4308797582285649,-0.01069806878971608,0.1,0.24132872948215575,0.0,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,0.5765162746618506,-0.12666246151929078,estimated,,False
2026-05-05T21:59:00+00:00,2026-07,FOOD_H0_SELECT_R18,0.4585081450726385,,0.4980319143303553,0.4450095359186168,HARD_BASE,0.6337135614702172,1.7296604740550945,2.3231447890274737,2.2691594880226953,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,3,research_estimated,0.5451185804804546,-0.09798735250099821,0.0,0.016390202777001293,0.0,-0.0050132856838191915,1.0021524378109101,-0.58123710648067,0.0,0.19778015670536478,0.0,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,1.0339764731981917,0.5050515786068589,estimated,,False
2026-05-05T21:59:00+00:00,2026-08,FOOD_H0_SELECT_R18,0.15118113807767233,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,2.4122312732833544,2.3581989705891933,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,4,research_estimated,0.15095811024054961,-0.0347067212520261,0.00869832871299185,0.018522421906986303,0.0,0.007708998469170667,0.27752317312603364,-0.20587181632194135,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,1.1850434476414153,,estimated,,False
2026-05-05T21:59:00+00:00,2026-09,FOOD_H0_SELECT_R18,-0.32024014880878415,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,2.6758685067954304,2.6216971101021893,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,5,research_estimated,-0.26245385784432507,-0.09200430370949939,0.026094986138975554,0.036596633233260144,0.0,-0.028473606627195412,-0.48249827261391437,-0.5457471184491225,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,0.8642894327043772,,estimated,,False
2026-05-05T21:59:00+00:00,2026-10,FOOD_H0_SELECT_R18,0.42648092677477434,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,2.5853117317052567,2.531188112421235,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,6,research_estimated,0.3180200227943138,0.133085424029916,-0.00869832871299185,0.011494558542197678,0.0,-0.0274207498786612,0.584651766658007,0.7894303173168535,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,1.2898635070288524,,estimated,,False
2026-05-05T21:59:00+00:00,2026-11,FOOD_H0_SELECT_R18,0.10563478022051209,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.02367003724623,2.969315141791785,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,7,research_estimated,0.06696610896158878,0.031084196710977452,0.00869832871299185,-0.005139468970304256,0.0,0.004025614805258276,0.12311128578192627,0.18438388314839343,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,1.395442532975885,,estimated,,False
2026-05-05T21:59:00+00:00,2026-12,FOOD_H0_SELECT_R18,0.0027031093110145843,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.2919869798688763,3.2374905214186684,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,8,research_estimated,0.09948775173380454,-0.03607267587103103,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.18289945803073512,-0.21397432639155717,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,1.3981456057535582,,estimated,,False
2026-05-05T21:59:00+00:00,2027-01,FOOD_H0_SELECT_R18,1.1384651695310968,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.6001455502259367,3.5454865084891005,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,9,research_estimated,0.3311300936890818,0.4318153205520655,0.11307827326889405,0.2795888306661416,0.0,-0.017147348645086255,0.6087534758594909,2.5614232964315335,0.65,3.3737912516745685,0.0,-0.017147348645086255,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,2.530179029993669,,estimated,,False
2026-05-05T21:59:00+00:00,2027-02,FOOD_H0_SELECT_R18,0.26919415916100536,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.9454499087625132,3.890608685762853,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,10,research_estimated,0.2644227745159175,0.008202716871121415,0.00869832871299185,-0.03259694268202019,0.0,0.020467281742994784,0.48611795228167365,0.048656518395087944,0.05,-0.39334647163805725,0.0,0.020467281742994784,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,2.799011510610987,,estimated,,False
2026-05-05T21:59:00+00:00,2027-03,FOOD_H0_SELECT_R18,0.09537874149004603,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.4492953143093965,3.394715860581796,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,11,research_estimated,0.01791761521192888,0.030530328027375472,0.0173966574259837,0.05068234157316755,0.0,-0.02114820074840956,0.03293995546540758,0.1810984690330994,0.1,0.6115825163921406,0.0,-0.02114820074840956,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,2.894344795481064,,estimated,,False
2026-05-05T21:59:00+00:00,2027-04,FOOD_H0_SELECT_R18,0.29956121975727024,,0.4980319143303553,0.4450095359186168,HARD_BASE,,,3.2449962538896906,3.2449962538896906,research_estimated,True,False,2026-03,trend_cycle,2026-04,422,2026-04,12,research_estimated,0.20409661929513853,0.07469882031158959,0.0173966574259837,0.004952951321926503,0.0,-0.0015838285973680801,0.37521363589425843,0.4430952063429362,0.1,0.05976713662012982,0.0,-0.0015838285973680801,0.168584131,0.030630713,0.082870815,0.173966574259837,0.543947766740163,False,estimated,True,False,3.193458224664806,,estimated,,False
2026-06-03T21:59:00+00:00,2026-05,FOOD_H0_FAST_R18,0.3676493556665585,,0.3676493556665585,0.18987341772152,HARD_BASE,0.18987341772152,2.129032258064519,2.3102490206149455,2.129032258064519,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-06-03T21:59:00+00:00,2026-06,FOOD_H0_FAST_R18,0.23660055573538444,,0.3676493556665585,0.18987341772152,HARD_BASE,-0.3158559696778251,1.544401544401539,2.2883457139488725,2.107167747573425,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,1,research_estimated,0.21318454314811752,-0.005825295801195399,0.017158732433790326,0.019999108495100774,-0.006787639686269165,-0.0011288928541596098,0.3902141696206325,-0.03455423571982229,0.1,0.24132872948215575,-0.2215958762131709,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.23632109733379866,-0.3163558475192579,estimated,,False
2026-06-03T21:59:00+00:00,2026-07,FOOD_H0_FAST_R18,0.42794052223353296,,0.3676493556665585,0.18987341772152,HARD_BASE,0.6337135614702172,1.7296604740550945,2.2654239320243255,2.084286565795511,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,2,research_estimated,0.5260045618445679,-0.10944095670421704,0.0,0.016390202777001293,0.0,-0.0050132856838191915,0.962801666039338,-0.6491770966522171,0.0,0.19778015670536478,0.0,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.6633485580943348,0.3153581926068918,estimated,,False
2026-06-03T21:59:00+00:00,2026-08,FOOD_H0_FAST_R18,0.11645934662595203,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.31897450768878,2.1377422901420617,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,3,research_estimated,0.13094517127136798,-0.049296611238468103,0.008579366216895163,0.018522421906986303,0.0,0.007708998469170667,0.23968276742271666,-0.292415489797602,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.779740143427674,,estimated,,False
2026-06-03T21:59:00+00:00,2026-09,FOOD_H0_FAST_R18,-0.35682299467078366,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.544723557361558,2.3630914823976,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,4,research_estimated,-0.28358572102234425,-0.10709839890518964,0.02573809865068549,0.036596633233260144,0.0,-0.028473606627195412,-0.5190768758883144,-0.6352816144076434,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.4222790170565903,,estimated,,False
2026-06-03T21:59:00+00:00,2026-10,FOOD_H0_FAST_R18,0.3940406609181273,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.421187151369054,2.23977388994299,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,5,research_estimated,0.2996435941531903,0.1189026243182957,-0.008579366216895163,0.011494558542197678,0.0,-0.0274207498786612,0.5484692958878874,0.7053014041890793,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.8155453711517318,,estimated,,False
2026-06-03T21:59:00+00:00,2026-11,FOOD_H0_FAST_R18,0.07356001796229533,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.8258872187977557,2.643757133429562,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,6,research_estimated,0.04792525389682909,0.018169252013617056,0.008579366216895163,-0.005139468970304256,0.0,0.004025614805258276,0.08772265041849626,0.10777557713078614,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.8890783469934607,,estimated,,False
2026-06-03T21:59:00+00:00,2026-12,FOOD_H0_FAST_R18,-0.027657130710189524,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.0623904064172014,2.879841415392893,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,7,research_estimated,0.08085215934135424,-0.04779732349978484,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.14799224068276548,-0.2835220801404187,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.8614173909935489,,estimated,,False
2026-06-03T21:59:00+00:00,2027-01,FOOD_H0_FAST_R18,1.1082625280333374,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.338995007788722,3.1559560815834615,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,8,research_estimated,0.3136472291892547,0.4209232400850734,0.11153176081963712,0.2795888306661416,0.0,-0.017428532726769332,0.5741016270905847,2.4968141282827707,0.65,3.3737912516745685,0.0,-0.017428532726769332,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,1.9635836899989396,,estimated,,False
2026-06-03T21:59:00+00:00,2027-02,FOOD_H0_FAST_R18,0.2418449056552226,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.655148424447321,3.4715495123248674,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,9,research_estimated,0.24684745499882527,-0.0013332921253757194,0.008579366216895163,-0.03259694268202019,0.0,0.020348319246898096,0.4518309500910156,-0.007908764113602836,0.05,-0.39334647163805725,0.0,0.020348319246898096,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.2051366215171715,,estimated,,False
2026-06-03T21:59:00+00:00,2027-03,FOOD_H0_FAST_R18,0.06812748393537901,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.1322937901945536,2.949620982983491,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,10,research_estimated,-0.0005110855720790419,0.021965523331592525,0.017158732433790326,0.05068234157316755,0.0,-0.02116802783109234,-0.0009354938644653342,0.13029413386241273,0.1,0.6115825163921406,0.0,-0.02116802783109234,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.2732409092169568,,estimated,,False
2026-06-03T21:59:00+00:00,2027-04,FOOD_H0_FAST_R18,0.2828164303440516,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.965761405040281,2.7833835678834067,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,11,research_estimated,0.18427190608786967,0.0705674566631654,0.017158732433790326,0.011196495739878465,0.0,-0.00037816058065226737,0.33729231846105434,0.4185889635315995,0.1,0.13510782704234856,0.0,-0.00037816058065226737,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.555658166335846,,estimated,,False
2026-06-03T21:59:00+00:00,2027-05,FOOD_H0_FAST_R18,0.4144466770384772,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.013770119578378,3.013770119578378,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,12,research_estimated,0.1531462000730415,0.17204115815835352,0.03431746486758065,0.06439618251264281,0.0,-0.009454328573141255,0.28031965361830613,1.0205062430125973,0.2,0.7770670834194501,0.0,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.969248378711188,,estimated,,False
2026-06-03T21:59:00+00:00,2026-05,FOOD_H0_SLOW_R18,0.3676493556665585,,0.3676493556665585,0.18987341772152,HARD_BASE,0.18987341772152,2.129032258064519,2.3102490206149455,2.129032258064519,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-06-03T21:59:00+00:00,2026-06,FOOD_H0_SLOW_R18,0.23151460913928198,,0.3676493556665585,0.18987341772152,HARD_BASE,-0.3158559696778251,1.544401544401539,2.2831556630012093,2.101986889490008,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,1,research_estimated,0.21318454314811752,-0.010911242397297847,0.017158732433790326,0.019999108495100774,-0.006787639686269165,-0.0011288928541596098,0.3902141696206325,-0.06472283205171812,0.1,0.24132872948215575,-0.2215958762131709,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.2312470269829992,-0.3163558475192579,estimated,,False
2026-06-03T21:59:00+00:00,2026-07,FOOD_H0_SLOW_R18,0.4320000875783926,,0.3676493556665585,0.18987341772152,HARD_BASE,0.6337135614702172,1.7296604740550945,2.264368675693353,2.083233178584571,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,2,research_estimated,0.5260045618445679,-0.10538139135935745,0.0,0.016390202777001293,0.0,-0.0050132856838191915,0.962801666039338,-0.6250967438884117,0.0,0.19778015670536478,0.0,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.662316672893135,0.3153581926068918,estimated,,False
2026-06-03T21:59:00+00:00,2026-08,FOOD_H0_SLOW_R18,0.12444746996022005,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.3260824728409775,2.1448376653294647,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,3,research_estimated,0.13094517127136798,-0.041308487904200074,0.008579366216895163,0.018522421906986303,0.0,0.007708998469170667,0.23968276742271666,-0.2450318879906916,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.7866867711742029,,estimated,,False
2026-06-03T21:59:00+00:00,2026-09,FOOD_H0_SLOW_R18,-0.34750497367015004,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.561437227067587,2.3797755480596217,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,4,research_estimated,-0.28358572102234425,-0.09778037790455603,0.02573809865068549,0.036596633233260144,0.0,-0.028473606627195412,-0.5190768758883144,-0.5800093835911283,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.43857659649457714,,estimated,,False
2026-06-03T21:59:00+00:00,2026-10,FOOD_H0_SLOW_R18,0.4036311597782362,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.4476664299597575,2.266206267180342,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,5,research_estimated,0.2996435941531903,0.1284931231784046,-0.008579366216895163,0.011494558542197678,0.0,-0.0274207498786612,0.5484692958878874,0.7621899072956315,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.8413953510537692,,estimated,,False
2026-06-03T21:59:00+00:00,2026-11,FOOD_H0_SLOW_R18,0.0826824550851154,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.8618468809976907,2.6796531021713275,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,6,research_estimated,0.04792525389682909,0.027291689136437123,0.008579366216895163,-0.005139468970304256,0.0,0.004025614805258276,0.08772265041849626,0.1618876520260209,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.9240436430269595,,estimated,,False
2026-06-03T21:59:00+00:00,2026-12,FOOD_H0_SLOW_R18,-0.01920909603964194,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.1071449780062004,2.9245167155633345,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,7,research_estimated,0.08085215934135424,-0.03934928882923726,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.14799224068276548,-0.23341039631563698,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.9048327018041652,,estimated,,False
2026-06-03T21:59:00+00:00,2027-01,FOOD_H0_SLOW_R18,1.1162163972915895,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.3920025783197665,3.208869762593034,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,8,research_estimated,0.3136472291892547,0.42887710934332557,0.11153176081963712,0.2795888306661416,0.0,-0.017428532726769332,0.5741016270905847,2.543994543254641,0.65,3.3737912516745685,0.0,-0.017428532726769332,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.0148653771301905,,estimated,,False
2026-06-03T21:59:00+00:00,2027-02,FOOD_H0_SLOW_R18,0.24889601474298634,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.7156131095586677,3.5319070995199313,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,9,research_estimated,0.24684745499882527,0.0057178169623880205,0.008579366216895163,-0.03259694268202019,0.0,0.020348319246898096,0.4518309500910156,0.033916697428585496,0.05,-0.39334647163805725,0.0,0.020348319246898096,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.263452158748732,,estimated,,False
2026-06-03T21:59:00+00:00,2027-03,FOOD_H0_SLOW_R18,0.07451602569255342,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.199041485635084,3.0162504517420308,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,10,research_estimated,-0.0005110855720790419,0.028354065088766926,0.017158732433790326,0.05068234157316755,0.0,-0.02116802783109234,-0.0009354938644653342,0.1681894073930774,0.1,0.6115825163921406,0.0,-0.02116802783109234,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.3379404350351742,,estimated,,False
2026-06-03T21:59:00+00:00,2027-04,FOOD_H0_SLOW_R18,0.2885995642095509,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.0383430175504267,2.8558366204011207,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,11,research_estimated,0.18427190608786967,0.07635059052866472,0.017158732433790326,0.011196495739878465,0.0,-0.00037816058065226737,0.33729231846105434,0.45289310491901946,0.1,0.13510782704234856,0.0,-0.00037816058065226737,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.6261243502179017,,estimated,,False
2026-06-03T21:59:00+00:00,2027-05,FOOD_H0_SLOW_R18,0.41969115733357454,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.0917696051595,3.0917696051595,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,12,research_estimated,0.1531462000730415,0.17728563845345083,0.03431746486758065,0.06439618251264281,0.0,-0.009454328573141255,0.28031965361830613,1.0516152226300044,0.2,0.7770670834194501,0.0,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,3.0449372606393443,,estimated,,False
2026-06-03T21:59:00+00:00,2026-05,FOOD_H0_SELECT_R18,0.3676493556665585,,0.3676493556665585,0.18987341772152,HARD_BASE,0.18987341772152,2.129032258064519,2.3102490206149455,2.129032258064519,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-06-03T21:59:00+00:00,2026-06,FOOD_H0_SELECT_R18,0.23151460913928198,,0.3676493556665585,0.18987341772152,HARD_BASE,-0.3158559696778251,1.544401544401539,2.2831556630012093,2.101986889490008,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,1,research_estimated,0.21318454314811752,-0.010911242397297847,0.017158732433790326,0.019999108495100774,-0.006787639686269165,-0.0011288928541596098,0.3902141696206325,-0.06472283205171812,0.1,0.24132872948215575,-0.2215958762131709,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.2312470269829992,-0.3163558475192579,estimated,,False
2026-06-03T21:59:00+00:00,2026-07,FOOD_H0_SELECT_R18,0.4320000875783926,,0.3676493556665585,0.18987341772152,HARD_BASE,0.6337135614702172,1.7296604740550945,2.264368675693353,2.083233178584571,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,2,research_estimated,0.5260045618445679,-0.10538139135935745,0.0,0.016390202777001293,0.0,-0.0050132856838191915,0.962801666039338,-0.6250967438884117,0.0,0.19778015670536478,0.0,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.662316672893135,0.3153581926068918,estimated,,False
2026-06-03T21:59:00+00:00,2026-08,FOOD_H0_SELECT_R18,0.12444746996022005,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.3260824728409775,2.1448376653294647,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,3,research_estimated,0.13094517127136798,-0.041308487904200074,0.008579366216895163,0.018522421906986303,0.0,0.007708998469170667,0.23968276742271666,-0.2450318879906916,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.7866867711742029,,estimated,,False
2026-06-03T21:59:00+00:00,2026-09,FOOD_H0_SELECT_R18,-0.34750497367015004,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.561437227067587,2.3797755480596217,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,4,research_estimated,-0.28358572102234425,-0.09778037790455603,0.02573809865068549,0.036596633233260144,0.0,-0.028473606627195412,-0.5190768758883144,-0.5800093835911283,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.43857659649457714,,estimated,,False
2026-06-03T21:59:00+00:00,2026-10,FOOD_H0_SELECT_R18,0.4036311597782362,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.4476664299597575,2.266206267180342,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,5,research_estimated,0.2996435941531903,0.1284931231784046,-0.008579366216895163,0.011494558542197678,0.0,-0.0274207498786612,0.5484692958878874,0.7621899072956315,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.8413953510537692,,estimated,,False
