scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.03479663564372632,-0.07396212751343349,0.1423965094947097,0.222,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.004454164123841042,-0.001682217999607702,0.008969369996571927,0.2085,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.01385221681822542,-0.001472909719457429,0.015614574351553919,0.175,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,6,full,84,12,2000,1509,73,84,0.010514410601978413,-0.03560386574799233,0.08077093754066639,0.355,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.021926051655269074,-0.03752034742779103,0.004985361743681695,0.9305,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.06092018009234947,-0.09186068151211947,0.22391075640736627,0.1635,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.007541519051368673,-0.0016398720064470906,0.014133302885509298,0.173,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.022864611840484494,-0.0012831810351087494,0.029254788008409898,0.0895,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,7,full,83,12,2000,1509,72,83,0.01303861083589587,-0.057902216267101986,0.11736313719640483,0.3755,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.03260013546419822,-0.05456312765985854,0.008193220134933406,0.922,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.08187277478767313,-0.11696366137420222,0.31300285364626773,0.1195,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.010760951905089142,-0.003392858834243865,0.019262357558174393,0.2055,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.03042039510890953,-0.0024610273604948356,0.041778367615439224,0.1085,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,8,full,82,12,2000,1509,71,82,0.016860568786105853,-0.08139518528547669,0.15954461881426835,0.381,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.044702552151012105,-0.07084885643560797,0.010923675065193556,0.9175,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.10905193917450566,-0.13250351232309673,0.41313235993454295,0.0965,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.014343888067737745,-0.004121433830366491,0.023781395733158926,0.186,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.04628331161406228,-0.0012195878470504275,0.06296668474876545,0.05,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,9,full,81,12,2000,1509,70,81,0.016032493042093903,-0.12107389626141622,0.20367134939278186,0.411,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.061466897263104336,-0.09293252526537793,0.0072616617961348655,0.9385,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.1286877073534543,-0.15490412695087005,0.5009141606333732,0.074,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.016430380187970665,-0.006812516902405477,0.023075209757471113,0.2485,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.08748715201003564,-0.001758939400206804,0.11748648668833665,0.054,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,10,full,80,12,2000,1509,69,80,0.02305659280108552,-0.13125714646418013,0.2426944770996427,0.3855,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.08808021163456796,-0.1392592563553396,-0.00015352133724605953,0.9755,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.18873852121112844,-0.06393741492916656,0.5907365576659146,0.043,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.018933824868078,-0.00959257093339504,0.020325512630421913,0.421,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.1449072800182955,-0.004155917599582827,0.19359119239106576,0.081,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,11,full,79,12,2000,1509,68,79,0.03544209615501223,-0.1353361394886846,0.2956051239586934,0.3585,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.11725661477930233,-0.1915486312217321,-0.012883235339527989,0.9945,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,0.2726006550080724,0.07192291029982585,0.7448878174258279,0.0065,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.018074569666390476,-0.018858618723476585,0.015351718490504204,0.722,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.2029624667284709,-0.009468292823952859,0.3109839190281663,0.1555,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,12,full,78,12,2000,1509,67,78,0.051682971243694774,-0.1510364117586812,0.35674401142644935,0.3185,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.14868218355112758,-0.2591359147535485,-0.02450183913516451,0.9975,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,0.3767253494196255,0.2426714666063675,0.9014223150763735,0.0,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.01019683132771817,-0.02506340835596888,0.008190309593365124,0.852,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.2654857818364328,-0.014415274460740524,0.45436738072543925,0.2,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,1,full,89,12,2000,1509,78,89,-0.0008398392995965022,-0.006450085169755719,0.0038657760886698683,0.6045,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.00012006930915162226,-0.0007295532308602618,0.0014813208810225702,0.2775,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.003117775702865158,-0.018842188546155107,0.007753057970971142,0.6695,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.00013738355385438917,-0.00020093868320496074,3.46886603367299e-05,0.8095,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.00028364984339085587,-0.0003690673821843749,3.366324258216988e-05,0.8325,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,2,full,88,12,2000,1509,77,88,-0.0033155831820986486,-0.021972213149015405,0.01132077780590744,0.6285,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.00021833281378060105,-0.002968144093274157,0.00556503780290539,0.2765,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.012075177404854892,-0.05919373120498839,0.029021807743850585,0.6115,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.0003313348548443044,-0.000431765953158838,0.00011785857625883837,0.705,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.0008182435796498044,-0.0011454079026174486,0.00010972411245924468,0.7895,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,3,full,87,12,2000,1509,76,87,-0.006229518795831213,-0.04516513180105849,0.025577393126323348,0.598,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.002270648489293404,-0.008614090400809847,0.011130492794674261,0.3755,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.018835223538136475,-0.1190801118537501,0.07295664838828182,0.561,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.0003732168998846742,-0.0005253307186895392,0.0003720432747982631,0.4645,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.000875564039056373,-0.002168890070887378,0.00029148179439392034,0.679,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,4,full,86,12,2000,1509,75,86,-0.012866896042075677,-0.08140644161198135,0.04830811707530231,0.638,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.010231873389392576,-0.022830027888555045,0.01382185905087853,0.648,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.031018109099352393,-0.20784904138254123,0.1452211572206728,0.5025,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.00014825454093743924,-0.00042720307721044254,0.000596666049348687,0.2815,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.004892345978644175,-0.00571542863493296,0.004994141610018,0.461,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,5,full,85,12,2000,1509,74,85,-0.01717342779105775,-0.12656494430796283,0.08880967552661821,0.6145,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.0236294575718542,-0.047227466640689476,0.0171246827530825,0.8105,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.026377455858826893,-0.30207114690554787,0.2845669625513653,0.4285,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,1.3407437955161488e-05,-0.0003502203436489996,0.0008790570422137697,0.1705,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.0224288247715109,-0.006161092167787137,0.022661885893733122,0.3785,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,6,full,84,12,2000,1509,73,84,-0.019071362739234,-0.17864710221931257,0.15470135729918158,0.594,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.042770559288402746,-0.08180662094720749,0.01977749933815018,0.874,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.004284546958552164,-0.4119175077918511,0.473809931049931,0.3595,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-8.783071985233801e-05,-0.0004553626651357248,0.0014103888246615542,0.1265,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.047380841166826414,-0.002359488447772936,0.06582072949283174,0.235,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,7,full,83,12,2000,1509,72,83,-0.010001216881708108,-0.23704589769555592,0.24370771638233543,0.5355,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.06535291420709294,-0.13161216780033155,0.028742669728281874,0.8765,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.0605368897215269,-0.45550525645573675,0.7196476553960515,0.2345,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.00018190178124311484,-9.601838054387804e-05,0.002351095087597729,0.0455,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.07236353918653106,4.2317904786149196e-05,0.12240212927569569,0.022,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,8,full,82,12,2000,1509,71,82,0.005452458790209895,-0.305485534841717,0.37305845550819206,0.4835,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.10022877424288044,-0.19785831947752242,0.03235688634535663,0.8975,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.16380168765739403,-0.4840499647119718,1.0417845700455393,0.1265,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.0010377485008943581,0.00038096058550420264,0.003539199316302611,0.0075,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.12334874628700924,-0.0014647574872556411,0.21543441048482495,0.0755,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,9,full,81,12,2000,1509,70,81,0.028651077976547895,-0.37588550630618006,0.5476081485676384,0.444,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.15362196113510787,-0.29078631700726915,0.018704011033382352,0.9465,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.3185988495446013,-0.43995488935514154,1.406003368435311,0.074,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.00232425303448746,0.0014487811733119138,0.005139141731919419,0.0,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.25811315896100606,-0.0006488887175842566,0.4195344036338169,0.0455,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,10,full,80,12,2000,1509,69,80,0.047591180560840315,-0.49965098715274403,0.7498017746238005,0.428,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.23271035705143878,-0.4551551160577569,-0.0029986442236848306,0.977,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.49462342311847807,-0.31611027800315394,1.839380052465682,0.059,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.0038664184201956477,0.0028339358616920854,0.006517718517007255,0.0,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.4493899787949412,0.002224708109578778,0.76420596599023,0.0025,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,11,full,79,12,2000,1509,68,79,0.07712686341977551,-0.6183359550101786,0.9985387894856547,0.416,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.33681059845170946,-0.6696256050045899,-0.03888491235703646,0.997,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,0.7404681788466371,-0.021878015297105646,2.4260999180343297,0.0295,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.005507843182640362,0.0034806124811905042,0.009179139428862804,0.0,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.7005842159224338,0.004959438876210911,1.1905910342619388,0.0,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,12,full,78,12,2000,1509,67,78,0.11039720751322868,-0.7480447219316196,1.2550781197106906,0.4105,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.45003788621096225,-0.9445309899754559,-0.06279561941866603,0.998,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.008252794739683,0.36630463243628997,3.010353976846902,0.015,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.008644269982269671,0.005772176223177913,0.012984004947928814,0.0,ok
paired_fast_GAP_IMPORTED_R23,STATE_FAST_R15,GAP_IMPORTED_R23,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.9956016695785848,0.008740402234990955,1.7441643773720497,0.0,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,1,full,89,12,2000,1509,78,89,2.0596905126905337e-06,-0.004336210925212991,0.0044115322679342366,0.484,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.000264607580529046,-0.0010140257512657818,0.0006635932769553218,0.562,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,2.020424443916792e-05,-0.013911605997113302,0.007200317089619252,0.68,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0002986558635868705,-0.0004969899949723949,0.0007568065160412284,0.3055,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0002778417501910092,-0.0004935686423632829,0.0007173434307570168,0.338,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,2,full,88,12,2000,1509,77,88,-0.00019897127827548202,-0.014115855580495232,0.013128421267447135,0.5045,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.0012053553502253801,-0.003718005293285684,0.0025878215286690713,0.5535,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.0006391569923276894,-0.047262931562196964,0.0266456882010828,0.695,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0013799218132934579,-0.0014639478222322677,0.0024980625044456126,0.358,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0012457170757918532,-0.0013378985990430152,0.0023710969820739452,0.376,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,3,full,87,12,2000,1509,76,87,0.002884101165867067,-0.022055572133511416,0.03165981996043017,0.4015,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.0045312522016562485,-0.008809862558728064,0.005289258221946078,0.621,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.012304365904263917,-0.07564530188259062,0.0736335144718805,0.5275,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.004078780242359623,-0.002304527548252476,0.006735727616156522,0.242,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.003667414071154796,-0.0021068045854779785,0.0061962317588367425,0.244,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,4,full,86,12,2000,1509,75,86,0.006488833863662272,-0.032912204721669426,0.05446783849384194,0.377,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.011685274994803969,-0.020569371521177975,0.007494349239211468,0.801,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.03369471784929327,-0.11145487281289242,0.1516872140630461,0.353,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.005864855878150195,-0.0031243885454752406,0.011192525439193688,0.217,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.011535483939667503,-0.0027927909947785693,0.012372485668105757,0.2015,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,5,full,85,12,2000,1509,74,85,0.013993626705384078,-0.049358483491239724,0.10252473226704709,0.352,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.025518524632524964,-0.04458615665488016,0.009458512623236921,0.8905,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.07694082905950388,-0.14195077488901178,0.29523175233822335,0.211,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.009077951333381825,-0.0032568756066602,0.018183078884225132,0.2075,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.02823805336480393,-0.0028454812520386703,0.03181239010037568,0.1715,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,6,full,84,12,2000,1509,73,84,0.024877628025879357,-0.06863236552197673,0.16914736217991566,0.332,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.04230840875661725,-0.07432011319575103,0.01042525926039601,0.9245,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.13274999993068073,-0.17496096680864434,0.4638149084967444,0.1395,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.015380602492765273,-0.0031125330154372776,0.028659255296750258,0.1655,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.046795301514655566,-0.0023599688610281594,0.05978722110961107,0.084,ok
paired_fast_GAP_JOINT_R23,STATE_FAST_R15,GAP_JOINT_R23,headline_yy,7,full,83,12,2000,1509,72,83,0.031525143246673604,-0.11213584327302414,0.244833530043461,0.3595,ok
