origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2024-07,PRESS_LEVELS_R23B,2,2025-01,2.2369463282385613,2.0534258767993325
2024-07,PRESS_LEVELS_R23B,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,PRESS_LEVELS_R23B,4,2025-07,1.5841879871021083,3.0092461864333044
2024-07,PRESS_MOMENTUM_R23B,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,PRESS_MOMENTUM_R23B,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,PRESS_MOMENTUM_R23B,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,PRESS_MOMENTUM_R23B,4,2025-07,1.5841879871021076,3.0092461864333044
2024-07,PRESS_SIGNED_R23B,1,2024-10,1.525213467917594,1.7377968058432867
2024-07,PRESS_SIGNED_R23B,2,2025-01,2.0829794306190066,2.0534258767993325
2024-07,PRESS_SIGNED_R23B,3,2025-04,1.5429011486411044,3.1562302085003537
2024-07,PRESS_SIGNED_R23B,4,2025-07,1.5841879871021076,3.0092461864333044
2024-07,PRESS_ULC_R23B,1,2024-10,1.671421446373948,1.7377968058432867
2024-07,PRESS_ULC_R23B,2,2025-01,2.1049326097619105,2.0534258767993325
2024-07,PRESS_ULC_R23B,3,2025-04,1.5429011486411044,3.1562302085003537
2024-07,PRESS_ULC_R23B,4,2025-07,1.584187987102108,3.0092461864333044
2024-07,STABLE_LOCAL_CORE_R14B,1,2024-10,2.09088160092064,1.7377968058432867
2024-07,STABLE_LOCAL_CORE_R14B,2,2025-01,2.0908816009206403,2.0534258767993325
2024-07,STABLE_LOCAL_CORE_R14B,3,2025-04,2.09088160092064,3.1562302085003537
2024-07,STABLE_LOCAL_CORE_R14B,4,2025-07,2.090881600920639,3.0092461864333044
2024-07,STATE_FAST_R15,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,STATE_FAST_R15,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,STATE_FAST_R15,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,STATE_FAST_R15,4,2025-07,1.5841879871021076,3.0092461864333044
2024-08,CORE_FEEDBACK_R21,1,2024-11,2.4932868048426706,1.5436795427308652
2024-08,CORE_FEEDBACK_R21,2,2025-02,2.6788543590150793,2.8569369981886306
2024-08,CORE_FEEDBACK_R21,3,2025-05,2.817481525359855,2.556733185484407
2024-08,CORE_FEEDBACK_R21,4,2025-08,2.9202551203339775,3.3983518780225443
2024-08,DAMPED_P95_Q001_R16,1,2024-11,2.432153032346455,1.5436795427308652
2024-08,DAMPED_P95_Q001_R16,2,2025-02,2.119345243471431,2.8569369981886306
2024-08,DAMPED_P95_Q001_R16,3,2025-05,1.8701542886730733,2.556733185484407
2024-08,DAMPED_P95_Q001_R16,4,2025-08,1.6662335368752745,3.3983518780225443
2024-08,PRESS_DOMESTIC_R23B,1,2024-11,3.5958189383369126,1.5436795427308652
2024-08,PRESS_DOMESTIC_R23B,2,2025-02,3.832851474143521,2.8569369981886306
2024-08,PRESS_DOMESTIC_R23B,3,2025-05,3.211646134203707,2.556733185484407
2024-08,PRESS_DOMESTIC_R23B,4,2025-08,3.2076011201811445,3.3983518780225443
2024-08,PRESS_JOINT_R23B,1,2024-11,3.288065714493448,1.5436795427308652
2024-08,PRESS_JOINT_R23B,2,2025-02,3.1681639963405583,2.8569369981886306
2024-08,PRESS_JOINT_R23B,3,2025-05,3.211646134203707,2.556733185484407
2024-08,PRESS_JOINT_R23B,4,2025-08,3.2076011201811445,3.3983518780225443
2024-08,PRESS_LEVELS_R23B,1,2024-11,3.3845141848958358,1.5436795427308652
2024-08,PRESS_LEVELS_R23B,2,2025-02,4.0267800267444205,2.8569369981886306
2024-08,PRESS_LEVELS_R23B,3,2025-05,3.211646134203707,2.556733185484407
2024-08,PRESS_LEVELS_R23B,4,2025-08,3.2076011201811463,3.3983518780225443
2024-08,PRESS_MOMENTUM_R23B,1,2024-11,3.2349770561478035,1.5436795427308652
2024-08,PRESS_MOMENTUM_R23B,2,2025-02,3.219546552216522,2.8569369981886306
2024-08,PRESS_MOMENTUM_R23B,3,2025-05,3.211646134203707,2.556733185484407
2024-08,PRESS_MOMENTUM_R23B,4,2025-08,3.207601120181145,3.3983518780225443
2024-08,PRESS_SIGNED_R23B,1,2024-11,3.399850893750057,1.5436795427308652
2024-08,PRESS_SIGNED_R23B,2,2025-02,3.7600767370502686,2.8569369981886306
2024-08,PRESS_SIGNED_R23B,3,2025-05,3.211646134203707,2.556733185484407
2024-08,PRESS_SIGNED_R23B,4,2025-08,3.2076011201811445,3.3983518780225443
2024-08,PRESS_ULC_R23B,1,2024-11,3.60163250003328,1.5436795427308652
2024-08,PRESS_ULC_R23B,2,2025-02,3.8622163697064735,2.8569369981886306
2024-08,PRESS_ULC_R23B,3,2025-05,3.2116461342037077,2.556733185484407
2024-08,PRESS_ULC_R23B,4,2025-08,3.2076011201811454,3.3983518780225443
2024-08,STABLE_LOCAL_CORE_R14B,1,2024-11,2.1898425194372684,1.5436795427308652
2024-08,STABLE_LOCAL_CORE_R14B,2,2025-02,2.189842519437268,2.8569369981886306
2024-08,STABLE_LOCAL_CORE_R14B,3,2025-05,2.189842519437268,2.556733185484407
2024-08,STABLE_LOCAL_CORE_R14B,4,2025-08,2.189842519437269,3.3983518780225443
2024-08,STATE_FAST_R15,1,2024-11,3.2349770561478035,1.5436795427308652
2024-08,STATE_FAST_R15,2,2025-02,3.219546552216522,2.8569369981886306
2024-08,STATE_FAST_R15,3,2025-05,3.211646134203707,2.556733185484407
2024-08,STATE_FAST_R15,4,2025-08,3.207601120181145,3.3983518780225443
2024-09,CORE_FEEDBACK_R21,1,2024-12,2.58244117594057,1.7580796261421603
2024-09,CORE_FEEDBACK_R21,2,2025-03,2.737658275405685,3.7476858160219386
2024-09,CORE_FEEDBACK_R21,3,2025-06,2.8528536522065266,2.1093073339467003
2024-09,CORE_FEEDBACK_R21,4,2025-09,2.937876642875217,2.7406288283156477
2024-09,DAMPED_P95_Q001_R16,1,2024-12,2.4870148378862424,1.7580796261421603
2024-09,DAMPED_P95_Q001_R16,2,2025-03,2.195875116609416,3.7476858160219386
2024-09,DAMPED_P95_Q001_R16,3,2025-06,1.9671273451460038,2.1093073339467003
2024-09,DAMPED_P95_Q001_R16,4,2025-09,1.7816892158855075,2.7406288283156477
2024-09,PRESS_DOMESTIC_R23B,1,2024-12,3.6951862687639316,1.7580796261421603
2024-09,PRESS_DOMESTIC_R23B,2,2025-03,4.124920659095142,3.7476858160219386
2024-09,PRESS_DOMESTIC_R23B,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,PRESS_DOMESTIC_R23B,4,2025-09,3.1732278001837404,2.7406288283156477
2024-09,PRESS_JOINT_R23B,1,2024-12,3.3185547866883898,1.7580796261421603
2024-09,PRESS_JOINT_R23B,2,2025-03,3.8065942742820855,3.7476858160219386
2024-09,PRESS_JOINT_R23B,3,2025-06,3.1756947459082046,2.1093073339467003
2024-09,PRESS_JOINT_R23B,4,2025-09,3.1732278001837395,2.7406288283156477
2024-09,PRESS_LEVELS_R23B,1,2024-12,3.7087199194010996,1.7580796261421603
2024-09,PRESS_LEVELS_R23B,2,2025-03,4.952869735946866,3.7476858160219386
2024-09,PRESS_LEVELS_R23B,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,PRESS_LEVELS_R23B,4,2025-09,3.1732278001837404,2.7406288283156477
2024-09,PRESS_MOMENTUM_R23B,1,2024-12,3.1899236503858557,1.7580796261421603
2024-09,PRESS_MOMENTUM_R23B,2,2025-03,3.1805129992762984,3.7476858160219386
2024-09,PRESS_MOMENTUM_R23B,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,PRESS_MOMENTUM_R23B,4,2025-09,3.17322780018374,2.7406288283156477
2024-09,PRESS_SIGNED_R23B,1,2024-12,3.2681767500213983,1.7580796261421603
2024-09,PRESS_SIGNED_R23B,2,2025-03,3.722305250536479,3.7476858160219386
2024-09,PRESS_SIGNED_R23B,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,PRESS_SIGNED_R23B,4,2025-09,3.1732278001837395,2.7406288283156477
2024-09,PRESS_ULC_R23B,1,2024-12,3.678696186747401,1.7580796261421603
2024-09,PRESS_ULC_R23B,2,2025-03,4.037228376003906,3.7476858160219386
2024-09,PRESS_ULC_R23B,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,PRESS_ULC_R23B,4,2025-09,3.17322780018374,2.7406288283156477
2024-09,STABLE_LOCAL_CORE_R14B,1,2024-12,2.189842519437269,1.7580796261421603
2024-09,STABLE_LOCAL_CORE_R14B,2,2025-03,2.189842519437268,3.7476858160219386
2024-09,STABLE_LOCAL_CORE_R14B,3,2025-06,2.1898425194372684,2.1093073339467003
2024-09,STABLE_LOCAL_CORE_R14B,4,2025-09,2.189842519437269,2.7406288283156477
2024-09,STATE_FAST_R15,1,2024-12,3.1899236503858557,1.7580796261421603
2024-09,STATE_FAST_R15,2,2025-03,3.1805129992762984,3.7476858160219386
2024-09,STATE_FAST_R15,3,2025-06,3.1756947459082037,2.1093073339467003
2024-09,STATE_FAST_R15,4,2025-09,3.17322780018374,2.7406288283156477
2024-10,CORE_FEEDBACK_R21,1,2025-01,1.5796654061545494,2.0978634706550454
2024-10,CORE_FEEDBACK_R21,2,2025-04,1.8208750984300752,3.200667802356067
2024-10,CORE_FEEDBACK_R21,3,2025-07,1.98251502014707,2.749147797397972
2024-10,CORE_FEEDBACK_R21,4,2025-10,2.0930791277754057,2.308022534017362
2024-10,DAMPED_P95_Q001_R16,1,2025-01,1.6725204903318804,2.0978634706550454
2024-10,DAMPED_P95_Q001_R16,2,2025-04,1.412755116776355,3.200667802356067
2024-10,DAMPED_P95_Q001_R16,3,2025-07,1.1835416979451137,2.749147797397972
2024-10,DAMPED_P95_Q001_R16,4,2025-10,0.9836933371549941,2.308022534017362
2024-10,PRESS_DOMESTIC_R23B,1,2025-01,2.740429497453257,2.0978634706550454
2024-10,PRESS_DOMESTIC_R23B,2,2025-04,3.18980163835084,3.200667802356067
2024-10,PRESS_DOMESTIC_R23B,3,2025-07,2.327192642879588,2.749147797397972
2024-10,PRESS_DOMESTIC_R23B,4,2025-10,2.34434911474741,2.308022534017362
2024-10,PRESS_JOINT_R23B,1,2025-01,2.1027485435989264,2.0978634706550454
2024-10,PRESS_JOINT_R23B,2,2025-04,2.5223831433642947,3.200667802356067
2024-10,PRESS_JOINT_R23B,3,2025-07,2.3271926428795875,2.749147797397972
2024-10,PRESS_JOINT_R23B,4,2025-10,2.34434911474741,2.308022534017362
2024-10,PRESS_LEVELS_R23B,1,2025-01,2.6605377219902033,2.0978634706550454
2024-10,PRESS_LEVELS_R23B,2,2025-04,3.7155542358107256,3.200667802356067
2024-10,PRESS_LEVELS_R23B,3,2025-07,2.3271926428795875,2.749147797397972
2024-10,PRESS_LEVELS_R23B,4,2025-10,2.34434911474741,2.308022534017362
2024-10,PRESS_MOMENTUM_R23B,1,2025-01,2.0409264156830207,2.0978634706550454
2024-10,PRESS_MOMENTUM_R23B,2,2025-04,2.2936839087627465,3.200667802356067
2024-10,PRESS_MOMENTUM_R23B,3,2025-07,2.327192642879587,2.749147797397972
2024-10,PRESS_MOMENTUM_R23B,4,2025-10,2.3443491147474096,2.308022534017362
2024-10,PRESS_SIGNED_R23B,1,2025-01,2.217980457586734,2.0978634706550454
2024-10,PRESS_SIGNED_R23B,2,2025-04,2.7143786057832613,3.200667802356067
2024-10,PRESS_SIGNED_R23B,3,2025-07,2.327192642879587,2.749147797397972
2024-10,PRESS_SIGNED_R23B,4,2025-10,2.34434911474741,2.308022534017362
2024-10,PRESS_ULC_R23B,1,2025-01,2.7339233628947888,2.0978634706550454
2024-10,PRESS_ULC_R23B,2,2025-04,3.142465726571581,3.200667802356067
2024-10,PRESS_ULC_R23B,3,2025-07,2.327192642879587,2.749147797397972
2024-10,PRESS_ULC_R23B,4,2025-10,2.3443491147474096,2.308022534017362
2024-10,STABLE_LOCAL_CORE_R14B,1,2025-01,2.0891882582971237,2.0978634706550454
2024-10,STABLE_LOCAL_CORE_R14B,2,2025-04,2.0891882582971233,3.200667802356067
2024-10,STABLE_LOCAL_CORE_R14B,3,2025-07,2.0891882582971237,2.749147797397972
2024-10,STABLE_LOCAL_CORE_R14B,4,2025-10,2.089188258297124,2.308022534017362
2024-10,STATE_FAST_R15,1,2025-01,2.228237162440792,2.0978634706550454
2024-10,STATE_FAST_R15,2,2025-04,2.2936839087627465,3.200667802356067
2024-10,STATE_FAST_R15,3,2025-07,2.327192642879587,2.749147797397972
2024-10,STATE_FAST_R15,4,2025-10,2.34434911474741,2.308022534017362
2024-11,CORE_FEEDBACK_R21,1,2025-02,1.4367622930489432,2.8335771170007265
2024-11,CORE_FEEDBACK_R21,2,2025-05,1.6775031231978992,2.5333733042965028
2024-11,CORE_FEEDBACK_R21,3,2025-08,1.838640095445475,3.3815267468975767
2024-11,CORE_FEEDBACK_R21,4,2025-11,1.9487550446332822,1.207024302798227
2024-11,DAMPED_P95_Q001_R16,1,2025-02,1.530966818885761,2.8335771170007265
2024-11,DAMPED_P95_Q001_R16,2,2025-05,1.2824015571145186,2.5333733042965028
2024-11,DAMPED_P95_Q001_R16,3,2025-08,1.0621894816905453,3.3815267468975767
2024-11,DAMPED_P95_Q001_R16,4,2025-11,0.8697507552581336,1.207024302798227
2024-11,PRESS_DOMESTIC_R23B,1,2025-02,2.570230429931563,2.8335771170007265
2024-11,PRESS_DOMESTIC_R23B,2,2025-05,2.8937795418412557,2.5333733042965028
2024-11,PRESS_DOMESTIC_R23B,3,2025-08,2.1809419530550596,3.3815267468975767
2024-11,PRESS_DOMESTIC_R23B,4,2025-11,2.198293098830668,1.207024302798227
2024-11,PRESS_JOINT_R23B,1,2025-02,1.9250809594345526,2.8335771170007265
2024-11,PRESS_JOINT_R23B,2,2025-05,2.1983729471624045,2.5333733042965028
2024-11,PRESS_JOINT_R23B,3,2025-08,2.180941953055059,3.3815267468975767
2024-11,PRESS_JOINT_R23B,4,2025-11,2.1982930988306686,1.207024302798227
2024-11,PRESS_LEVELS_R23B,1,2025-02,2.4659024510528527,2.8335771170007265
2024-11,PRESS_LEVELS_R23B,2,2025-05,3.188350805185412,2.5333733042965028
2024-11,PRESS_LEVELS_R23B,3,2025-08,2.1809419530550587,3.3815267468975767
2024-11,PRESS_LEVELS_R23B,4,2025-11,2.198293098830668,1.207024302798227
2024-11,PRESS_MOMENTUM_R23B,1,2025-02,1.8559673478344823,2.8335771170007265
2024-11,PRESS_MOMENTUM_R23B,2,2025-05,2.1470529964620737,2.5333733042965028
2024-11,PRESS_MOMENTUM_R23B,3,2025-08,2.1809419530550587,3.3815267468975767
2024-11,PRESS_MOMENTUM_R23B,4,2025-11,2.198293098830668,1.207024302798227
2024-11,PRESS_SIGNED_R23B,1,2025-02,2.0593864471223813,2.8335771170007265
2024-11,PRESS_SIGNED_R23B,2,2025-05,2.54224244272958,2.5333733042965028
2024-11,PRESS_SIGNED_R23B,3,2025-08,2.1809419530550596,3.3815267468975767
2024-11,PRESS_SIGNED_R23B,4,2025-11,2.198293098830668,1.207024302798227
2024-11,PRESS_ULC_R23B,1,2025-02,2.586549828570395,2.8335771170007265
2024-11,PRESS_ULC_R23B,2,2025-05,2.995834814270908,2.5333733042965028
2024-11,PRESS_ULC_R23B,3,2025-08,2.1809419530550596,3.3815267468975767
2024-11,PRESS_ULC_R23B,4,2025-11,2.1982930988306686,1.207024302798227
2024-11,STABLE_LOCAL_CORE_R14B,1,2025-02,2.1888394872710206,2.8335771170007265
2024-11,STABLE_LOCAL_CORE_R14B,2,2025-05,2.1888394872710206,2.5333733042965028
2024-11,STABLE_LOCAL_CORE_R14B,3,2025-08,2.1888394872710215,3.3815267468975767
2024-11,STABLE_LOCAL_CORE_R14B,4,2025-11,2.188839487271021,1.207024302798227
2024-11,STATE_FAST_R15,1,2025-02,2.080863628116399,2.8335771170007265
2024-11,STATE_FAST_R15,2,2025-05,2.147052996462074,2.5333733042965028
2024-11,STATE_FAST_R15,3,2025-08,2.1809419530550587,3.3815267468975767
2024-11,STATE_FAST_R15,4,2025-11,2.198293098830668,1.207024302798227
2024-12,CORE_FEEDBACK_R21,1,2025-03,1.6673094695389663,3.7260284625212483
2024-12,CORE_FEEDBACK_R21,2,2025-06,1.8621629879080588,2.0876499804460105
2024-12,CORE_FEEDBACK_R21,3,2025-09,1.9946721090902169,2.8392223322202153
2024-12,CORE_FEEDBACK_R21,4,2025-12,2.086387242453049,2.101801760874782
2024-12,DAMPED_P95_Q001_R16,1,2025-03,1.6580947011654965,3.7260284625212483
2024-12,DAMPED_P95_Q001_R16,2,2025-06,1.4161445733403257,2.0876499804460105
2024-12,DAMPED_P95_Q001_R16,3,2025-09,1.2101752376832386,2.8392223322202153
2024-12,DAMPED_P95_Q001_R16,4,2025-12,1.034336277979998,2.101801760874782
2024-12,PRESS_DOMESTIC_R23B,1,2025-03,2.5611529681650573,3.7260284625212483
2024-12,PRESS_DOMESTIC_R23B,2,2025-06,2.894881193485303,2.0876499804460105
2024-12,PRESS_DOMESTIC_R23B,3,2025-09,2.290581911639339,2.8392223322202153
2024-12,PRESS_DOMESTIC_R23B,4,2025-12,2.3021054885113585,2.101801760874782
2024-12,PRESS_JOINT_R23B,1,2025-03,2.304303877498125,3.7260284625212483
2024-12,PRESS_JOINT_R23B,2,2025-06,2.772016105324819,2.0876499804460105
2024-12,PRESS_JOINT_R23B,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,PRESS_JOINT_R23B,4,2025-12,2.302105488511358,2.101801760874782
2024-12,PRESS_LEVELS_R23B,1,2025-03,2.6014851313868697,3.7260284625212483
2024-12,PRESS_LEVELS_R23B,2,2025-06,3.477847514113812,2.0876499804460105
2024-12,PRESS_LEVELS_R23B,3,2025-09,2.2905819116393387,2.8392223322202153
2024-12,PRESS_LEVELS_R23B,4,2025-12,2.3021054885113585,2.101801760874782
2024-12,PRESS_MOMENTUM_R23B,1,2025-03,2.1519471016480294,3.7260284625212483
2024-12,PRESS_MOMENTUM_R23B,2,2025-06,2.268074925561174,2.0876499804460105
2024-12,PRESS_MOMENTUM_R23B,3,2025-09,2.2905819116393378,2.8392223322202153
2024-12,PRESS_MOMENTUM_R23B,4,2025-12,2.3021054885113585,2.101801760874782
2024-12,PRESS_SIGNED_R23B,1,2025-03,2.2451456769502007,3.7260284625212483
2024-12,PRESS_SIGNED_R23B,2,2025-06,2.567097542760789,2.0876499804460105
2024-12,PRESS_SIGNED_R23B,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,PRESS_SIGNED_R23B,4,2025-12,2.302105488511359,2.101801760874782
2024-12,PRESS_ULC_R23B,1,2025-03,2.549226034510797,3.7260284625212483
2024-12,PRESS_ULC_R23B,2,2025-06,2.8137641547175827,2.0876499804460105
2024-12,PRESS_ULC_R23B,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,PRESS_ULC_R23B,4,2025-12,2.3021054885113585,2.101801760874782
2024-12,STABLE_LOCAL_CORE_R14B,1,2025-03,2.088889453962667,3.7260284625212483
2024-12,STABLE_LOCAL_CORE_R14B,2,2025-06,2.0888894539626675,2.0876499804460105
2024-12,STABLE_LOCAL_CORE_R14B,3,2025-09,2.0888894539626675,2.8392223322202153
2024-12,STABLE_LOCAL_CORE_R14B,4,2025-12,2.088889453962667,2.101801760874782
2024-12,STATE_FAST_R15,1,2025-03,2.2241159683772587,3.7260284625212483
2024-12,STATE_FAST_R15,2,2025-06,2.2680749255611743,2.0876499804460105
2024-12,STATE_FAST_R15,3,2025-09,2.290581911639338,2.8392223322202153
2024-12,STATE_FAST_R15,4,2025-12,2.3021054885113585,2.101801760874782
2025-01,CORE_FEEDBACK_R21,1,2025-04,1.4263266543831041,3.1808219756344993
2025-01,CORE_FEEDBACK_R21,2,2025-07,1.6205309810744515,2.729301970676405
2025-01,CORE_FEEDBACK_R21,3,2025-10,1.7494342282553044,2.2548306245792173
2025-01,CORE_FEEDBACK_R21,4,2026-01,1.8369167814778473,2.1915398685714855
2025-01,DAMPED_P95_Q001_R16,1,2025-04,1.4016732209545486,3.1808219756344993
2025-01,DAMPED_P95_Q001_R16,2,2025-07,1.1733992843654346,2.729301970676405
2025-01,DAMPED_P95_Q001_R16,3,2025-10,0.9736785960602394,2.2548306245792173
2025-01,DAMPED_P95_Q001_R16,4,2026-01,0.800392858100458,2.1915398685714855
2025-01,PRESS_DOMESTIC_R23B,1,2025-04,2.228350705998085,3.1808219756344993
2025-01,PRESS_DOMESTIC_R23B,2,2025-07,2.4576898583314817,2.729301970676405
2025-01,PRESS_DOMESTIC_R23B,3,2025-10,2.015761401814166,2.2548306245792173
2025-01,PRESS_DOMESTIC_R23B,4,2026-01,2.031069291002258,2.1915398685714855
2025-01,PRESS_JOINT_R23B,1,2025-04,1.9083187647574573,3.1808219756344993
2025-01,PRESS_JOINT_R23B,2,2025-07,2.1085011245998975,2.729301970676405
2025-01,PRESS_JOINT_R23B,3,2025-10,2.015761401814166,2.2548306245792173
2025-01,PRESS_JOINT_R23B,4,2026-01,2.0310692910022583,2.1915398685714855
2025-01,PRESS_LEVELS_R23B,1,2025-04,2.260060965176772,3.1808219756344993
2025-01,PRESS_LEVELS_R23B,2,2025-07,2.8598197515915977,2.729301970676405
2025-01,PRESS_LEVELS_R23B,3,2025-10,2.015761401814166,2.2548306245792173
2025-01,PRESS_LEVELS_R23B,4,2026-01,2.031069291002258,2.1915398685714855
2025-01,PRESS_MOMENTUM_R23B,1,2025-04,1.8175893185663,3.1808219756344993
2025-01,PRESS_MOMENTUM_R23B,2,2025-07,1.9617658388721946,2.729301970676405
2025-01,PRESS_MOMENTUM_R23B,3,2025-10,2.015761401814166,2.2548306245792173
2025-01,PRESS_MOMENTUM_R23B,4,2026-01,2.0310692910022574,2.1915398685714855
2025-01,PRESS_SIGNED_R23B,1,2025-04,1.9651697749865087,3.1808219756344993
2025-01,PRESS_SIGNED_R23B,2,2025-07,2.2955834220371694,2.729301970676405
2025-01,PRESS_SIGNED_R23B,3,2025-10,2.0157614018141654,2.2548306245792173
2025-01,PRESS_SIGNED_R23B,4,2026-01,2.0310692910022583,2.1915398685714855
2025-01,PRESS_ULC_R23B,1,2025-04,2.2418436763698173,3.1808219756344993
2025-01,PRESS_ULC_R23B,2,2025-07,2.5298789679109515,2.729301970676405
2025-01,PRESS_ULC_R23B,3,2025-10,2.0157614018141654,2.2548306245792173
2025-01,PRESS_ULC_R23B,4,2026-01,2.031069291002258,2.1915398685714855
2025-01,STABLE_LOCAL_CORE_R14B,1,2025-04,2.088889453962667,3.1808219756344993
2025-01,STABLE_LOCAL_CORE_R14B,2,2025-07,2.0888894539626683,2.729301970676405
2025-01,STABLE_LOCAL_CORE_R14B,3,2025-10,2.0888894539626675,2.2548306245792173
2025-01,STABLE_LOCAL_CORE_R14B,4,2026-01,2.0888894539626675,2.1915398685714855
2025-01,STATE_FAST_R15,1,2025-04,1.9274682177153686,3.1808219756344993
2025-01,STATE_FAST_R15,2,2025-07,1.985863180743673,2.729301970676405
2025-01,STATE_FAST_R15,3,2025-10,2.0157614018141663,2.2548306245792173
2025-01,STATE_FAST_R15,4,2026-01,2.0310692910022574,2.1915398685714855
2025-02,CORE_FEEDBACK_R21,1,2025-05,1.9006357891302041,2.515180094153369
2025-02,CORE_FEEDBACK_R21,2,2025-08,2.031951685480961,3.3633335367544426
2025-02,CORE_FEEDBACK_R21,3,2025-11,2.1235732824716353,1.1885557319691733
2025-02,CORE_FEEDBACK_R21,4,2026-02,2.188262288655934,3.2894250765846227
2025-02,DAMPED_P95_Q001_R16,1,2025-05,1.7619331156784224,2.515180094153369
2025-02,DAMPED_P95_Q001_R16,2,2025-08,1.5381392393482263,3.3633335367544426
2025-02,DAMPED_P95_Q001_R16,3,2025-11,1.3576176890144087,1.1885557319691733
2025-02,DAMPED_P95_Q001_R16,4,2026-02,1.2086561316819608,3.2894250765846227
2025-02,PRESS_DOMESTIC_R23B,1,2025-05,2.59554058920838,2.515180094153369
2025-02,PRESS_DOMESTIC_R23B,2,2025-08,2.6927098401421814,3.3633335367544426
2025-02,PRESS_DOMESTIC_R23B,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,PRESS_DOMESTIC_R23B,4,2026-02,2.348929486352031,3.2894250765846227
2025-02,PRESS_JOINT_R23B,1,2025-05,2.3802900186674485,2.515180094153369
2025-02,PRESS_JOINT_R23B,2,2025-08,2.4260416978071655,3.3633335367544426
2025-02,PRESS_JOINT_R23B,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,PRESS_JOINT_R23B,4,2026-02,2.3489294863520316,3.2894250765846227
2025-02,PRESS_LEVELS_R23B,1,2025-05,2.613421651825257,2.515180094153369
2025-02,PRESS_LEVELS_R23B,2,2025-08,2.8992089044476494,3.3633335367544426
2025-02,PRESS_LEVELS_R23B,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,PRESS_LEVELS_R23B,4,2026-02,2.3489294863520307,3.2894250765846227
2025-02,PRESS_MOMENTUM_R23B,1,2025-05,2.225734227268092,2.515180094153369
2025-02,PRESS_MOMENTUM_R23B,2,2025-08,2.3046023579045625,3.3633335367544426
2025-02,PRESS_MOMENTUM_R23B,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,PRESS_MOMENTUM_R23B,4,2026-02,2.3489294863520307,3.2894250765846227
2025-02,PRESS_SIGNED_R23B,1,2025-05,2.442567622023382,2.515180094153369
2025-02,PRESS_SIGNED_R23B,2,2025-08,2.7082722256758123,3.3633335367544426
2025-02,PRESS_SIGNED_R23B,3,2025-11,2.3439672436459786,1.1885557319691733
2025-02,PRESS_SIGNED_R23B,4,2026-02,2.3489294863520316,3.2894250765846227
2025-02,PRESS_ULC_R23B,1,2025-05,2.6297213683330187,2.515180094153369
2025-02,PRESS_ULC_R23B,2,2025-08,2.8782911505279976,3.3633335367544426
2025-02,PRESS_ULC_R23B,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,PRESS_ULC_R23B,4,2026-02,2.348929486352031,3.2894250765846227
2025-02,STABLE_LOCAL_CORE_R14B,1,2025-05,2.3878433387992692,2.515180094153369
2025-02,STABLE_LOCAL_CORE_R14B,2,2025-08,2.387843338799269,3.3633335367544426
2025-02,STABLE_LOCAL_CORE_R14B,3,2025-11,2.387843338799269,1.1885557319691733
2025-02,STABLE_LOCAL_CORE_R14B,4,2026-02,2.387843338799269,3.2894250765846227
2025-02,STATE_FAST_R15,1,2025-05,2.315345909678569,2.515180094153369
2025-02,STATE_FAST_R15,2,2025-08,2.3342753633607187,3.3633335367544426
2025-02,STATE_FAST_R15,3,2025-11,2.343967243645978,1.1885557319691733
2025-02,STATE_FAST_R15,4,2026-02,2.348929486352031,3.2894250765846227
2025-03,CORE_FEEDBACK_R21,1,2025-06,2.8125293622807765,2.0893521305602283
2025-03,CORE_FEEDBACK_R21,2,2025-09,2.846683735195036,2.840924482334433
2025-03,CORE_FEEDBACK_R21,3,2025-12,2.8812206751649594,2.216508661277766
2025-03,CORE_FEEDBACK_R21,4,2026-03,2.9113329662861336,4.008910230358402
2025-03,DAMPED_P95_Q001_R16,1,2025-06,2.523087533111106,2.0893521305602283
2025-03,DAMPED_P95_Q001_R16,2,2025-09,2.3055076162678607,2.840924482334433
2025-03,DAMPED_P95_Q001_R16,3,2025-12,2.1558939830183097,2.216508661277766
2025-03,DAMPED_P95_Q001_R16,4,2026-03,2.046529175563387,4.008910230358402
2025-03,PRESS_DOMESTIC_R23B,1,2025-06,3.524735635696757,2.0893521305602283
2025-03,PRESS_DOMESTIC_R23B,2,2025-09,3.81845438212967,2.840924482334433
