scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-06,2021-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5572496515953423,0.5553755103426596,0.7,-0.0005385810389950015,-0.001874141252682704
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-07,2021-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5370313612563158,0.5364967340097639,0.3,0.00025316102173704447,0.0005346272465518442
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-08,2021-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.30256507184514764,0.3020316914234228,-0.2,0.000535832245255552,0.0005333804217247939
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-09,2021-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5602120310241218,0.5591674117181298,0.3,0.0005425537930239116,0.0010446193059919784
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-10,2021-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.14817312535689445,0.14817312535689445,0.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-11,2021-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.2575889766684615,0.2575889766684615,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-12,2021-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6210645604514915,0.6210645604514915,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-01,2021-08,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.08177739758354752,0.08177739758354752,1.0,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-02,2021-09,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.40336824208138733,-0.40336824208138733,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-03,2021-10,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.46101146649854574,0.46101146649854574,1.3,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-04,2021-11,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.0376117259748197,-0.0376117259748197,1.1,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-05,2021-12,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.11708248246352884,0.11708248246352884,0.8,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-06,2022-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.48848712700282365,0.48848712700282365,1.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-07,2022-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6073469437095066,0.6073469437095066,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-08,2022-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3668440269169697,0.3668440269169697,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-09,2022-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.927649996293038,0.927649996293038,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-10,2022-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7334802436724762,0.7334802436724762,1.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-11,2022-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8991768982441393,0.8991768982441393,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-12,2022-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.4178047077682916,1.4178047077682916,1.6,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-01,2022-08,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8304856196874181,0.8304856196874181,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-02,2022-09,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3491503029244312,0.3491503029244312,0.3,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-03,2022-10,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.1771077174665092,1.1771077174665092,1.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-04,2022-11,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7441840361390765,0.7441840361390765,0.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-05,2022-12,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.0006933974588739,1.0006933974588739,0.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-06,2023-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.4440042409374034,1.4440042409374034,0.8,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-07,2023-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.3460533293058954,1.3460533293058954,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-08,2023-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8609320957300591,0.8609320957300591,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-09,2023-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.2560121348778475,1.2560121348778475,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-10,2023-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.0433071252512798,1.0433071252512798,0.1,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-11,2023-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.111019731298539,1.111019731298539,0.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-12,2023-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.3653813469297218,1.3653813469297218,1.0,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-01,2023-08,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6396030466006375,0.6846280830626927,0.2,-0.04161354031245795,-0.045025036462055246
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-02,2023-09,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.06869243067474676,-0.02480757044389309,-0.6,-0.048558597796348135,-0.043884860230853584
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-03,2023-10,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.9179576934359837,0.9504516021872649,0.3,-0.041215575911258684,-0.03249390875128122
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-04,2023-11,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.4021383288988401,0.4371615154878249,0.1,-0.02239031773626314,-0.035023186588984845
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-05,2023-12,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3481396583868532,0.3850760824430662,0.0,-0.027082367527984263,-0.036936424056213
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-06,2024-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5965732680249496,0.6414572126864029,0.2,-0.03761411372085946,-0.04488394466145329
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-07,2024-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.4602676990962399,0.5157480222254955,0.5,0.0013306555310922358,0.02398427867826458
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-08,2024-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.08343184006675315,0.1369296400646655,0.1,-0.0010892943917320996,-0.020361480131418627
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-09,2024-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.45557819657043125,0.5291268404417727,0.1,-0.057713991311258456,-0.07354864387134152
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-10,2024-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.23531551958644145,0.3134179170822088,0.1,-0.02723691749075992,-0.07810239749576733
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-11,2024-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.29966630754228796,0.37390564145639144,0.1,-0.03515766605406573,-0.07423933391410345
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-12,2024-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7679767291814888,0.8262476932446625,1.1,0.03529912691115401,0.05827096406317367
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-01,2024-08,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.12285438745518316,0.17215855037101482,0.2,0.0051762992174716835,0.04930416291583166
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-02,2024-09,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.6398556217157719,-0.5909270451611137,-0.7,-0.008279563238089397,-0.04892857655465821
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-03,2024-10,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.47139051707289154,0.4983029663944958,0.4,-0.004566867274022548,-0.026912449321604248
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-04,2024-11,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.09907171363378832,0.12328141606457713,0.0,-0.0053831031045520165,-0.024209702430788807
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-05,2024-12,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.09187761955815217,0.11891739088778043,0.0,-0.005699848879884619,-0.02703977132962826
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-06,2025-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.46033717726608714,0.440618310219662,0.5,-0.0019530455739465006,-0.019718867046425115
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-07,2025-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.27261319777142456,0.256624729961839,0.5,-0.007526764238410512,-0.01598846780958557
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-08,2025-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.03413382034675525,-0.04909536444183605,0.0,-0.0012452371182121366,-0.014961544095080798
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-09,2025-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3731547987169495,0.3498565965695094,0.2,0.007525584783310602,0.023298202147440106
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-10,2025-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.21099175211985824,0.18902852328632025,0.2,4.4531338559058986e-07,2.0275406178466016e-05
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-11,2025-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.2956028668484413,0.27749190077446734,0.3,-0.00048727975079388694,-0.018110966073973944
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-12,2025-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8242211279582853,0.8086935623992769,0.9,-0.002594428099420165,-0.01552756555900836
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-01,2025-08,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.11987389390502139,0.10842251353745207,0.3,-0.004256519222368242,-0.01145138036756932
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-02,2025-09,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.563610693572654,-0.5720817324829596,-0.7,0.0022389597431713565,0.00847103891030554
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-03,2025-10,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5305735629902979,0.5118357698453888,0.4,0.0045422159350705146,0.018737793144909087
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-04,2025-11,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.09183279885705431,0.07597910679191543,-0.1,0.005831176690050687,0.015853692065138897
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-05,2025-12,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.11836655139822196,0.10065665175944105,0.2,-0.0032050809090258293,-0.017709899638780904
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-06,2026-01,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5085875296182165,0.483344174962788,0.4,0.004845000088359234,0.02524335465542854
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-07,2026-02,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3875924005890179,0.35943340816034536,0.5,-0.007123498336076239,-0.028158992428672536
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-08,2026-03,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.05791821280881547,-0.08494103610890907,0.2,-0.0146695895603252,-0.02702282330009359
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-09,2026-04,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3641576442442164,0.3223049811890934,0.3,0.003618691129121628,0.04185266305512303
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-10,2026-05,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.2268201519439879,0.2021872989686626,0.2,0.0007145362735202855,0.024632852975325303
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-11,2026-06,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3070578523330666,0.27987080378857937,0.3,-0.0003553712605624965,-0.013071343878354014
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2025-12,2026-07,7,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8424605511991734,0.8274741040950662,1.0,-0.004946506829331801,-0.014986447104107237
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-02,2019-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.47482072737840936,0.4786495592082417,0.6,0.0009439208137164753,0.0038288318298323465
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-03,2019-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.07729408081127379,0.08017353228377344,0.0,-0.0004534203503975395,-0.0028794514724996556
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-04,2019-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.17942828296482022,0.17942828296482022,0.1,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-05,2020-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.28262528252828806,0.28262528252828806,0.8,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-06,2020-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.28900705945027877,0.28900705945027877,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-07,2020-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.056408690951006944,0.056408690951006944,-0.3,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-08,2020-04,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6078813943840347,0.6078813943840347,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-09,2020-05,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.24827929503872617,0.24827929503872617,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-10,2020-06,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.12395540812106508,0.123894829237336,0.5,-4.5564393017949456e-05,-6.0578883729123234e-05
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-11,2020-07,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5500826958535282,0.5500309007084276,1.2,-6.732780488033496e-05,-5.179514510056382e-05
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2019-12,2020-08,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.1615658975150567,0.16153996195617543,0.0,8.3799310432002e-06,2.5935558881279297e-05
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-01,2020-09,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.4490751172049999,-0.4483547201362238,-0.8,-0.000506129485788917,-0.0007203970687760797
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-02,2020-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5376917842058357,0.5382196615575184,0.5,-4.007193295196376e-05,-0.0005278773516826929
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-03,2020-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.20197124113593778,0.20244561653923973,0.0,-0.0001918454099617689,-0.0004743754033019465
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-04,2020-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.2001014941537792,0.20181281509197052,0.0,-0.0006878043727709462,-0.0017113209381913186
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-05,2021-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3361914502733083,0.3375024563364274,0.7,0.0009521916921149676,0.001311006063119069
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-06,2021-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.506085438379496,0.5072381866103722,0.3,-0.00047645807748640523,-0.0011527482308761883
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-07,2021-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.16546869951487145,0.16579648638879393,-0.2,-0.0002396991292956674,-0.000327786873922431
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-08,2021-04,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7298499978430444,0.7301796316287208,0.3,-0.0002834948225566569,-0.00032963378567640866
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-09,2021-05,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3116186074733597,0.31225986634168756,0.4,0.00011293949056954359,0.0006412588683278875
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-10,2021-06,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.21591669688694337,0.21591669688694337,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-11,2021-07,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6199902370827172,0.6199902370827172,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2020-12,2021-08,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.14193000829249874,0.14193000829249874,1.0,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-01,2021-09,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.5156595920201855,-0.5156595920201855,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-02,2021-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5128070746138635,0.5128070746138635,1.3,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-03,2021-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.01931097361240981,0.01931097361240981,1.1,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-04,2021-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.13245142724456313,0.13245142724456313,0.8,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-05,2022-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.3921586746936762,0.3921586746936762,1.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-06,2022-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.41487856247090615,0.41487856247090615,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-07,2022-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.18445178442707613,0.18445178442707613,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-08,2022-04,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8140603329964075,0.8140603329964075,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-09,2022-05,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7173388775776859,0.7173388775776859,1.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-10,2022-06,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8326473475271731,0.8326473475271731,1.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-11,2022-07,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.2871244412301868,1.2871244412301868,1.6,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2021-12,2022-08,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.9015416802353337,0.9015416802353337,0.9,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-01,2022-09,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.18742259538150224,0.18742259538150224,0.3,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-02,2022-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.3037174262773918,1.3037174262773918,1.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-03,2022-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7319247281901037,0.7319247281901037,0.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-04,2022-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8762410851550655,0.8762410851550655,0.4,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-05,2023-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.3367282430626866,1.3367282430626866,0.8,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-06,2023-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.283196524332921,1.283196524332921,0.7,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-07,2023-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.9209395377002851,0.9209395377002851,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-08,2023-04,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.3327226929629328,1.3327226929629328,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-09,2023-05,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.0616585117522366,1.0616585117522366,0.1,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-10,2023-06,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.151244021628852,1.151244021628852,0.5,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-11,2023-07,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,1.5011716514487596,1.5011716514487596,1.0,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2022-12,2023-08,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8061433845544492,0.8061433845544492,0.2,0.0,0.0
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-01,2023-09,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.05528555135074935,0.02774865892748204,-0.6,0.03533077502380333,0.02753689242326729
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-02,2023-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.9900239028126132,0.962741397573887,0.3,0.03690682639456172,0.027282505238726218
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-03,2023-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.4951394696428553,0.4752321739005094,0.1,0.015336016139534808,0.019907295742345843
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-04,2023-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5868932770813612,0.5653069683588136,0.0,0.024871750208266763,0.02158630872254763
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-05,2024-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.7567496145202408,0.7339337350967897,0.2,0.02488489979402808,0.022815879423451202
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-06,2024-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.5097772072749368,0.4821900913252883,0.5,-0.00022159906490449443,-0.00803270139977491
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-07,2024-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.12901868215471501,0.0950046925120986,0.1,0.0008171308170976915,0.024023374666813604
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-08,2024-04,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.6122293058251926,0.5791479206192957,0.1,0.032796131912363885,0.033081385205896985
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-09,2024-05,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.43282027556576935,0.38759656723243036,0.1,0.02805755034379681,0.045223708333339
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-10,2024-06,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.49913256938198364,0.45097336208554584,0.1,0.03612450704783228,0.048159207296437745
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-11,2024-07,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.8355925631003841,0.7896901494895322,1.1,-0.02638091063600452,-0.0459024136108519
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2023-12,2024-08,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.26211346859976964,0.2264510850680706,0.2,0.0031584230802162608,0.03566238353169904
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-01,2024-09,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.4749435166668302,-0.5050913939987707,-0.7,0.01266105599695088,0.030147877331940465
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-02,2024-10,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.4305606023952211,0.4001384320553724,0.4,0.0009339312553248373,0.030422170339848675
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-03,2024-11,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.0737501719107661,0.05725777895859081,0.0,0.002160634605596709,0.01649239295217529
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-04,2024-12,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.23859924054015597,0.22368310926258006,0.0,0.006895464216963874,0.014916131277575906
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-05,2025-01,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.48585829731826163,0.46915658459764314,0.5,-0.0007513285189436579,-0.01670171272061849
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-06,2025-02,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,0.29830158505068866,0.3104186210847407,0.5,0.004741151361653463,0.012117036034052064
paired_fast_PRESS_DOMESTIC_R23B,core_mm,2024-07,2025-03,8,PRESS_DOMESTIC_R23B,STATE_FAST_R15,-0.19149745429806916,-0.18170267570015664,0.0,0.003655412646044791,0.009794778597912529
