as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2019-03-10T22:59:00+00:00,2020-02,BLEND_WIDE_STATE_R15,0.31690463543015346,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.19665652963498306,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.3592895000483617,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.7796634478751203,3.660060864484629
2019-04-09T21:59:00+00:00,2019-03,STATE_SLOW_R15,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,STATE_SLOW_R15,0.3222914227433119,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.24781290425948674,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.44908950262161385,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,STATE_SLOW_R15,0.20749550175967407,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.0889915907980789,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.16127162291422723,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,STATE_SLOW_R15,0.13340166658323274,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.12435586520939719,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.225359183057275,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,STATE_SLOW_R15,0.29574970596111955,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.26884975190045113,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.4872127289807824,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,STATE_SLOW_R15,0.004693363939976047,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.09584069741030232,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.17368365565754662,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,STATE_SLOW_R15,-0.13550345073679457,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.20358164910599064,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.3689330941546289,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,STATE_SLOW_R15,0.27642053247390186,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.20593122817702716,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.37319102938820764,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,STATE_SLOW_R15,0.03301840599017458,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.010289511745779072,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.018646775985856595,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,STATE_SLOW_R15,0.10728008789712389,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.10245669428693173,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.18567324415597491,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,STATE_SLOW_R15,0.8071220003068069,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.1606871823296582,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.2911992295386379,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,STATE_SLOW_R15,0.2656296096153539,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.16495371001196768,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.2989310819233846,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,STATE_SLOW_R15,0.007048251365556323,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.0338200507316382,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.06128909956119733,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,STATE_MID_R15,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,STATE_MID_R15,0.3376750722212208,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2631965537373956,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.47696793580161184,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,STATE_MID_R15,0.2249665697786809,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.10646265881708575,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.19293290088669507,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,STATE_MID_R15,0.15259026160652212,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.14354446023268655,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.26013298396472595,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,STATE_MID_R15,0.3163571170839958,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.28945716302332736,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5245577253567623,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,STATE_MID_R15,0.026328032459792247,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.11747536593011852,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.21289026014806237,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,STATE_MID_R15,-0.11311744324556475,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.18119564161476082,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.32836490421326403,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,STATE_MID_R15,0.2996732956182935,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.22918399132141884,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.41532996426852586,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,STATE_MID_R15,0.05674706937842161,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.0340181751340261,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.06164814296771994,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,STATE_MID_R15,0.13149555467397486,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.1266721610637827,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.2295568020484203,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,STATE_MID_R15,0.8317210948558009,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.18528627687865215,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3357780022581656,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,STATE_MID_R15,0.29051712157916787,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.18984122197578165,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3440325281241662,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,STATE_MID_R15,0.03210547117338601,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.05887727053946789,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.10669809234228211,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,STATE_FAST_R15,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,STATE_FAST_R15,0.3442600404465341,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2697815219627089,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.4889012938078136,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,STATE_FAST_R15,0.23246157501103976,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.11395766404944459,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.20651543881789955,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,STATE_FAST_R15,0.16083372477910707,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.1517879234052715,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.27507188630767787,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,STATE_FAST_R15,0.3252186420307566,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.2983186879700882,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5406166866231327,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,STATE_FAST_R15,0.035637665023952575,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.12678499849427885,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.22976128738662352,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,STATE_FAST_R15,-0.10347967889885837,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.17155787726805444,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.31089923264228486,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,STATE_FAST_R15,0.3096879632396604,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23919865894278575,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.4334786644519961,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,STATE_FAST_R15,0.06696959852272216,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.044240704278326645,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.08017353228377344,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,STATE_FAST_R15,0.14193007298556803,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13710667937537588,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24846636066342578,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,STATE_FAST_R15,0.8423227053180146,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.19588788734086585,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3549903672626865,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,STATE_FAST_R15,0.3012444419034991,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20056854230011287,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3634727060411005,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,STATE_FAST_R15,0.042907053292615766,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.06967885265869764,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1262728483702088,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,STATE_ADAPT_R15,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,STATE_ADAPT_R15,0.3376750722212208,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2631965537373956,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.47696793580161184,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,STATE_ADAPT_R15,0.2249665697786809,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.10646265881708575,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.19293290088669507,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,STATE_ADAPT_R15,0.15259026160652212,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.14354446023268655,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.26013298396472595,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,STATE_ADAPT_R15,0.3163571170839958,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.28945716302332736,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5245577253567623,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,STATE_ADAPT_R15,0.026328032459792247,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.11747536593011852,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.21289026014806237,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,STATE_ADAPT_R15,-0.11311744324556475,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.18119564161476082,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.32836490421326403,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
