scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.5294827829877774,-0.6555712120113641,-0.0292057779185695,0.9965,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,12,full,78,12,2000,1509,67,78,-0.6862800424522645,-1.2784183349686862,-0.27138556343441866,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.7899928098097112,-1.783309192412008,-0.023829424427987474,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.8412632745054432,-1.553141936201064,-0.6068251952865729,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.2994619147266362,-0.4264962418004769,-0.0667496715542436,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.6982413442470942,-0.9427768927399093,-0.06765706460117435,1.0,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,1,full,89,12,2000,1509,78,89,0.011537293260252086,-0.004049405181673648,0.0351718487455377,0.074,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.00981212063035775,0.0011360129598702402,0.018933558219607568,0.0165,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.026458467246771075,-0.009643949728998694,0.08916540402482698,0.0855,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.001613055472580285,-0.010163777963178643,0.01058330642633643,0.555,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0028078102418628388,-0.010070623872537215,0.012216978302317303,0.5,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,2,full,88,12,2000,1509,77,88,0.042478607092858216,-0.009027622558877766,0.123572058972235,0.0515,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.03531361898983477,0.003451025319218709,0.064216918686291,0.0115,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.09795139957069358,-0.03791445560884222,0.28255380184458234,0.095,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.005217488614850366,-0.030175628405868574,0.03149674154137731,0.528,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.009986875914459462,-0.030199925589133987,0.041227494647400616,0.423,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,3,full,87,12,2000,1509,76,87,0.10080979956342785,-0.013603106982817791,0.2801566043185884,0.048,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.10839436757511837,0.0027180812057619025,0.17556959730091506,0.0155,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.19051092368999623,-0.09574445916879715,0.547579192107482,0.134,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0144424117260418,-0.05775346643559859,0.05790082667194692,0.515,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.02212063305257977,-0.05282940889985642,0.08227852138034013,0.373,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,4,full,86,12,2000,1509,75,86,0.18182516986315897,-0.029005602335987212,0.5009876210412068,0.0485,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.23428402257815395,0.005282162960390496,0.38416078289391536,0.019,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.29197901062909204,-0.23826853221880806,0.8195096821552889,0.22,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.01590842825548425,-0.09983790373187668,0.08178135428892859,0.568,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.01926457958994119,-0.08691941342203607,0.1282875712342048,0.347,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,5,full,85,12,2000,1509,74,85,0.2825160957888805,-0.0680511155920961,0.7987775163312937,0.0575,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.41977246860601103,0.001155373329698996,0.6943833459967412,0.025,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.3678439157024216,-0.4610376489386658,1.0873981404217685,0.3025,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.018983760153320782,-0.15979598385774446,0.11239613471436012,0.6375,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.007398653854901881,-0.12425974764255747,0.17364902141950886,0.355,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,6,full,84,12,2000,1509,73,84,0.3904985619913302,-0.11094275119592834,1.1399280082089742,0.077,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.6729550892630937,0.007531703485823671,1.1389532670401687,0.0205,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.38013536296633105,-0.7536163292351907,1.344251651183708,0.4315,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.0050080948748607535,-0.21824932703737018,0.1538337400515827,0.699,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.06135888017959121,-0.17758446699598945,0.21151707802087596,0.407,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,7,full,83,12,2000,1509,72,83,0.511654576398932,-0.19516942356263398,1.5697886451486662,0.092,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.9957980298575849,0.026454010142107343,1.714392182433273,0.014,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.3364815528610303,-1.1229552107538279,1.5004025764331566,0.537,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.01921493635703524,-0.30692415633696585,0.18365203762827,0.704,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.10762291917970032,-0.24001614044724812,0.2615123643962822,0.435,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,8,full,82,12,2000,1509,71,82,0.641908307051576,-0.2986857459477686,2.049901654161848,0.1075,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.3942973144498332,0.054364748506077414,2.4244264104619524,0.008,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.23581758960333796,-1.57034530429416,1.6291631258208092,0.646,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.07928465121717573,-0.3920702374862655,0.2313117466211444,0.6485,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.2045403639096036,-0.3253623885785874,0.3004247564306211,0.487,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,9,full,81,12,2000,1509,70,81,0.7882953059351567,-0.45765828030811956,2.560938213114968,0.119,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.8714192375046443,0.09582137279566666,3.2684659112119117,0.0035,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.03623326035567246,-2.0643981954932324,1.5442452486067955,0.7395,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.11442508092959101,-0.44628737961141557,0.27881657034919594,0.627,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.4086527365783279,-0.49043392163320654,0.33302650441804105,0.5835,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,10,full,80,12,2000,1509,69,80,0.9477260090264954,-0.6232512493694908,3.221184352200324,0.1305,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,2.368262236108221,0.16715202242071106,4.256844013128495,0.0,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.14774441821844672,-2.536038414739082,1.396767834737896,0.8955,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.16786816687739994,-0.5339486005842273,0.3423450122670835,0.5615,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.7099226065569925,-0.8764896826347663,0.37219142183152315,0.6595,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,11,full,79,12,2000,1509,68,79,1.1360229980465495,-0.8551875513827294,3.895818228383638,0.1355,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,2.9569073293210826,0.26963423808014514,5.491542928458483,0.0,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.42437579295962974,-3.1668164960163576,0.9726069131052938,0.941,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.17804603247646714,-0.5933369644143047,0.36525349067505164,0.5245,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-1.0426109048832088,-1.5027943911238626,0.38810081023864534,0.7125,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,12,full,78,12,2000,1509,67,78,1.3120487497570006,-1.0594916606886455,4.6614921075253895,0.146,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,3.5421847312741574,0.2887821507902913,6.847714494752599,0.0,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.7161924000083099,-3.770340826511268,0.41466863422574723,0.9705,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.23410765859736915,-0.5268783677220185,0.3408877685715751,0.5895,ok
paired_fast_FOOD_ZERO_DRIFT_R24,STATE_FAST_R15,FOOD_ZERO_DRIFT_R24,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-1.409387606215018,-2.18238826175113,0.3229448368915952,0.7935,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,full,89,12,2000,1509,78,89,0.013019248065343481,-0.021612096522826016,0.07035178655786188,0.2315,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.001814831536300592,-0.031308595169004465,0.043165180061127476,0.6035,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.053615938715331525,-0.055207658924389835,0.025882609848483992,0.781,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0063862851707635745,-0.0065867112342698755,0.000160373141686429,0.966,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.006610004887365568,-0.007635835293085665,8.666217699874277e-05,0.97,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,full,88,12,2000,1509,77,88,0.06363767652180169,-0.04450179733536792,0.2617708989000375,0.161,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.025146676236852166,-0.09250684725500821,0.10006816460335564,0.621,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.2317741969550474,-0.08962294212278173,0.18178939303003347,0.5945,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.02905513314801433,-0.03602576434740326,0.000332554750198353,0.9685,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.028820756489826554,-0.04135964244814405,-0.0003740772372337744,0.982,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,full,87,12,2000,1509,76,87,0.2257603144185836,-0.059608314052079114,0.7581029444216697,0.0885,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.2269755329038469,-0.19188264820482592,0.37313695727908325,0.6505,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.5406843081158913,-0.08841413074453275,0.5406843081158913,0.1605,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.04569356042854512,-0.05315944508005047,-0.006147652634539759,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.039962834523466724,-0.06552469613024399,-0.0073350433888289225,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,full,86,12,2000,1509,75,86,0.538130469277389,-0.048430866223213846,1.638016787394155,0.045,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.6734676173783208,-0.29122864440871926,1.0158117525410568,0.594,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.9932643182167404,-0.03209107673272334,1.048600281661367,0.053,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.041869995836575725,-0.04925329157067959,-0.015039085909943035,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.018559390096704945,-0.061465417523757886,-0.009478363154495729,0.9965,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,full,85,12,2000,1509,74,85,0.9997202830460085,0.011598439582486124,2.8506152612955478,0.0235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.3620977811418282,-0.40281192819761635,2.021398612023394,0.5235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,1.6130270139276408,0.25612151676885603,1.7571767034805348,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.0542248698198714,-0.060068714167591,-0.02194941885988527,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.009071695601999876,-0.07210598519174877,0.02446794761200177,0.873,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,full,84,12,2000,1509,73,84,1.5832791055283473,0.04766330572067323,4.411996555209692,0.018,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.1638029873142623,-0.5968388498424538,3.236687187031748,0.5175,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,2.4580388375950544,1.0324293467883328,2.629785358809087,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.06922367175597151,-0.08651563758042968,-0.03385865474281257,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.08597875374395618,-0.09704801513290395,0.1114349915144235,0.7855,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,full,83,12,2000,1509,72,83,2.2153733975024408,0.08552627381998483,6.090817292186249,0.0175,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,3.0202171602783103,-0.7825037229673675,4.619233373309244,0.5165,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,3.357797616348591,1.7404571570046337,3.660339992916621,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.10078130872518613,-0.12696595275854528,-0.05346614815615744,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.2175472477998421,-0.13286072882571406,0.3269532776943297,0.68,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,full,82,12,2000,1509,71,82,2.7496866286119714,0.012699216438429596,7.625320150098416,0.025,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,3.770358027425558,-1.1715146091510367,5.9625808199223895,0.5195,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,4.0509450907498605,2.56600650815563,4.8191535957457745,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.16134389529171858,-0.20371786139442438,-0.10970508061927667,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.4582270882166264,-0.20265119752488867,0.7519762345088964,0.594,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,full,81,12,2000,1509,70,81,3.319372104022682,-0.03148901625289368,9.256256203179374,0.0265,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,4.566234003178884,-1.7298645784154183,7.2462164642327975,0.5325,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,4.7301494210259,3.182806049562327,6.030891325512957,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.2033016268202424,-0.2035065994939597,-0.1236649450352973,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.9148104851587378,-0.1977900831248583,1.5482463183421709,0.4295,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,full,80,12,2000,1509,69,80,3.8794938548700566,0.05433274763682826,10.73625863326756,0.0235,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,5.083186560502316,-2.151157923402532,8.450854525656279,0.534,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,5.713517499895475,4.191226186986849,7.212708889718307,0.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.2226876774032378,-0.2368252269174525,-0.11680221256939421,1.0,ok
paired_fast_STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,STABLE_LOCAL_CORE_R14B,headline_yy,10,recent_targets,31,12,2000,1509,20,31,1.5939741746531961,-0.2091004526892145,2.8023162106585153,0.337,ok
