scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-03,2025-06,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9524281854229413,0.9524281854229413,0.6991514305144592,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-04,2025-07,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5274299170275079,1.5274299170275079,1.3953253013943439,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-05,2025-08,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3088980703334137,1.3088980703334137,1.4950759331068864,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-06,2025-09,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.42769149843080656,0.42769149843080656,0.4930635414305924,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-07,2025-10,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.06302968769336459,0.06302968769336459,-0.0037084687628526902,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-08,2025-11,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,-0.04301885824659285,-0.04301885824659285,-0.4033094001010539,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-09,2025-12,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7629823466705783,0.7629823466705783,0.49895235986269765,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-10,2026-01,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5691856099365308,0.5691856099365308,0.49895235986269765,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-11,2026-02,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8364947351552275,0.8364947351552275,1.0977565443249584,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-12,2026-03,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5643084355840491,0.5643084355840491,1.0977565443249584,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-01,2026-04,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5872529358789618,0.5872529358789618,0.998105315351061,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-02,2026-05,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.2934210879937471,0.2934210879937471,0.6991514305144592,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-03,2026-06,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.875790524831203,0.875790524831203,0.7989020622270014,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-04,2026-07,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.763320664787544,1.763320664787544,1.4943842495639619,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-02,2019-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3064256340081553,1.3064256340081553,0.6986530248835933,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-03,2019-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5078673974288967,1.5078673974288967,1.7937361435587549,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-04,2019-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9412857425000409,0.9412857425000409,1.5943342828723153,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-05,2019-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.41550116610286375,0.41550116610286375,0.5903097843490557,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-06,2019-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5691146327572036,0.5691146327572036,0.8889660541239538,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-07,2019-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.27940735722956245,0.27940735722956245,-0.10606703119285443,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-08,2019-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9815726518876948,0.9815726518876948,-0.20591726415180675,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-09,2020-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3760346628002216,1.3760346628002216,1.494974165980787,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-10,2020-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.3544023442022001,0.3544023442022001,1.5943283718685648,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-11,2020-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8860900562568049,0.8860900562568049,1.2938774698386926,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-12,2020-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.0962362619487562,1.0962362619487562,1.3937277027976451,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-01,2020-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7922983514740353,0.7922983514740353,1.2944721115224818,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-02,2020-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3844242403928848,1.3844242403928848,1.095664888983865,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-03,2020-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.16497597047322,2.16497597047322,2.588972877541117,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-04,2020-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.070294203534393,1.070294203534393,2.3891726112738114,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-05,2020-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.1877358933633591,0.1877358933633591,0.8883940679048615,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-06,2020-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3507612357927687,1.3507612357927687,0.8883940679048616,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-07,2020-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9404347749668487,0.9404347749668487,-0.3044630186225186,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-08,2020-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.559772308180991,1.559772308180991,-0.3044630186225186,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-09,2021-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.6000332041679317,1.6000332041679317,1.1963155247464314,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-10,2021-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8133385037716125,0.8133385037716125,0.997112271622372,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-11,2021-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9889490402774497,0.9889490402774497,0.7969120045550643,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-12,2021-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.2262127560525156,1.2262127560525156,1.0964629025349122,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-01,2021-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7369968127825208,0.7369968127825208,0.7981036558461334,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-02,2021-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.1311077009575996,1.1311077009575996,1.394526895013476,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-03,2021-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5092272766609622,1.5092272766609622,3.083588411455849,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-04,2021-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9632870845717069,0.9632870845717069,3.77907059879281,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-05,2021-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.25366860330451424,0.25366860330451424,3.5796687381063697,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-06,2021-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8860937154451761,0.8860937154451761,3.9753171276138124,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-07,2021-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.125697896865614,1.125697896865614,3.580449882072183,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-08,2021-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.946198153150828,1.946198153150828,3.3822337616730622,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-09,2022-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.3154290413049172,3.3154290413049172,4.868145202048047,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-10,2022-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.2630706804338834,3.2630706804338834,4.472496812540605,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-11,2022-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.462304759209138,3.462304759209138,4.076064182349692,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-12,2022-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.219342297655932,4.219342297655932,4.76810846680707,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-01,2022-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.6096706994602235,3.6096706994602235,4.4726872770639226,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-02,2022-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.21904124352358,4.21904124352358,5.065574389291797,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-03,2022-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.354086553124482,4.354086553124482,5.955347931278288,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-04,2022-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.166363700941352,4.166363700941352,5.362460819050413,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-05,2022-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.039559756285846,4.039559756285846,4.271721200131118,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-06,2022-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.6721523479644365,4.6721523479644365,3.9757170372834336,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-07,2022-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.277265198775085,4.277265198775085,2.787584248608164,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-08,2022-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.983630209044139,3.983630209044139,2.290812238414719,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-09,2023-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.604584350182179,4.604584350182179,2.7880783053525584,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-10,2023-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.3879166103043765,4.3879166103043765,2.2927825924677023,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-11,2023-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,4.102827884540843,4.102827884540843,2.0933807317812625,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2022-12,2023-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.74385361974151,3.74385361974151,1.893978871094823,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-01,2023-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.9343062056859037,2.9343062056859037,1.1971119394854888,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-02,2023-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.699984617302023,2.699984617302023,0.998304716946872,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-03,2023-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.4466224194992146,3.4466224194992146,1.7935375359963746,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-04,2023-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.051410809214223,3.051410809214223,1.7935375359963746,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-05,2023-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5646874560575916,1.5646874560575916,1.0917802701317196,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-06,2023-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3565179668856628,1.3565179668856628,0.8925770170076601,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-07,2023-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8456460829761503,0.8456460829761503,-0.0025060350007947985,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-08,2023-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.038791010344979,1.038791010344979,-0.20230630126810042,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-09,2024-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.8144488562124872,1.8144488562124872,0.5993011975555068,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-10,2024-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3423582274388361,1.3423582274388361,0.7985044506795662,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-11,2024-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.91466392949137,0.91466392949137,0.7985044506795663,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2023-12,2024-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3045135591022208,1.3045135591022208,0.8984544839879196,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-01,2024-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7972530001470194,0.7972530001470194,0.7986042510289673,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-02,2024-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.44806158647803923,0.44806158647803923,0.39980013323341324,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-03,2024-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.7513783308036377,1.7513783308036377,1.3938441037584963,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-04,2024-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.8579644419319985,1.8579644419319985,1.4936943367174487,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-05,2024-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6622739042841406,0.6622739042841406,0.6912828097126495,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-06,2024-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6721511411942478,0.6721511411942478,0.9905349033580413,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-07,2024-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,-0.2805927867141168,-0.2805927867141168,-0.10345910047539497,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-08,2024-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.29436268684557215,0.29436268684557215,-0.3032593667427006,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-09,2025-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.2766178885778834,1.2766178885778834,0.8979562780576527,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-10,2025-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8468105214628041,0.8468105214628041,0.9975083022078147,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-11,2025-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6719663646081753,0.6719663646081753,0.9975083022078147,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2024-12,2025-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8964672174827157,0.8964672174827157,1.1973085684751203,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-01,2025-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5467763898420824,0.5467763898420824,0.8983546836385187,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-02,2025-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6413436559492149,0.6413436559492149,0.6991514305144592,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-03,2025-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.8230254598277762,1.8230254598277762,1.5951255676616496,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-04,2025-08,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.7366236449208974,1.7366236449208974,1.6948761993741916,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-05,2025-09,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7587937166923836,0.7587937166923836,0.7926144394104404,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-06,2025-10,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9005156517443156,0.9005156517443156,0.8922656683843377,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-07,2025-11,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.08438495555355002,0.08438495555355002,-0.10375850212120603,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-08,2025-12,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.05756481059707398,0.05756481059707398,-0.2035091338337483,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-09,2026-01,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.2985345312057173,1.2985345312057173,0.898154486816443,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-10,2026-02,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9206848802678276,0.9206848802678276,0.997706510966605,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-11,2026-03,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7153241060213923,0.7153241060213923,1.2975568105922641,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2025-12,2026-04,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7760301845195946,0.7760301845195946,1.3973074423048062,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-01,2026-05,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8111704798822506,0.8111704798822506,1.1979055816183666,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-02,2026-06,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5712769196660843,0.5712769196660843,0.9987023284943071,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2026-03,2026-07,4,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.7821380785842362,1.7821380785842362,1.79393514754381,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-02,2019-07,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.8930161903706255,1.8930161903706255,1.6936861102004017,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-03,2019-08,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.737365137179375,1.737365137179375,1.9935364098260604,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-04,2019-09,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5579083031446306,0.5579083031446306,0.6902598176574088,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-05,2019-10,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7732662069315674,0.7732662069315674,1.188516952103802,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-06,2019-11,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5727805061422028,0.5727805061422028,0.8889660541239538,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-07,2019-12,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.4900176885384109,0.4900176885384109,-0.006116997884501124,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-08,2020-01,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.4579597802334892,1.4579597802334892,0.5908997007658806,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-09,2020-02,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.7993885419158944,1.7993885419158944,2.192535539623311,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-10,2020-03,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.28714613779364984,0.28714613779364984,1.2938774698386926,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-11,2020-04,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3347822137695782,1.3347822137695782,1.4936777361059983,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2019-12,2020-05,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.2367346188583932,1.2367346188583932,2.0912890764401695,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-01,2020-06,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9872514364113909,0.9872514364113909,1.793226262626389,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-02,2020-07,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.04892610216583,2.04892610216583,2.2885219755112454,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-03,2020-08,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.5177066434954485,2.5177066434954485,2.588972877541117,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-04,2020-09,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.655796352663675,0.655796352663675,1.5859554415473855,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-05,2020-10,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.5329929172273292,0.5329929172273292,1.387148219008769,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-06,2020-11,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5217466812389082,1.5217466812389082,0.8883940679048616,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-07,2020-12,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.3174513001257742,1.3174513001257742,-0.3044630186225186,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-08,2021-01,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.2835165104565416,2.2835165104565416,0.3930983550200055,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-09,2021-02,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.097547390529022,2.097547390529022,1.4958664227262792,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-10,2021-03,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7734733866028012,0.7734733866028012,0.7969120045550643,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-11,2021-04,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.4234071965179156,1.4234071965179156,1.0964629025349122,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2020-12,2021-05,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.4175314485733013,1.4175314485733013,1.4956650294886575,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-01,2021-06,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9332631489535885,0.9332631489535885,1.694077792993324,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-02,2021-07,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.8057787229262612,1.8057787229262612,2.883388144388541,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-03,2021-08,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.652220077768814,1.652220077768814,4.078621496772658,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-04,2021-09,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.4480051173234655,0.4480051173234655,3.9788708650601157,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-05,2021-10,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6399778109944494,0.6399778109944494,4.871291264761003,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-06,2021-11,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9319142927312613,0.9319142927312613,5.0693111314472485,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-07,2021-12,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.5377377542690511,1.5377377542690511,4.377266846989871,0.0,0.0
paired_fast_FOOD_NORM_REFIT_R24,core_cumulative_log,2021-08,2022-01,5,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.8156231430512415,2.8156231430512415,5.067945468315353,0.0,0.0
