clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A005_R27,11.431637320191228,11.15840613352934,0.2732311866618886,1.239523520191229,0.9662923335293403,0.6930611468674517,0.859065592472914,True,False,True,0.5,1.2827624489826217,0.7172375510173783
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A010_R27,11.402801213401007,11.15840613352934,0.24439507987166742,1.2106874134010077,0.9662923335293403,0.7218972536576729,0.8739919187720991,True,False,True,0.5,1.252920437626805,0.747079562373195
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A015_R27,11.38453611112246,11.15840613352934,0.2261299775931196,1.1924223111224599,0.9662923335293403,0.7401623559362207,0.8825861070713131,True,False,True,0.5,1.2340181845044653,0.7659818154955346
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,10.06914985596992,8.048806481176504,2.0203433747934163,3.1161699059699206,1.0958265311765043,-0.924516843616912,-2.88095156564132,False,True,True,0.5,2.843670797625542,-0.8436707976255418
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_NORM_SHIFT_R24,9.74014248275653,8.048806481176504,1.6913360015800265,2.787162532756531,1.0958265311765043,-0.5955094704035222,-1.6597816838103812,False,True,True,0.5,2.54343406867889,-0.54343406867889
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_R27,9.637206396414497,8.048806481176504,1.5883999152379928,2.684226446414497,1.0958265311765043,-0.49257338406148854,-1.3221785042977328,False,True,True,0.5,2.4494994144124713,-0.44949941441247143
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_PPI_R27,9.648959030570678,8.048806481176504,1.6001525493941742,2.6959790805706785,1.0958265311765043,-0.5043260182176699,-1.359652394902345,False,True,True,0.5,2.460224318237864,-0.4602243182378638
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A002_R27,9.721456817293662,8.048806481176504,1.672650336117158,2.7684768672936624,1.0958265311765043,-0.5768238049406538,-1.596923360482512,False,True,True,0.5,2.5263824049974066,-0.5263824049974065
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A005_R27,9.698114252974833,8.048806481176504,1.6493077717983287,2.745134302974833,1.0958265311765043,-0.5534812406218244,-1.5193803396840375,False,True,True,0.5,2.5050810733954343,-0.5050810733954345
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A010_R27,9.669726744603265,8.048806481176504,1.6209202634267612,2.7167467946032655,1.0958265311765043,-0.5250937322502569,-1.426546713957151,False,True,True,0.5,2.4791759619896263,-0.47917596198962653
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_A015_R27,9.651745789420517,8.048806481176504,1.6029393082440127,2.698765839420517,1.0958265311765043,-0.5071127770675083,-1.3685786394834636,False,True,True,0.5,2.462767383924407,-0.46276738392440686
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,17.390358018395723,15.699043922150208,1.6913140962455149,-1.022825038675478,-2.714139134920993,1.022825038675478,4.506007871550893,True,False,True,0.5,0.3768506284425437,0.3768506284425437
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_NORM_SHIFT_R24,17.321363006765623,15.699043922150208,1.6223190846154143,-1.0918200503055786,-2.714139134920993,1.0918200503055786,4.73463203140228,True,False,True,0.5,0.40227121603968946,0.40227121603968946
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,17.25100630881452,15.699043922150208,1.5519623866643126,-1.1621767482566803,-2.714139134920993,1.1621767482566803,4.957963994088886,True,False,True,0.5,0.42819350463789346,0.42819350463789346
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_PPI_R27,17.262326143644305,15.699043922150208,1.563282221494097,-1.150856913426896,-2.714139134920993,1.150856913426896,4.922699939670157,True,False,True,0.5,0.42402281394479685,0.42402281394479685
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A002_R27,17.312752983379042,15.699043922150208,1.6137090612288336,-1.1004300736921593,-2.714139134920993,1.1004300736921593,4.762494309417632,True,False,True,0.5,0.40544350123163164,0.40544350123163164
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A005_R27,17.300916294364214,15.699043922150208,1.6018723722140056,-1.1122667627069873,-2.714139134920993,1.1122667627069873,4.80055614684715,True,False,True,0.5,0.40980462217142927,0.40980462217142927
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A010_R27,17.283917502874026,15.699043922150208,1.5848735807238175,-1.1292655541971754,-2.714139134920993,1.1292655541971754,4.854726976833341,True,False,True,0.5,0.4160676730487686,0.4160676730487686
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A015_R27,17.27010015373496,15.699043922150208,1.57105623158475,-1.1430829033362429,-2.714139134920993,1.1430829033362429,4.8983335609084,True,False,True,0.5,0.4211585502854176,0.4211585502854176
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,13.622098778753832,16.393468660721574,-2.7713698819677415,-1.244456621246167,1.5269132607215745,-1.244456621246167,-5.3490269169105025,False,True,False,0.5,-0.8150146136382843,-0.8150146136382843
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_NORM_SHIFT_R24,13.455443684308783,16.393468660721574,-2.938024976412791,-1.4111117156912165,1.5269132607215745,-1.4111117156912165,-6.300526656257991,False,True,False,0.5,-0.9241597096513304,-0.9241597096513304
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,13.333592128642218,16.393468660721574,-3.0598765320793557,-1.5329632713577812,1.5269132607215745,-1.5329632713577812,-7.0313802858025936,False,True,False,0.5,-1.003962249062758,-1.003962249062758
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_PPI_R27,13.353195907999668,16.393468660721574,-3.040272752721906,-1.5133594920003315,1.5269132607215745,-1.5133594920003315,-6.911794305175845,False,True,False,0.5,-0.9911234193389362,-0.9911234193389362
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A002_R27,13.43522711441589,16.393468660721574,-2.9582415463056844,-1.4313282855841098,1.5269132607215745,-1.4313282855841098,-6.419728940521655,False,True,False,0.5,-0.9373998657315387,-0.9373998657315387
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A005_R27,13.40938703634376,16.393468660721574,-2.984081624377813,-1.4571683636562387,1.5269132607215745,-1.4571683636562387,-6.573279035181938,False,True,False,0.5,-0.9543229475704622,-0.9543229475704622
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A010_R27,13.376657193284657,16.393468660721574,-3.0168114674369164,-1.489898206715342,1.5269132607215745,-1.489898206715342,-6.76968732429149,False,True,False,0.5,-0.9757582470737465,-0.9757582470737465
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A015_R27,13.35454579220393,16.393468660721574,-3.038922868517643,-1.5120096077960685,1.5269132607215745,-1.5120096077960685,-6.9035880950321085,False,True,False,0.5,-0.9902393585091644,-0.9902393585091644
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,10.508005014723127,11.15840613352934,-0.6504011188062133,0.315891214723127,0.9662923335293403,0.315891214723127,0.5106992584932039,True,False,True,0.5,0.3269106084794735,0.3269106084794735
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_NORM_SHIFT_R24,10.248922361055099,11.15840613352934,-0.9094837724742408,0.05680856105509946,0.9662923335293403,0.05680856105509946,0.10656014144360115,False,False,True,0.5,0.05879024295640294,0.05879024295640294
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,10.120160950894313,11.15840613352934,-1.038245182635027,-0.07195284910568667,0.9662923335293403,-0.07195284910568667,-0.14423218542726268,False,False,False,0.5,-0.07446281690229503,-0.07446281690229503
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_PPI_R27,10.140876145027908,11.15840613352934,-1.0175299885014315,-0.05123765497209121,0.9662923335293403,-0.05123765497209121,-0.1016464036621455,False,False,False,0.5,-0.053025004125767945,-0.053025004125767945
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A002_R27,10.225538470518394,11.15840613352934,-0.9328676630109456,0.033424670518394706,0.9662923335293403,0.033424670518394706,0.06347879714607474,False,False,True,0.5,0.03459064028409763,0.03459064028409763
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A005_R27,10.196330829906712,11.15840613352934,-0.9620753036226279,0.004217029906712355,0.9662923335293403,0.004217029906712355,0.008131983997006098,False,False,True,0.5,0.0043641347037390215,0.0043641347037390215
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A010_R27,10.160818278512282,11.15840613352934,-0.9975878550170574,-0.03129552148771708,0.9662923335293403,-0.03129552148771708,-0.06146065463995565,False,False,False,0.5,-0.03238721906590272,-0.03238721906590272
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A015_R27,10.13833105021702,11.15840613352934,-1.020075083312319,-0.05378274978297881,0.9662923335293403,-0.05378274978297881,-0.10683230175705682,False,False,False,0.5,-0.05565888077217759,-0.05565888077217759
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,9.139735697608993,8.048806481176504,1.0909292164324889,2.186755747608993,1.0958265311765043,0.004897314744015446,0.010709231164325983,False,False,True,0.5,1.9955309397932193,0.004469060206780701
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_NORM_SHIFT_R24,8.788318470663967,8.048806481176504,0.7395119894874629,1.8353385206639672,1.0958265311765043,0.3563145416890414,0.6539578038346247,True,False,True,0.5,1.6748440272690843,0.32515597273091573
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,8.661262922225774,8.048806481176504,0.6124564410492699,1.7082829722257742,1.0958265311765043,0.4833700901272344,0.8257328942475923,True,False,True,0.5,1.558899080853356,0.44110091914664384
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_PPI_R27,8.681703676550857,8.048806481176504,0.632897195374353,1.7287237265508573,1.0958265311765043,0.46292933580215134,0.8002769265176082,True,False,True,0.5,1.5775523564800535,0.4224476435199464
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A002_R27,8.76524437545912,8.048806481176504,0.7164378942826168,1.8122644254591211,1.0958265311765043,0.37938863689388747,0.68755253006622,True,False,True,0.5,1.6537876880142999,0.3462123119857001
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A005_R27,8.73642368460253,8.048806481176504,0.6876172034260257,1.78344373460253,1.0958265311765043,0.4082093277504786,0.7280183679829016,True,False,True,0.5,1.6274872745486315,0.37251272545136843
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A010_R27,8.701381611917675,8.048806481176504,0.6525751307411713,1.7484016619176757,1.0958265311765043,0.44325140043533295,0.7749814851684732,True,False,True,0.5,1.5955095192307052,0.4044904807692949
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_A015_R27,8.679192299760087,8.048806481176504,0.6303858185835836,1.7262123497600879,1.0958265311765043,0.46544071259292075,0.8034495061590353,True,False,True,0.5,1.575260591570809,0.4247394084291909
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,10.768942718731997,7.563594181986673,3.2053485367453245,2.436370498731998,-0.7689780380133264,-2.436370498731998,-9.682932019068568,False,True,False,0.5,-3.1683226025887823,-3.1683226025887823
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_NORM_SHIFT_R24,10.449671641540382,7.563594181986673,2.886077459553709,2.1170994215403827,-0.7689780380133264,-2.1170994215403827,-7.738115879597165,False,True,False,0.5,-2.753133791713949,-2.753133791713949
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_R27,10.20023392059374,7.563594181986673,2.6366397386070677,1.8676617005937413,-0.7689780380133264,-1.8676617005937413,-6.3605418882551215,False,True,False,0.5,-2.4287581806873066,-2.4287581806873066
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_PPI_R27,10.191642870277416,7.563594181986673,2.6280486882907432,1.8590706502774168,-0.7689780380133264,-1.8590706502774168,-6.315312685079871,False,True,False,0.5,-2.4175861446971507,-2.4175861446971507
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_A002_R27,10.404345286811491,7.563594181986673,2.840751104824818,2.0717730668114918,-0.7689780380133264,-2.0717730668114918,-7.478539616616599,False,True,False,0.5,-2.694190164603359,-2.694190164603359
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_A005_R27,10.347753813581718,7.563594181986673,2.7841596315950454,2.015181593581719,-0.7689780380133264,-2.015181593581719,-7.160217631256634,False,True,False,0.5,-2.6205970703506565,-2.6205970703506565
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_A010_R27,10.278978165342641,7.563594181986673,2.7153839833559683,1.9464059453426419,-0.7689780380133264,-1.9464059453426419,-6.7819829541193,False,True,False,0.5,-2.5311593428223635,-2.5311593428223635
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_ECM_A015_R27,10.235440046899873,7.563594181986673,2.6718458649132,1.9028678268998735,-0.7689780380133264,-1.9028678268998735,-6.547433102906941,False,True,False,0.5,-2.4745411869186524,-2.4745411869186524
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,STATE_FAST_R15,11.469700436193387,7.563594181986673,3.9061062542067138,3.1371282161933873,-0.7689780380133264,-3.1371282161933873,-14.66633884620598,False,True,False,0.5,-4.0796070383209315,-4.0796070383209315
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_NORM_SHIFT_R24,11.105422486515877,7.563594181986673,3.5418283045292043,2.772850266515878,-0.7689780380133264,-2.772850266515878,-11.953220515817392,False,True,False,0.5,-3.605890063752151,-3.605890063752151
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_R27,10.878288753188135,7.563594181986673,3.3146945712014624,2.545716533188136,-0.7689780380133264,-2.545716533188136,-10.39587287740562,False,True,False,0.5,-3.3105191661455726,-3.3105191661455726
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_PPI_R27,10.882538057676959,7.563594181986673,3.3189438756902856,2.549965837676959,-0.7689780380133264,-2.549965837676959,-10.424061227035228,False,True,False,0.5,-3.3160450775224457,-3.3160450775224457
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_A002_R27,11.06418489584385,7.563594181986673,3.500590713857177,2.7316126758438504,-0.7689780380133264,-2.7316126758438504,-11.662808122996273,False,True,False,0.5,-3.552263576865002,-3.552263576865002
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_A005_R27,11.012684633136798,7.563594181986673,3.4490904511501252,2.680112413136799,-0.7689780380133264,-2.680112413136799,-11.30489771726815,False,True,False,0.5,-3.485291231542756,-3.485291231542756
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_A010_R27,10.950069105035432,7.563594181986673,3.386474923048759,2.6174968850354325,-0.7689780380133264,-2.6174968850354325,-10.876885181491273,False,True,False,0.5,-3.4038642921425946,-3.4038642921425946
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,FOOD_ECM_A015_R27,10.910405734390409,7.563594181986673,3.346811552403736,2.5778335143904094,-0.7689780380133264,-2.5778335143904094,-10.60982034435628,False,True,False,0.5,-3.3522849638857117,-3.3522849638857117
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,STATE_FAST_R15,8.611270539515017,7.563594181986673,1.0476763575283439,0.4225254895150172,-0.6251508680133266,-0.4225254895150172,-0.7068121423460425,False,True,False,0.5,-0.6758776339186177,-0.6758776339186177
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,8.458443545875939,7.563594181986673,0.8948493638892661,0.2696984958759394,-0.6251508680133266,-0.2696984958759394,-0.4099417762752084,False,True,False,0.5,-0.431413455016094,-0.431413455016094
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_R27,8.321252099854505,7.563594181986673,0.7576579178678315,0.1325070498545049,-0.6251508680133266,-0.1325070498545049,-0.183231912730002,False,False,False,0.5,-0.21196011496488906,-0.21196011496488906
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_PPI_R27,8.250265537685143,7.563594181986673,0.6866713556984703,0.06152048768514362,-0.6251508680133266,-0.06152048768514362,-0.08070394295895933,False,False,False,0.5,-0.09840902545756708,-0.09840902545756708
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_A002_R27,8.43781275901835,7.563594181986673,0.8742185770316766,0.24906770901834996,-0.6251508680133266,-0.24906770901834996,-0.3734445126494737,False,True,False,0.5,-0.398412162187129,-0.398412162187129
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_A005_R27,8.410781178144344,7.563594181986673,0.8471869961576708,0.22203612814434415,-0.6251508680133266,-0.22203612814434415,-0.3269121986808416,False,True,False,0.5,-0.35517207046349475,-0.35517207046349475
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_A010_R27,8.375042286724712,7.563594181986673,0.8114481047380391,0.18629723672471243,-0.6251508680133266,-0.18629723672471243,-0.2676344189051399,False,True,False,0.5,-0.2980036440111622,-0.2980036440111622
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,FOOD_ECM_A015_R27,8.349292774406306,7.563594181986673,0.7856985924196334,0.1605477244063067,-0.6251508680133266,-0.1605477244063067,-0.22650867035237737,False,True,False,0.5,-0.2568143669327581,-0.2568143669327581
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,STATE_FAST_R15,8.117267732351152,7.563594181986673,0.5536735503644792,-0.07147731764884746,-0.6251508680133266,0.07147731764884746,0.0842592074046083,False,False,True,0.5,0.11433610877962301,0.11433610877962301
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_NORM_SHIFT_R24,7.920697444112446,7.563594181986673,0.35710326212577304,-0.2680476058875536,-0.6251508680133266,0.2680476058875536,0.2632908679569472,True,False,True,0.5,0.42877266849102336,0.42877266849102336
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_R27,7.757178800952832,7.563594181986673,0.19358461896615875,-0.4315662490471679,-0.6251508680133266,0.4315662490471679,0.3533386030775429,True,False,True,0.5,0.6903393582714629,0.6903393582714629
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_PPI_R27,7.707339418785079,7.563594181986673,0.14374523679840578,-0.48140563121492086,-0.6251508680133266,0.48140563121492086,0.37015091467558603,True,False,True,0.5,0.7700631253137099,0.7700631253137099
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_A002_R27,7.893507811011026,7.563594181986673,0.32991362902435295,-0.2952372389889737,-0.6251508680133266,0.2952372389889737,0.2819706051617974,True,False,True,0.5,0.47226558274998665,0.47226558274998665
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_A005_R27,7.85877513296104,7.563594181986673,0.29518095097436703,-0.3299699170389596,-0.6251508680133266,0.3299699170389596,0.3036818139596841,True,False,True,0.5,0.5278244563389545,0.5278244563389545
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_A010_R27,7.814824510637926,7.563594181986673,0.2512303286512534,-0.37392053936207326,-0.6251508680133266,0.37392053936207326,0.327696929743599,True,False,True,0.5,0.5981284814501805,0.5981284814501805
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,FOOD_ECM_A015_R27,7.785176380536199,7.563594181986673,0.22158219854952588,-0.40356866946380077,-0.6251508680133266,0.40356866946380077,0.34171493706377426,True,False,True,0.5,0.6455540416128762,0.6455540416128762
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,3.0580189858241495,2.085759093902354,0.9722598919217957,0.33359060488262937,-0.6386692870391664,-0.33359060488262937,-0.537390839232665,False,True,False,0.5,-0.5223213510534317,-0.5223213510534317
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.8418001558154917,2.085759093902354,0.7560410619131379,0.11737177487397155,-0.6386692870391664,-0.11737177487397155,-0.16369962909162822,False,False,False,0.5,-0.18377551145147478,-0.18377551145147478
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A002_R27,3.0393204470021935,2.085759093902354,0.9535613530998397,0.3148920660606733,-0.6386692870391664,-0.3148920660606733,-0.5013807959184802,False,True,False,0.5,-0.493044009553825,-0.493044009553825
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A005_R27,3.0154259090092803,2.085759093902354,0.9296668151069265,0.29099752806776014,-0.6386692870391664,-0.29099752806776014,-0.4563819289039392,False,True,False,0.5,-0.45563100335826034,-0.45563100335826034
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.9851722357108286,2.085759093902354,0.8994131418084748,0.2607438547693084,-0.6386692870391664,-0.2607438547693084,-0.40104554145067445,False,True,False,0.5,-0.4082611455736375,-0.4082611455736375
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A015_R27,2.964746470312333,2.085759093902354,0.8789873764099791,0.24031808937081278,-0.6386692870391664,-0.24031808937081278,-0.36472034968098127,False,True,False,0.5,-0.3762793894237712,-0.3762793894237712
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_NORM_SHIFT_R24,3.0580189858241495,2.085759093902354,0.9722598919217957,0.33359060488262937,-0.6386692870391664,-0.33359060488262937,-0.537390839232665,False,True,False,0.5,-0.5223213510534317,-0.5223213510534317
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_R27,2.9454198519941097,2.085759093902354,0.8596607580917559,0.22099147105258954,-0.6386692870391664,-0.22099147105258954,-0.33111816079577544,False,True,False,0.5,-0.3460186289481574,-0.3460186289481574
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_PPI_R27,2.8418001558154917,2.085759093902354,0.7560410619131379,0.11737177487397155,-0.6386692870391664,-0.11737177487397155,-0.16369962909162822,False,False,False,0.5,-0.18377551145147478,-0.18377551145147478
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A002_R27,3.0393204470021935,2.085759093902354,0.9535613530998397,0.3148920660606733,-0.6386692870391664,-0.3148920660606733,-0.5013807959184802,False,True,False,0.5,-0.493044009553825,-0.493044009553825
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A005_R27,3.0154259090092803,2.085759093902354,0.9296668151069265,0.29099752806776014,-0.6386692870391664,-0.29099752806776014,-0.4563819289039392,False,True,False,0.5,-0.45563100335826034,-0.45563100335826034
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,FOOD_ECM_A010_R27,2.9851722357108286,2.085759093902354,0.8994131418084748,0.2607438547693084,-0.6386692870391664,-0.2607438547693084,-0.40104554145067445,False,True,False,0.5,-0.4082611455736375,-0.4082611455736375
